design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0021,surrogate_screening,5,0.8,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.0808300000003328,0.01,300.0,2121.7244367593444,2132.357640742368,710,641,True,,0.1433252792993205,325272.7533920694,0.007206454672737606,8.337591021840246e-06,4.607724431622065e-07,6.426815722768427e-10,0.0005104750079974564,0.028679447853366846,0.26039031374573013,0.009743591527626513,1.1272960828928183e-05,6.229940625788369e-07,8.689469381231113e-10,0.0006901951360084818,0.03877646329730079,0.008482304176613536,1.5046299461481662e-05,7.955208152456516e-07,4.29358509274258e-10,4.036910215066587e-05,0.03599794407659735,0.18401073893251244,3.7375667114347646,0.006629866935515214,0.0003505311829671562,1.8918869662316235e-07,0.0033771587129810157,3.907242804315535e-06,2.1593165319052224e-07,3.0117967434083175e-10
screen_0022,surrogate_screening,5,0.8,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.09226170000010825,0.01,300.0,2140.9693742841123,2152.218929916587,740,629,True,,0.1419698545873801,326634.2805279493,0.007568879138348648,8.476252852169742e-06,4.832311693199204e-07,7.739426947984937e-10,0.0005835623390596811,0.02846494836775892,0.2601667529029918,0.010230520415306782,1.1456977481654487e-05,6.531622784134739e-07,1.0461042374552992e-09,0.000788775499545999,0.0384748164257973,0.008909875925776136,1.5298220615046896e-05,8.343876976531046e-07,5.171076173530139e-10,4.6154044575862253e-05,0.035732649175880454,0.18387303480169112,3.8726302319814208,0.00664929030919039,0.00036266217959071196,2.247580784324692e-07,0.0035396572626497013,3.96399908359269e-06,2.2598758505148343e-07,3.6194155441565976e-10
screen_0023,surrogate_screening,5,0.8,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08079600000019127,0.01,300.0,2160.288761782357,2172.1479728345535,720,617,True,,0.14064890108164016,327991.45964279637,0.00782299436534536,8.491672379706141e-06,5.061074736009257e-07,9.24582898201059e-10,0.0006651546410723061,0.028303520340037327,0.2599225584605866,0.010570507795877386,1.1474032179717386e-05,6.838574521987678e-07,1.2493056081777891e-09,0.0008987635668082755,0.038243998197221095,0.00921012921281179,1.5327907325942336e-05,8.739937421957797e-07,6.178322951132635e-10,5.2613567959911414e-05,0.035534310301190905,0.1837227089726383,3.9494764711637838,0.006572894683364235,0.00037478493960160206,2.649380976415208e-07,0.0036523457645552364,3.964533553468975e-06,2.3628797379742044e-07,4.3166289971829277e-10
screen_0024,surrogate_screening,5,0.8,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08014349999984915,0.01,300.0,2199.613589575301,2212.6179295306665,720,566,True,,0.1381064648759284,330696.26254881953,0.007779841649200463,7.977881080101666e-06,5.518856831162872e-07,1.2749763449831822e-09,0.000857100612499405,0.028250278778714506,0.2593594071917607,0.010504206392066815,1.0771595774750135e-05,7.451464157854725e-07,1.7214508053750286e-09,0.0011572422856943225,0.038143033278259485,0.009161909526069054,1.440455114030245e-05,9.533167770669512e-07,8.522154681561368e-10,6.78155783116833e-05,0.0354774754626063,0.18337638531059747,3.8262269020101036,0.006015676200205051,0.0003981272995735589,3.559050371857567e-07,0.003627292401493178,3.7196267901986075e-06,2.573125309133138e-07,5.944480899191984e-10
screen_0025,surrogate_screening,5,0.9,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07886729999972886,0.01,300.0,2172.909024290548,2183.4774265571523,700,637,True,,0.13828600601800364,333605.62413677754,0.005597704757441481,4.044999350673189e-06,3.507693710287261e-07,2.123086220164276e-09,0.0011568995316239468,0.012947822497923082,0.28446138349081146,0.007823064511528845,5.65308322618147e-06,4.902172474491762e-07,2.96711619915347e-09,0.0016168233341031573,0.018095211354336196,0.006674151105180188,7.394374338146667e-06,6.134519868432161e-07,1.4367649409342924e-09,9.267532433079982e-05,0.016462565376092114,0.20362707643094083,2.7665651689301534,0.0030651116775090195,0.00025428775478190507,5.95566953592593e-07,0.0024177539466382876,1.7471112836450191e-06,1.515038873811841e-07,9.170008620107551e-10
screen_0026,surrogate_screening,5,0.9,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.0812369000000217,0.01,300.0,2182.926132259265,2193.919751441501,720,648,True,,0.13759990597574376,334334.9627237116,0.005818573999718515,4.127753546092168e-06,3.5980684843776917e-07,2.3495580456722763e-09,0.0012399396959304199,0.012845510944208148,0.28429138335513726,0.008129808506421424,5.7673660063539155e-06,5.027281215706065e-07,3.2828416355899983e-09,0.001732464395556778,0.017947961845738318,0.006938057834874533,7.546264842248601e-06,6.293085698375495e-07,1.5901554296785613e-09,9.933546761126369e-05,0.0163338087572332,0.2035219298422453,2.8554480152347548,0.0031057635262021783,0.000259000133680112,6.544491662734212e-07,0.002510618083496036,1.7810571280068323e-06,1.5525068174732872e-07,1.0137952903879525e-09
screen_0027,surrogate_screening,5,0.9,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.08637649999991481,0.01,300.0,2192.9050151583656,2204.3306346092363,730,637,True,,0.13692355421399546,335064.3769875204,0.006027662575693787,4.199759427745132e-06,3.6903052738407435e-07,2.594699265122225e-09,0.0013274863092814016,0.012750348361797153,0.28411368267216797,0.008419860011004355,5.8665172473493436e-06,5.154876108842865e-07,3.6244571272257073e-09,0.0018543255781678732,0.017810576977347472,0.007187986796847983,7.678558223048061e-06,6.454959156650567e-07,1.756213902267273e-09,0.00010635815904401431,0.01621418476595707,0.20341203698600932,2.937360004415974,0.0031378312806377524,0.0002637809360640237,7.176741724096256e-07,0.0025983222962621647,1.8103748215851965e-06,1.5907662966569767e-07,1.1184874514788413e-09
screen_0028,surrogate_screening,5,0.9,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07602869999982431,0.01,300.0,2212.7652034221906,2225.0660654055155,720,618,True,,0.1355995160292831,336524.0215343291,0.006403901559928174,4.310245486714702e-06,3.879835737553306e-07,3.1424958449412402e-09,0.001516491367771692,0.012584781760211107,0.2837342263245013,0.008940677881433207,6.01766222138019e-06,5.416754339166637e-07,4.387332133456003e-09,0.0021172188083061084,0.01756998899393536,0.007638045159799929,7.882001447959464e-06,6.787717834036702e-07,2.1273763680429282e-09,0.00012152340784583154,0.016006559457108074,0.20317743019891757,3.0776858732297794,0.003175986001868171,0.0002735053649490572,8.572083639186154e-07,0.0027555762663976843,1.85468343858677e-06,1.6694796407900054e-07,1.3522048842472434e-09
screen_0029,surrogate_screening,5,0.9,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.08286660000021584,0.01,300.0,2232.52444578481,2245.702854121079,740,605,True,,0.1343127535575018,337985.68842467153,0.006711614239353063,4.373270082151968e-06,4.0747496934664115e-07,3.766737242338048e-09,0.0017245340061232237,0.012458395516839449,0.28332113830165623,0.009364883768789094,6.102133488056907e-06,5.685600498681247e-07,5.2558229963862116e-09,0.0024062855740387317,0.01738351189445754,0.008006656998777945,7.998848410724636e-06,7.130139712957662e-07,2.550478149598501e-09,0.00013822239782577367,0.015848971360067365,0.20292211336336102,3.1817801319004304,0.003178677062750596,0.0002833459317643502,1.0135391967555604e-06,0.0028835104318070156,1.8788877687657811e-06,1.75063447169237e-07,1.6183031003886618e-09
screen_0030,surrogate_screening,5,0.9,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.08001239999975951,0.01,300.0,2252.2244393829938,2266.266731560913,740,584,True,,0.1330621590066201,339450.4273768229,0.006932643406457976,4.38416842718949e-06,4.2725891313976235e-07,4.4615150257477855e-09,0.0019519068905743,0.012379820996358605,0.2828726004162343,0.009667241009731065,6.113514041904052e-06,5.957922028746238e-07,6.221370189365701e-09,0.002721841184296157,0.017263070695031437,0.008272136263152853,8.020528344962335e-06,7.477954459793152e-07,3.021573908723564e-09,0.00015648054058254503,0.015752442825549117,0.20264498580837795,3.242618721319741,0.0031439902026393807,0.00029313050894134757,1.1844355330462055e-06,0.00297473846922275,1.881209476858938e-06,1.8333317476724555e-07,1.9143982460924106e-09
screen_0031,surrogate_screening,5,0.9,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.09707930000013221,0.01,300.0,2271.924365411156,2286.793018854926,750,574,True,,0.13184665001191534,340919.2002791084,0.007043936345472373,4.3358520395814725e-06,4.4697118291711e-07,5.211391799612467e-09,0.002198477539236603,0.012359708316977046,0.28238684563805366,0.00981578487330736,6.042046488733365e-06,6.228581237679887e-07,7.262118549437806e-09,0.0030635970451117806,0.01722335807509893,0.008406926482060309,7.934018531426047e-06,7.824817514600793e-07,3.530267350269891e-09,0.00017628943371987975,0.015730581521916465,0.2023449875533189,3.251283860365293,0.0030683920519717473,0.0003026159792144441,1.3652910232056797e-06,0.003019821922588047,1.8588329593072387e-06,1.9162202932253836e-07,2.2341875950910414e-09
screen_0032,surrogate_screening,5,0.9,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.08019130000002406,0.01,300.0,2311.771822927295,2327.9628566287047,700,543,True,,0.1295166633708619,343872.2217156582,0.00679873165572808,4.008191650172745e-06,4.839118031183838e-07,6.7312292501314815e-09,0.0027457218537523457,0.012557316626663942,0.28129633571487234,0.009459714752519829,5.57697400104335e-06,6.733120021027248e-07,9.36579230721862e-09,0.003820381041862964,0.017472175599875808,0.008118641442846809,7.338391381186713e-06,8.476070169105609e-07,4.562279491476602e-09,0.00022028981821684327,0.015990683791630877,0.20167204295850585,3.0578199818983482,0.002763945169687765,0.00031924425919683635,1.7183453032445277e-06,0.002914057903318971,1.7179825808189168e-06,2.0741324791049525e-07,2.8851251657904813e-09
screen_0033,surrogate_screening,5,1.0,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07658919999994396,0.01,300.0,2252.750480606593,2268.0441644204525,690,587,True,,0.13118051775489145,346637.5359817445,0.0028248139022336465,5.762292577582101e-07,1.5696117899255642e-07,3.2276059714696926e-08,0.006518722206530321,0.0012945651345578058,0.3020722297270185,0.004047430153307659,8.256287861032221e-07,2.2489602173469036e-07,4.624555876616393e-08,0.009340110086149236,0.0018548697869572675,0.00341779880881402,1.068929069486198e-06,2.7856193542590326e-07,2.2165075066327197e-08,0.0005299093092375196,0.0016703031018969407,0.219428793388548,1.2934220065131274,0.00040452245998494097,0.00010541818217257085,8.38808761734899e-06,0.0011528071106453467,2.351592737419949e-07,6.40558881046351e-08,1.3171866335440768e-08
screen_0034,surrogate_screening,5,1.0,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.08430659999976342,0.01,300.0,2262.3976660149724,2278.2405108256567,680,586,True,,0.130555470486619,347464.0280485282,0.0029596916859257957,6.061979370204958e-07,1.648541457299441e-07,3.41851084065046e-08,0.006793622326155353,0.001339693077200616,0.30167226307655903,0.004238255949799503,8.680708283064439e-07,2.3606988096481318e-07,4.895281484466136e-08,0.00972841542294367,0.0019184302818942578,0.0035816567445618166,1.1247315393558732e-06,2.926241933725054e-07,2.348045427637433e-08,0.0005523588440253452,0.0017288508659468085,0.21917904600327526,1.3457648667519984,0.0004226044811500229,0.00010995005571103075,8.822501058623125e-06,0.001207529484050977,2.4732369442533836e-07,6.725911434747156e-08,1.394723866429382e-08
screen_0035,surrogate_screening,5,1.0,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07972790000030727,0.01,300.0,2271.9631186080605,2288.4179191261906,690,581,True,,0.12993974222207227,348291.7701234043,0.003083566460794381,6.348474704335917e-07,1.7284016102269128e-07,3.6026427390821745e-08,0.007068557296395087,0.0013890842653670298,0.3012680970601243,0.00441308955240264,9.085708950206884e-07,2.473626297804292e-07,5.1559728758974005e-08,0.01011626528952596,0.0019880075026237312,0.0037322676645947933,1.1781098646404945e-06,3.0685768055621455e-07,2.4749857898401522e-08,0.0005748210642127524,0.0017929277537740702,0.21892672214820738,1.3924242254400443,0.00043952601023683946,0.00011448162526553526,9.233609379319376e-06,0.001257764250518268,2.589496490494387e-07,7.05002400149851e-08,1.4694916753762571e-08
screen_0036,surrogate_screening,5,1.0,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07791329999963637,0.01,300.0,2290.9212844581207,2308.7277825309698,690,565,True,,0.1287355296497092,349951.18861996284,0.0032942898066775825,6.874592005861583e-07,1.888956164845704e-07,3.9434325077877654e-08,0.0076169649022739825,0.001501591379549444,0.3004482016392023,0.004709143503593046,9.827137921695364e-07,2.7002377368937365e-07,5.6370843689174794e-08,0.010888350112346491,0.002146504923678275,0.0039888576052117776,1.2762348199087863e-06,3.3549146595273675e-07,2.710149115288999e-08,0.0006196566401731886,0.001938890247406169,0.21841502015459965,1.467369488096992,0.00046948480485597234,0.0001234162733743011,9.969747014213102e-06,0.0013431702790879922,2.802955479026835e-07,7.701780741869946e-08,1.607843162830862e-08
screen_0037,surrogate_screening,5,1.0,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.0798095000000103,0.01,300.0,2309.7406547920573,2328.9880679600356,720,563,True,,0.12756648379030797,351616.10707569413,0.0034505485414282676,7.326233990130098e-07,2.0475716886410372e-07,4.2372928861553106e-08,0.008161859111471164,0.0016337309974719671,0.29961350422893296,0.004926634882686454,1.0460273055471361e-06,2.9234882468526635e-07,6.0499351597155e-08,0.01165336447911612,0.0023326135031677985,0.0041797138305469834,1.3606177190178526e-06,3.6380644610045133e-07,2.9132579138272297e-08,0.0006642474923828131,0.0021103460958750184,0.21789434166561167,1.516402081369427,0.0004936327281518182,0.00013198914434056904,1.0569312979772688e-05,0.0014064698983501987,2.98622884207359e-07,8.346058344670218e-08,1.7271528927409445e-08
screen_0038,surrogate_screening,5,1.0,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.08103589999973337,0.01,300.0,2328.513171760353,2349.200375993815,730,556,True,,0.12643125520822143,353286.7598775608,0.0035480872324163636,7.688870305195977e-07,2.20108863144265e-07,4.474188776316379e-08,0.008702584761290977,0.0017868497895051965,0.29876347136189335,0.0050597581379669635,1.0964731572282425e-06,3.1388676167761155e-07,6.380427421551814e-08,0.012410341455246976,0.0025481413425160458,0.004299609850127221,1.4285459881025707e-06,3.912417186122838e-07,3.077379868808692e-08,0.0007085417492214979,0.00230907231819076,0.2173644010666472,1.5387077354543812,0.0005112358653380396,0.0001400142524195247,1.1013064845703186e-05,0.0014459822841087762,3.133510964597034e-07,8.970284433090885e-08,1.8234043535355247e-08
screen_0039,surrogate_screening,5,1.0,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.0771100000001752,0.01,300.0,2347.336026418719,2369.3565564968785,720,548,True,,0.1253285400487024,354963.3055944669,0.0035844351010661294,7.947774557370539e-07,2.3471359222219884e-07,4.646655012213958e-08,0.009239585174575213,0.0019620272337950956,0.2978964610509539,0.005105279922718441,1.1319946584042692e-06,3.3430054002224983e-07,6.618190558004267e-08,0.013159861276878937,0.00279449842502145,0.004345472386063192,1.4772661367968672e-06,4.173759110516836e-07,3.197339453747394e-08,0.0007525773945272622,0.0025365068140428366,0.21682421282210418,1.534276082580352,0.0005215852040764408,0.00014736484802563198,1.1288994649945103e-05,0.001460734622208245,3.2388895706338443e-07,9.565085175063081e-08,1.8936121487538073e-08
screen_0040,surrogate_screening,5,1.0,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.09094299999969735,0.01,300.0,2385.7501052768416,2409.448020523243,700,526,True,,0.12321565618002102,358334.36454061314,0.003467248458842632,8.089812665874066e-07,2.611591795941691e-07,4.775638540299278e-08,0.010306477627716443,0.0023824288548197825,0.2961027371112689,0.004925787670509409,1.1492888369354076e-06,3.7101888778824805e-07,6.784567567006137e-08,0.014642019753592427,0.003384625825994135,0.004207093198281999,1.504986360793014e-06,4.6480985943698743e-07,3.2889756751003386e-08,0.0008402138900434886,0.003082704090153746,0.2157077518630897,1.4466369969885133,0.0005174995767565457,0.00015982796375919628,1.1309361760130181e-05,0.0014134228713564546,3.297809886618946e-07,1.0646146703495875e-07,1.946787724708803e-08
screen_0041,surrogate_screening,5,1.1,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07370780000019295,0.01,300.0,2222.3131098349995,2231.4469937449003,600,570,True,,0.1303336458255247,373539.5146143953,0.0007443451097751097,2.65960903155808e-08,4.335702537362753e-08,5.840261898380654e-07,0.03082444211023843,3.6157435614788266e-05,0.29681487107929544,0.0010585336338349194,3.782231623186096e-08,6.16580521834624e-08,8.305440001759818e-07,0.04383545789364152,5.141951120366426e-05,0.0009220598809440757,5.051257588322014e-08,7.87802096434576e-08,4.106285614158678e-07,0.002565443382990024,4.77636093168952e-05,0.2207479120540023,0.32172078522120395,1.7624609759678804e-05,2.7487619221035676e-05,0.00014327458112341283,0.00029889403531798076,1.0679740692468827e-08,1.7410144975927888e-08,2.345174870092519e-07
screen_0042,surrogate_screening,5,1.1,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07692290000022695,0.01,300.0,2234.3268145503857,2243.655853476591,610,547,True,,0.12959008822179025,374076.40798429074,0.0008251789474166991,3.11070430462126e-08,4.843292616229141e-08,5.775342220716035e-07,0.03093119633258602,4.1577164095288314e-05,0.29662021903652575,0.0011731627347695251,4.4225102694312384e-08,6.885743302991883e-08,8.210844805355504e-07,0.04397510018018593,5.911054770203491e-05,0.0010222971444375317,5.9086010672097635e-08,8.801214056351805e-08,4.061054108520318e-07,0.0025745904190960438,5.4928608974001116e-05,0.22062560877486623,0.3541511154109121,2.0468976851361138e-05,3.048976309859637e-05,0.0001406857927856045,0.00033127360342363434,1.248813033104341e-08,1.944372190342722e-08,2.3185497333042333e-07
screen_0043,surrogate_screening,5,1.1,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07808300000033341,0.01,300.0,2246.042197560106,2255.8226697885184,630,549,True,,0.1288589724511554,374618.8561312479,0.0009030355660937929,3.588620090444821e-08,5.343814748275466e-08,5.680592364481786e-07,0.03103788430891053,4.770669958434154e-05,0.2964212148265144,0.0012834889071749456,5.100523446794879e-08,7.595190277031747e-08,8.073853965169073e-07,0.04411429816101879,6.780576758376564e-05,0.0011188692703883953,6.817088075881297e-08,9.711778123973739e-08,3.994847089768217e-07,0.002583741278427858,6.303308925575406e-05,0.22050068103118925,0.38486141882540564,2.344897888053252e-05,3.340594658402405e-05,0.00013741216777050607,0.0003624422066763169,1.4403279708350848e-08,2.1447926107854324e-08,2.27996161958207e-07
screen_0044,surrogate_screening,5,1.1,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.0806217999997898,0.01,300.0,2268.710935136312,2280.033832695304,600,574,True,,0.12743350838155665,375721.8452503091,0.0010478031964543878,4.616457093198274e-08,6.30944189009875e-08,5.426293241184283e-07,0.03125013193868748,6.242305850962425e-05,0.29601039511859456,0.0014883787902392415,6.557564289569256e-08,8.9624077491338e-08,7.707916712915669e-07,0.044390047412634595,8.867042649037423e-05,0.0012985210362770618,8.771522954647232e-08,1.1469198848417178e-07,3.81684544413536e-07,0.0026019775721002145,8.249526910453252e-05,0.22024314237692524,0.4404191383915931,2.9750358093109437e-05,3.890006040521297e-05,0.00012945587594788104,0.0004203426822441242,1.85196415088847e-08,2.531131548865241e-08,2.1768426202179983e-07
screen_0045,surrogate_screening,5,1.1,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.08050030000003972,0.01,300.0,2290.6724587215263,2304.128382562424,620,564,True,,0.1260561358891596,376851.2190755743,0.0011689157677227384,5.694985794408392e-08,7.176492115518516e-08,5.096522992362782e-07,0.031454248879224156,8.110741429829742e-05,0.29558842844399363,0.0016594215866452447,8.084741966729027e-08,1.0187924794685072e-07,7.235149446941712e-07,0.04465322568415997,0.00011514208109775312,0.001448943293276803,1.082325142493847e-07,1.3048279501684364e-07,3.585702086120829e-07,0.002619569430209498,0.00010721201476563055,0.21997927281519364,0.48466923663144257,3.62036045878089e-05,4.364628826248286e-05,0.0001199411668442674,0.0004687073758600566,2.2835536323183543e-08,2.877602373264348e-08,2.04358430583461e-07
screen_0046,surrogate_screening,5,1.1,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.08621019999964119,0.01,300.0,2312.2448128049864,2328.1386271011474,640,581,True,,0.12472571487232675,378009.46281079133,0.0012579468985807972,6.7624599194065e-08,7.905232361616821e-08,4.7056680271951913e-07,0.03164510232210236,0.00010474692371902518,0.29515907876610403,0.0017847245537030297,9.594306623923202e-08,1.1215626283130532e-07,6.676212866525171e-07,0.04489680063794307,0.00014861072983057654,0.001559670967434047,1.2855006882799774e-07,1.4376666091007298e-07,3.311494277433962e-07,0.0026360861929785985,0.00013849263731259833,0.2197116001360841,0.5146195942618386,4.2415602805912364e-05,4.743637744802072e-05,0.00010926406126909768,0.0005041802644284289,2.7103678495488025e-08,3.1683866361487316e-08,1.8860135932131238e-07
screen_0047,surrogate_screening,5,1.1,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Otomo_2018,completed,0.08156659999986005,0.01,300.0,2333.6470186347888,2352.045316381133,700,555,True,,0.12344105744958613,379198.72710917593,0.0013128099127269505,7.769813939799812e-08,8.503110969793703e-08,4.2765867083232935e-07,0.031823955320947624,0.00013445108573858025,0.29471891982718385,0.001861399588948665,1.1016620406003181e-07,1.2056343504507693e-07,6.063662883563237e-07,0.04512237208057495,0.0001906347547358501,0.0016280939994330133,1.4773560585135013e-07,1.5467792667199886e-07,3.010280422640632e-07,0.002651637835572576,0.00017781020027350677,0.2194379849826667,0.5299955684172807,4.8092564941536246e-05,5.035250771557521e-05,9.799405220143599e-05,0.0005259466002349817,3.1127943097318975e-08,3.406572621541394e-08,1.7133144852483813e-07
screen_0048,surrogate_screening,5,1.1,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Otomo_2018,completed,0.07703530000026149,0.01,300.0,2376.7520654533046,2399.3366661874193,690,553,True,,0.1210039289458027,381676.82860171533,0.0013293711136028537,9.460673283933423e-08,9.474840246770457e-08,3.393691577248001e-07,0.03216821207488555,0.00021690357642194772,0.29377372570622223,0.0018823586178979496,1.339609361517177e-07,1.3416153705475265e-07,4.805388443869032e-07,0.04554944108678707,0.00030713042592312226,0.0016495213457049917,1.7998266461931322e-07,1.7244732634266877e-07,2.3901002478252726e-07,0.0026817670376796518,0.00028700743303709206,0.21885214874127087,0.5229517454373823,5.70603398714515e-05,5.467139333584413e-05,7.577392675911973e-05,0.0005321655631198164,3.787237795465684e-08,3.7929090257780644e-08,1.3585414718140928e-07
screen_0049,surrogate_screening,5,1.2,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.08243320000019594,0.01,300.0,2158.8543459629623,2165.402348375057,680,756,True,,0.13118359398981413,404495.9522588629,0.0002411241638185629,3.221017861774144e-09,1.5383794213047637e-08,1.9750211660442787e-06,0.05762208622303753,4.211076748819142e-06,0.28657609218551583,0.00033798161398491266,4.514872331152272e-09,2.156332868094459e-08,2.7683697510146453e-06,0.08076837009788203,5.902629141935306e-06,0.00030614206522477493,6.2700692333456934e-09,2.8649602563625643e-08,1.4232659887264018e-06,0.00491534124453457,5.701513524790532e-06,0.21844815990918218,0.09928607731023371,2.033469586041387e-06,9.291459678862225e-06,0.00046158471194072297,9.541377233121029e-05,1.2745693342013374e-09,6.087427387569513e-09,7.815235806398386e-07
screen_0050,surrogate_screening,5,1.2,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.07837979999976596,0.01,300.0,2172.092224963541,2179.168613883669,690,721,True,,0.13034134408944031,404785.90150034934,0.00026513187742052317,3.791776326118585e-09,1.7057732388302197e-08,1.9042120882345167e-06,0.0576436877801196,5.017984436892635e-06,0.28649598234760354,0.0003715912887118312,5.314302698104575e-09,2.390698856108243e-08,2.668817611566985e-06,0.08078957700866422,7.032874816042433e-06,0.0003366413391566712,7.381508760141933e-09,3.1768715996297884e-08,1.3723119983601242e-06,0.004917446896917175,6.794375386977856e-06,0.2183987740736327,0.10839874723678289,2.376850996140851e-06,1.02295488247127e-05,0.00044188542563696484,0.00010490250622101523,1.5002603365134358e-09,6.749089907216761e-09,7.534236259162517e-07
screen_0051,surrogate_screening,5,1.2,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.0856205999998565,0.01,300.0,2185.2231347150846,2192.7425351978322,650,689,True,,0.12951292936515602,405081.812960182,0.000306228275044982,4.678707319618845e-09,1.9957171546583627e-08,1.8933042754962305e-06,0.05768216940228711,5.948557989188127e-06,0.2863923980264933,0.0004291269798669423,6.556414627142027e-09,2.796659045025778e-08,2.65314476788116e-06,0.08083177539415928,8.33589492703999e-06,0.00038884714556105236,9.108700778871185e-09,3.717110609495394e-08,1.3645394212523254e-06,0.004921048391415821,8.054898198809523e-06,0.21833395138756853,0.12432237460594503,2.9122376834485152e-06,1.1884361835256476e-05,0.0004362711235766951,0.00012114594101428099,1.8509277135900365e-09,7.895189713096107e-09,7.490037556057182e-07
screen_0052,surrogate_screening,5,1.2,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Otomo_2018,completed,0.0868492000004153,0.01,300.0,2211.054596728309,2219.309054265867,600,605,True,,0.1278967872836451,405692.604577691,0.0004399751293173407,7.624147528923765e-09,2.979381330978739e-08,1.9617991211877505e-06,0.05781033733891929,8.233589613036675e-06,0.2861139200731875,0.0006163099991562336,1.067978175132003e-08,4.1734688695487446e-08,2.7480562744533045e-06,0.08097977949765599,1.1533478302141403e-05,0.0005587698636233651,1.4845439826465835e-08,5.5501383170539974e-08,1.4141368100887977e-06,0.004932791669221444,1.1150871040971469e-05,0.21815742394084872,0.17615522092827113,4.6801051786342145e-06,1.7497111155624387e-05,0.0004458142760038004,0.00017399185015046044,3.015033000696534e-09,1.1782213028383125e-08,7.758098946379491e-07
