design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0011,750,5,20,0.6,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.08028290000038396,0.02,300.0,1928.9748903991322,1933.8962174413111,660,657,True,,0.08137564335911661,136781.70643245796,0.004403785358121026,1.0741234752585815e-05,4.1449109540723026e-07,3.4072327130288996e-11,6.218195546548461e-05,0.06691219529469214,0.20759054404957814,0.0055574618968158235,1.3555157213138878e-05,5.230769172360349e-07,4.2998385335296626e-11,7.84720008053199e-05,0.08444143970295906,0.005043836858556276,1.8861925547173585e-05,6.963425918877872e-07,2.2149744891130256e-11,4.784997178859567e-06,0.08172499368048718,0.1427475346630875,3.0007336512219807,0.011221539534973807,0.000414275621288615,1.3177564367103948e-08,0.002632418447437073,6.420709051774364e-06,2.477672995202339e-07,2.0367164879977894e-11
reactor_0012,750,20,5,0.6,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.09739429999990534,0.005,300.0,1934.1439061742874,1938.8511437390935,630,685,True,,1.3009936478017516,2186798.4553903453,0.0030076836374007417,1.4626449842337444e-05,8.382807097953882e-07,5.3004725998892113e-11,3.2204280472641774e-05,0.06769051139592071,0.20780862106063672,0.0037966629243398504,1.8463278231985146e-05,1.0581795410570262e-06,6.69089911958626e-11,4.0652147105865924e-05,0.08544716995853845,0.003444436009791081,2.5681585019195407e-05,1.4081480143149087e-06,3.445344119822209e-11,2.477889817043174e-06,0.08266629852822052,0.14288139766838953,2.0492009027864038,0.01527876466763365,0.0008377505559657688,2.0497411653694005e-08,0.0018130148250014245,8.816741917781793e-06,5.053109095227812e-07,3.1950951501727295e-11
reactor_0013,750,20,20,1.4,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.1002954999994472,0.02,300.0,2159.384650121087,2149.8285452286627,800,696,True,,0.25244817045393153,883754.5619696408,4.641293049265006e-05,2.880119851950584e-10,1.0017654428358764e-08,3.594324932216524e-05,0.10663431359969949,2.1695003316332882e-07,0.26669175997608013,6.329252551578599e-05,3.9275705559460737e-10,1.366090530774889e-08,4.901519901234548e-05,0.1454154034819262,2.9585107778995106e-07,6.171753476590928e-05,5.87187863554293e-10,1.9539277140180332e-08,2.7128073867516865e-05,0.009526842392210771,3.076408693153831e-07,0.21291454896991846,0.01762987078884911,1.6773265819037017e-07,5.581475873841431e-06,0.007749247257666778,1.7867293260714554e-05,1.1087415828861753e-10,3.856433273144138e-09,1.3836846102268976e-05
reactor_0014,750,5,5,0.6,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.10214670000004844,0.005,300.0,1919.9097311178805,1930.6652488459563,740,750,True,,0.32550257343646644,547126.8257298318,0.005834770606429099,1.4238285175089155e-05,4.13070617484876e-07,3.2677059204300996e-11,6.090797912970764e-05,0.06619961909314319,0.20760530244314784,0.007363464980796985,1.7968678007297744e-05,5.212940202130004e-07,4.12383617722991e-11,7.686570760443241e-05,0.08354374315887386,0.006682742588405254,2.5002622491677574e-05,6.939498995015564e-07,2.1242516068682833e-11,4.6869202033743925e-06,0.08085393595744018,0.14275638755272826,3.975769068237041,0.014874828981096665,0.00041285213500986945,1.2637826042249462e-08,0.0034629156393306782,8.450371700258123e-06,2.451559449244201e-07,1.9393718622155307e-11
reactor_0015,750,5,20,1.4,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.10441699999955745,0.02,300.0,2150.5732199929694,2146.621444691945,810,747,True,,0.06317363450200224,221154.25747375505,0.0001311304898497985,7.998639905201181e-10,1.01308478171221e-08,6.7906052226087706e-06,0.10663956193809528,8.319318121981007e-07,0.2664249717570759,0.0001787553894301518,1.0903642568585942e-09,1.3810240843922594e-08,9.256865298255566e-06,0.1453696729474568,1.134078697022666e-06,0.0001744186664746971,1.6311817499407235e-09,1.97655059906704e-08,5.126604393069535e-06,0.009529937521790547,1.180026441543805e-06,0.21276018933650578,0.049823418332820286,4.659538588775331e-07,5.646099086968421e-06,0.0014644358913260707,5.046232155321929e-05,3.0780784800469026e-10,3.898605890513501e-09,2.6131962496041925e-06
reactor_0016,750,20,5,1.4,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.16669770000044082,0.005,300.0,2162.8141986747387,2151.416616246265,940,670,True,,1.0097926818157261,3535018.247878563,7.494525520439461e-05,4.709727973864694e-10,4.7349483869995204e-07,0.0013361843879129399,0.10483776646535513,2.154070577201755e-07,0.2670109805810893,0.00010224608175414239,6.425373162613555e-10,6.4597807901041e-07,0.0018229255180005593,0.14302774487463266,2.938748767218137e-07,9.95289199060039e-05,9.589542806423735e-10,9.223447169777343e-07,0.0010071718650625455,0.00935417156424686,3.0505616490049604e-07,0.21289253411497844,0.028430850395304335,2.739292832136458e-07,0.0002634716089158667,0.28770283697437715,2.8863767013542457e-05,1.8138638738910146e-10,1.8235770455484272e-07,0.0005146064918275232
reactor_0017,750,5,5,1.4,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.11196099999961007,0.005,300.0,2146.5042987150355,2149.728484804851,860,636,True,,0.252694538008009,884617.0298950203,0.00013731748652735703,8.189276827430001e-10,1.4483307734880234e-06,0.0016047007647385862,0.10444064685264759,5.434122170868731e-07,0.26691597304911424,0.00018731479813917273,1.1170993400977014e-09,1.975668163869374e-06,0.0021889724857503895,0.1424674976033065,7.412686637670799e-07,0.00018233771566298414,1.6672209018606343e-09,2.8209233749698547e-06,0.0012094189461731733,0.009317569481215041,7.694754909225104e-07,0.2127900858312942,0.05208552770724006,4.762485926853178e-07,0.0008058085079806732,0.34547555782148015,5.28785276909414e-05,3.1535452070903614e-10,5.577264837007578e-07,0.0006179417929194263
reactor_0018,750,5,10,1.0,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.11800609999954759,0.01,300.0,2479.558022424846,2500.1575563976808,670,503,True,,0.1185830289959428,344861.8110549189,0.003384756224583901,8.607180319989393e-07,3.324546710418156e-07,5.245590579441821e-08,0.013284291583593727,0.003446706341006756,0.2910542849347557,0.004774351762987103,1.2140817184002973e-06,4.689423519700937e-07,7.399142794676556e-08,0.018738094188736544,0.004861735204492428,0.004117358991087077,1.6052739963519215e-06,5.931938573534247e-07,3.6217442039708575e-08,0.0010857058089288614,0.004471058490204736,0.21256487317745665,1.415781292608915,0.0005519841477185727,0.0002039736559162078,1.2453608494417205e-05,0.001379882180826875,3.50893652678848e-07,1.3553362371308057e-07,2.1384987538873403e-08
reactor_0019,750,10,5,1.0,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.11584360000051674,0.005,300.0,2501.521146716242,2518.9108898649497,660,513,True,,0.4714556390153426,1371081.906741039,0.0032737569143677933,1.0432788578563784e-06,4.4344784315484644e-07,8.337089351451879e-08,0.011491825387896691,0.0028136213130767413,0.29398144157633477,0.004636927564166505,1.4776932495736622e-06,6.280965816889246e-07,1.180859802051972e-07,0.016276945203189282,0.003985194552617345,0.003976400398660965,1.9428578057562045e-06,7.90058216010621e-07,5.747648224636185e-08,0.0009378105656454377,0.0036443833531652715,0.21438271008897383,1.3673117424381918,0.000668064587407425,0.0002716667758923027,1.97636709612933e-05,0.0013344339970414387,4.25256612733864e-07,1.8075620557636975e-07,3.3983266803112634e-08
reactor_0020,750,10,10,0.6,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.09622889999991457,0.01,300.0,2056.251864097199,2061.0822545087167,590,516,True,,0.30555107481999805,565241.0767436258,0.005279391198932181,1.4634355108221244e-05,8.172587411716923e-07,1.4050039162802763e-10,0.00011565042288428509,0.06629442638457933,0.2071548019644885,0.006658791920558137,1.8458023261642773e-05,1.0307923201107504e-06,1.7721037092253993e-10,0.00014586759580664712,0.08361585155442916,0.006048001844241722,2.5703874381468957e-05,1.3732844803982604e-06,9.135612070067264e-11,8.90138773421466e-06,0.08098784018382313,0.14247846818871046,3.269354510941827,0.013894684529196542,0.000742353247638496,4.938416902092348e-08,0.003133320504892005,8.68549482480768e-06,4.850433459133375e-07,8.338703108845167e-11
reactor_0021,750,10,10,1.4,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.12043199999970966,0.01,300.0,2359.5734809079845,2368.0876655587413,580,589,True,,0.2289490292565952,882093.3833090648,0.00015590855762463788,2.6613184805969187e-09,1.770815768004716e-08,3.8464469179916485e-06,0.10644494609103258,5.79550941507289e-06,0.26573438166349705,0.00021233264057474543,3.6244628839168612e-09,2.411682807669169e-08,5.238495201104295e-06,0.14496790185026812,7.892933116224019e-06,0.0002075145805209213,5.430907963603015e-09,3.457203232530677e-08,2.905831655198051e-06,0.009518886145007377,8.225929970122823e-06,0.21235015054448958,0.053860807331561185,1.4096025769792722e-06,8.973237289926823e-06,0.0007542141787130693,5.9943057035645675e-05,1.0232123746312511e-09,6.808356911150913e-09,1.4788654997685691e-06
reactor_0022,750,10,20,1.0,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.11123640000005253,0.02,300.0,2512.2224849092286,2521.0251516455637,610,498,True,,0.11786390975383562,342770.4766852596,0.0026518087546611455,8.682641758756129e-07,4.3033150952680466e-07,7.151542484595971e-08,0.01127930509626784,0.002983161973690031,0.2941565858301326,0.0037569363139555545,1.230108772633044e-06,6.096699365438035e-07,1.0131910762398768e-07,0.01597989705625188,0.004226379270250026,0.003220732997887063,1.6168187445958787e-06,7.666348127927177e-07,4.929970150602955e-08,0.0009204014406537567,0.003863706124854289,0.21449504322742843,1.1074704772567883,0.0005559538862395654,0.00026361248279885855,1.695203048229031e-05,0.001082459946420113,3.5442269041642e-07,1.756599611214401e-07,2.919237023065833e-08
reactor_0023,750,20,10,1.0,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.08847889999924519,0.01,300.0,2529.581132547433,2537.6436251921014,620,480,True,,0.4689769199720439,1363873.3243190332,0.0024772785387188745,1.0197720371126563e-06,5.676168309008584e-07,1.1104558360586932e-07,0.009628160341301607,0.002438976728014321,0.29679260927994416,0.0035228277907919056,1.450172524592569e-06,8.071826866319506e-07,1.579129927689798e-07,0.013691779222403739,0.0034683604868215446,0.003004826383862376,1.8964638683511832e-06,1.0098867522960506e-06,7.645006844557785e-08,0.000784639704535057,0.003154764384309971,0.21613434642380186,1.0332295510348122,0.0006521117232508906,0.00034725628118640874,2.6287864856628236e-05,0.0010112644464328106,4.1628714271738946e-07,2.3171020590351247e-07,4.533057097893884e-08
reactor_0024,750,10,10,0.6,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.10384390000035637,0.01,300.0,1932.0671114859354,1936.6454019197326,630,643,True,,0.3253623598950178,546891.1452894373,0.0036219112339452384,1.2472110838314425e-05,5.897474712616541e-07,4.1989125765204875e-11,4.483532837559018e-05,0.06734632954324955,0.2077088307038077,0.004571439609963914,1.5741827400895615e-05,7.443569916165269e-07,5.299708919197552e-11,5.6589458665074206e-05,0.08500199440954846,0.0041480702733273506,2.190005445362721e-05,9.907116206574078e-07,2.7294627982469128e-11,3.4499363342786697e-06,0.08225020008917296,0.1428201304018975,2.467814563766398,0.013029015847551274,0.0005894048087063398,1.623841352950182e-08,0.002175155444666606,7.490183509244773e-06,3.541755554555219e-07,2.521676253934311e-11
reactor_0025,750,10,20,1.0,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.13336739999977,0.02,300.0,2369.075854876226,2377.7042488179213,670,546,True,,0.1253041611903801,331109.57653369295,0.0020021385761846066,5.989253519746809e-07,2.7041978850422954e-07,4.712816134343596e-08,0.007159092866504211,0.0018199476097520634,0.3007799673864586,0.0028633884654320077,8.565620606377945e-07,3.86744909886886e-07,6.740104565837528e-08,0.010238683865713897,0.0026028253265992277,0.002423919015062048,1.1117153418463944e-06,4.80214542526423e-07,3.238444903661279e-08,0.0005823235997330647,0.0023496197690382413,0.2186246068951541,0.9173009798007327,0.00042071437453082555,0.00018173101808963382,1.2255478275882652e-05,0.0008185185660986686,2.4485394074603483e-07,1.1055359512276751e-07,1.9267035511201838e-08
reactor_0026,750,20,10,1.0,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.10891820000051666,0.01,300.0,2381.0412185808614,2388.199803131959,650,517,True,,0.49940803686842605,1319659.1560418385,0.0018695724284683644,6.973448736267321e-07,3.5046874528919557e-07,7.172865205161373e-08,0.006032927108619296,0.0014494651337876364,0.30249907255354247,0.002680387014412793,9.99776267222616e-07,5.024634828404564e-07,1.0283664039589375e-07,0.00864934636102316,0.0020780834501455225,0.0022615810288932484,1.2933450359046773e-06,6.218591350032885e-07,4.924867734603351e-08,0.0004903208471676624,0.0018697879645095687,0.21969494626237088,0.8558662565916711,0.0004894497965004845,0.0002353345925717533,1.863752860664376e-05,0.0007642633341463992,2.850679171624743e-07,1.4326827231200696e-07,2.9321987175272943e-08
reactor_0027,750,5,5,1.0,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.10239670000009937,0.005,300.0,2394.916516158035,2417.9256735447934,690,559,True,,0.24509788734451612,675572.1600214199,0.004618441748785247,1.0301202558502502e-06,2.956666163589753e-07,6.193680359746371e-08,0.011125032458175916,0.0022201307172645735,0.2950869301396077,0.006551789073367484,1.4613436746949026e-06,4.1943699017742994e-07,8.786445626512539e-08,0.015782133902523927,0.0031495099356070523,0.005606567130046835,1.917283846769461e-06,5.264737404921817e-07,4.267587053512323e-08,0.0009073717748573589,0.0028740533861836256,0.21506893872721528,2.034065108287051,0.0006955914528331991,0.00019100491283256473,1.548282526683034e-05,0.0018778461747055422,4.1884416587994836e-07,1.2021726260028444e-07,2.5183340190352563e-08
reactor_0028,750,5,10,0.6,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.10974979999991774,0.01,300.0,1975.7116351885966,1983.9988786851309,740,663,True,,0.1583364821704319,277613.4494024414,0.0066084176417667406,1.4632463346475547e-05,4.785961288428052e-07,5.800883064911408e-11,9.300527655543126e-05,0.06571804600533808,0.2073653675945651,0.008337280976118787,1.8460540012073303e-05,6.038042110150971e-07,7.318482977847276e-11,0.00011733688228230077,0.08291089402175289,0.007569734012319525,2.5697892763369492e-05,8.041280021700341e-07,3.771458146012477e-11,7.1576943455056586e-06,0.08027540562283005,0.1426085371272305,4.317388285965376,0.01465676085976093,0.00045863339601305683,2.1510464164398776e-08,0.0039012060064560292,8.638112327485522e-06,2.825339126128522e-07,3.42448693202315e-11
reactor_0029,750,5,10,1.0,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.09990920000018377,0.01,300.0,2348.5816158359607,2360.8088815261594,680,548,True,,0.1258392022677626,332523.39410269685,0.003356568159865136,7.461556667670171e-07,2.2412656530997313e-07,4.340548887756317e-08,0.008902438009100623,0.001932663031399783,0.2983823322484535,0.0047840416713305295,1.063479015798163e-06,3.194425904755577e-07,6.186487437903819e-08,0.012688446169877686,0.0027545814768224573,0.004068289397562401,1.386573002791892e-06,3.9845801847268244e-07,2.986022420979907e-08,0.0007249494911200803,0.0024979701066070196,0.21712790100845206,1.539591804555976,0.0005247307216630288,0.00015079131294536821,1.130021785155107e-05,0.001368556259962601,3.04226209635975e-07,9.138197092091959e-08,1.7697496577132783e-08
reactor_0030,750,5,10,1.4,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.09947669999928621,0.01,300.0,2235.2755994446134,2240.6796099437643,650,685,True,,0.1209727225589564,441746.20173616766,0.00023165894473193058,2.239873848344841e-09,1.767138186937233e-08,4.887642492471625e-06,0.10659798195696035,2.711573473994588e-06,0.26600865379953287,0.00031561536240327833,3.0516352269541453e-09,2.4075735989053385e-08,6.658991986448729e-06,0.14523057050845173,3.6942853455032494e-06,0.0003082490596911471,4.5695472887823235e-09,3.449022801647711e-08,3.6913409675052803e-06,0.009529806721758231,3.847590047465058e-06,0.21250767198783896,0.08441437148869381,1.251375957989671e-06,9.445189949418914e-06,0.001010878112765819,8.909873463130656e-05,8.614816313361753e-10,6.79661977036826e-09,1.8798443630715661e-06
reactor_0031,750,5,20,1.0,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.10876730000018142,0.02,300.0,2409.8031003559518,2424.8187851793186,700,563,True,,0.061274471836128996,168893.04000535488,0.002711830710434329,6.64733412594841e-07,2.582948897715967e-07,4.0151104643803664e-08,0.01042500614302751,0.002721443266007526,0.2956905350175079,0.003850339723180833,9.43808717111824e-07,3.667349405534646e-07,5.700775957171291e-08,0.014801740799105486,0.003863987921950156,0.0032912083906867836,1.2369075658605838e-06,4.598132563521298e-07,2.7658100418246656e-08,0.0008500638532138438,0.0035221416746439513,0.21545490794369182,1.1940519031191266,0.00044875062824268074,0.00016682045882609512,1.003437142859735e-05,0.0011074118160259246,2.714526510752816e-07,1.0547812289741627e-07,1.639623282454832e-08
reactor_0032,750,10,5,0.6,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.11262830000032409,0.005,300.0,1981.0650277028387,1988.0671342272492,660,658,True,,0.6329918316560288,1109832.954608962,0.005366948518129432,1.6775244193862076e-05,6.805425365808341e-07,6.936218109848878e-11,6.754985960772586e-05,0.06639122363135508,0.20751609935031148,0.006772312363354685,2.1167930578917143e-05,8.587461979012022e-07,8.75250349459778e-11,8.523814749087977e-05,0.08377611655823758,0.0061471835386797576,2.9458764714496914e-05,1.1433439372539807e-06,4.509241921896531e-11,5.198231593033506e-06,0.08109127949902302,0.1427008985599602,3.5060384101188298,0.0168017694532449,0.0006521047785161603,2.571840466322361e-08,0.003190816467720807,9.973400199946188e-06,4.046035331569481e-07,4.123795652938913e-11
reactor_0033,750,10,5,1.0,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.0886478000002171,0.005,300.0,2362.0130708708602,2373.8601600172933,670,547,True,,0.5012166447615204,1324438.3061347718,0.002981389865016536,8.317920841976069e-07,2.8589579131088477e-07,6.298806658234039e-08,0.007546442731059943,0.0015688019680990114,0.3004228425479543,0.004261702706067704,1.188992629815281e-06,4.0866942018540993e-07,9.003734028674036e-08,0.010787148566349856,0.002242500275184512,0.0036100143075170022,1.5441940172849328e-06,5.077743762767696e-07,4.32892911343586e-08,0.0006139243453423894,0.0020256901064287197,0.21839830572413954,1.3661634901177762,0.0005843803676013652,0.000192160682754685,1.6382275532175658e-05,0.001216112885833162,3.392890959334906e-07,1.16617273003545e-07,2.5692916019916928e-08
reactor_0034,750,10,5,1.4,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.10778409999966243,0.005,300.0,2239.612983018808,2243.6084865179114,710,661,True,,0.4834268167674052,1765290.187796942,0.00018251260833383127,1.7898658226396799e-09,2.022613634110606e-08,1.0230471287654886e-05,0.10664888531260115,1.4046763999355707e-06,0.2662445992452614,0.00024873766945510633,2.4393221784788624e-09,2.7565229939434196e-08,1.3942618040196847e-05,0.145346644403438,1.914366011467479e-06,0.0002427962265365096,3.650618635509549e-09,3.946706748978547e-08,7.724613270726376e-06,0.009532082762550914,1.9926915355717573e-06,0.2126454181539604,0.06649003530924512,9.997262537320306e-07,1.0808103356390496e-05,0.002115394528356181,7.021845417068572e-05,6.88618788510318e-10,7.781643365264064e-09,3.935990427262724e-06
reactor_0035,750,10,10,1.4,0.0,0.5,0.0,primary_map,Otomo_2018,completed,0.10284469999987778,0.01,300.0,2155.1251905040426,2148.422636096009,870,675,True,,0.25255091217099057,884114.2336638039,0.00010895235295150472,6.699166889389406e-10,8.803181576581217e-08,0.00012372528301734053,0.10652259757935657,4.1940822653769693e-07,0.2665784137591308,0.0001485535127346562,9.134128330917814e-10,1.2002894026751605e-07,0.00016869599332559984,0.14524060864547908,5.718514895196383e-07,0.00014488288052890818,1.3658348359954043e-09,1.717089706941711e-07,9.338367436317512e-05,0.009517099926289747,5.947468246758103e-07,0.2128293894245344,0.041386398094627165,3.9015640804254227e-07,4.9049382450328254e-05,0.026675435418073812,4.193627384050419e-05,2.578540890270813e-10,3.388386053741419e-08,4.762244420658395e-05
reactor_0036,750,10,20,0.6,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.08585069999935513,0.02,300.0,1988.2667516023107,1991.0522343977193,560,576,True,,0.1582479579140072,277458.2386522405,0.004036395471361375,1.2615151306454391e-05,6.830721500034655e-07,7.270301113246406e-11,6.875880502606477e-05,0.06705431519633841,0.20750153450917685,0.005093253358997343,1.591820281776996e-05,8.619223629416292e-07,9.173899294232254e-11,8.676206708296897e-05,0.08461128710805671,0.004623240735200777,2.2153491948828143e-05,1.147604502400961e-06,4.7264736402161256e-11,5.2913140801176045e-06,0.08190195311156971,0.14269221254348943,2.6368595463022784,0.01263521630713035,0.0006545347864962595,2.6957383040121384e-08,0.002415829709902134,7.550315011815339e-06,4.088266389389573e-07,4.3513599085947345e-11
reactor_0037,750,10,20,1.4,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.08943429999999353,0.02,300.0,2242.81112941321,2244.4806659692385,630,679,True,,0.1208567041918513,441322.5469492355,7.48021317937675e-05,7.374285959581866e-10,7.771607146394558e-09,5.45743101556662e-06,0.10655307226847067,1.4216980172811755e-06,0.26636279395805795,0.00010196065736269524,1.005167935711303e-09,1.059325656113228e-08,7.438868926795704e-06,0.1452394608546871,1.9378761131150933e-06,9.950451554690172e-05,1.5039926688772611e-09,1.516395616807211e-08,4.120492360839412e-06,0.009523075199049316,2.0167445939450355e-06,0.21272990090377042,0.027249429888268714,4.1187018054194387e-07,4.152667425790276e-06,0.001128401732069299,2.8783418962196552e-05,2.8375817270407485e-10,2.9904685754278652e-09,2.099987254526722e-06
reactor_0038,750,20,5,1.0,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.09103750000031141,0.005,300.0,2442.1377943815883,2452.6054720898264,650,499,True,,0.9712841266921596,2677185.5219690534,0.0024477362566307577,9.352852831646132e-07,4.445182041608495e-07,9.66417543884748e-08,0.007584545583844221,0.0017572818933135085,0.3001536919155332,0.003497533999043876,1.336415256264709e-06,6.351654627964389e-07,1.3808996814313518e-07,0.010837444587803436,0.002510954009492919,0.0029642154394383708,1.7365455323932717e-06,7.896007682977601e-07,6.642659535127028e-08,0.0006171022542606582,0.002269349088618096,0.21823027268357884,1.0754187114775509,0.0006300195100604116,0.00028646751836140154,2.409959904737518e-05,0.0009993484397863672,3.818531861648619e-07,1.8148547360092272e-07,3.945636961691194e-08
reactor_0039,750,20,10,0.6,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.08885620000000927,0.01,300.0,1991.1269746551734,1993.5277432446178,610,581,True,,0.6327044739357698,1109329.1265155245,0.0034188382914350285,1.5087855433604008e-05,9.710927255328118e-07,9.093058304037096e-11,4.944522797951454e-05,0.06741161365936019,0.20763542708889093,0.00431472886133006,1.904155732022692e-05,1.2255630283482566e-06,1.1475851665893693e-10,6.240211850695844e-05,0.08507651144938647,0.003915624937994483,2.6493965753045445e-05,1.6313836072444553e-06,5.911048818004625e-11,3.8047780968760478e-06,0.08233262811401651,0.14277433412722285,2.2332717651661786,0.01511080008951548,0.0009304575912932155,3.3713592687786805e-08,0.0020542433544751366,9.06568960439281e-06,5.834908258172107e-07,5.4636554878068414e-11
reactor_0040,750,20,10,1.4,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.09156889999940176,0.01,300.0,2247.637137108609,2246.4250990611295,660,680,True,,0.4830918377462569,1764066.9722891534,6.245291014856195e-05,6.213456899592475e-10,9.175343422586719e-09,1.2409979713610895e-05,0.10660852324310528,7.276358011564344e-07,0.26650951141966767,8.514481253797753e-05,8.471080397536706e-10,1.2509151196146463e-08,1.691907380780132e-05,0.1453441113455276,9.920180458846443e-07,8.306338106790969e-05,1.2670307206432661e-09,1.789996245250081e-08,9.368283835908055e-06,0.009526454007028718,1.0320142949347159e-06,0.2128118462098801,0.02274700566353371,3.4697786928249904e-07,4.901925999751784e-06,0.002565515666870922,2.4036209493273906e-05,2.391368974812646e-10,3.5313082473404226e-09,4.7762205395083445e-06
reactor_0041,750,20,20,1.0,0.3,0.5,0.0,primary_map,Otomo_2018,completed,0.09703040000022156,0.02,300.0,2447.0659094562297,2454.6998812698557,640,519,True,,0.2428210316730399,669296.3804922634,0.0018978183493817626,7.524392723877274e-07,4.3354299227808743e-07,8.173346956447485e-08,0.00737403847272643,0.0019009261112930313,0.30034429025801745,0.0027125031968675503,1.0754421952265783e-06,6.196519034168512e-07,1.1681955628521397e-07,0.01053952446903608,0.00271694504143195,0.00229807674933751,1.3969416701054066e-06,7.70042907392581e-07,5.6174842890055155e-08,0.000599926034981065,0.002454651562673571,0.2183511226138301,0.8337432913166793,0.0005068110741500942,0.000279371917517392,2.038025858529471e-05,0.0007758159711534669,3.0759234941092116e-07,1.7722959507719715e-07,3.341211822857652e-08
reactor_0042,750,5,5,1.0,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.0959114999996018,0.005,300.0,2467.5257429207472,2496.7411504796974,700,537,True,,0.2371660579918856,689723.6221098378,0.00442442006945338,1.0814696398255111e-06,3.546366301360728e-07,6.514402183591086e-08,0.01363141181219255,0.0031626722479735,0.29077827553167696,0.006238415881535781,1.524868179462845e-06,5.000363326460856e-07,9.185282907788379e-08,0.019220240077123286,0.00445935613484547,0.005382640670907465,2.0172062124639856e-06,6.328422898849985e-07,4.4982713126034986e-08,0.001114197798537782,0.004103060793424914,0.21238661982052323,1.8508568194328534,0.0006936297818876772,0.00021760703332657753,1.5467605295650783e-05,0.00179947872488982,4.398500996585287e-07,1.4423609444374602e-07,2.6495061388228945e-08
reactor_0043,750,5,10,0.6,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.09609569999975065,0.01,300.0,2044.8206749627807,2054.8634278772383,690,591,True,,0.152893635268739,282839.00842914986,0.007255736386335618,1.4247217194605863e-05,5.740869111311133e-07,1.1714233192660333e-10,0.0001575613315085652,0.06523652344363329,0.20694654833432777,0.009149113935632199,1.7965015049971772e-05,7.238943477584551e-07,1.4771051267801186e-10,0.00019867681198238878,0.08225993255134972,0.008312997984063774,2.5026675048229904e-05,9.647764451749448e-07,7.617668838354044e-11,1.2128532174312787e-05,0.07970429366026255,0.14235100192768368,4.493738288873938,0.013528612435974571,0.0005215269942561648,4.1178658044302025e-08,0.004259092906203501,8.363068675008998e-06,3.369870900143954e-07,6.87621556737266e-11
reactor_0044,750,5,10,1.4,0.7,0.5,0.0,primary_map,Otomo_2018,completed,0.09281060000012076,0.01,300.0,2346.758282835417,2361.633989087097,610,564,True,,0.11467582630345274,441822.30401337845,0.0003563522693019326,5.905057965269877e-09,2.675457351253874e-08,2.892030728674458e-06,0.10646913104825656,1.0770198160122206e-05,0.26513936906617314,0.00048492496985325865,8.035616165429904e-09,3.6407683833246406e-08,3.935481922605378e-06,0.1448834330843939,1.4656109889076432e-05,0.00047454182546280096,1.205635598995404e-08,5.2259574222482325e-08,2.185898111887595e-06,0.009525792130040279,1.5294433335227615e-05,0.21198022451350068,0.12316824084292438,3.1292503180525197e-06,1.356407270930422e-05,0.0005673540469072309,0.00013690229510250406,2.2685866144262115e-09,1.027848798474132e-08,1.1110512781021127e-06
