design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0395,surrogate_screening,20,1.0,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.14014719999977387,0.01,300.0,2405.1065397209513,2415.2292205038448,630,575,True,,0.4934592841068365,1322770.4657900918,0.0022169159798963475,8.312529740351439e-07,3.7556499324300715e-07,1.192971629526416e-07,0.006724714744761658,0.001557403046897102,0.30149591231594963,0.0031738053062033192,1.19004740085521e-06,5.376704300875673e-07,1.7078949866733273e-07,0.009627309078545298,0.00222962624608369,0.0026830006837940956,1.5424166039635345e-06,6.666985657933426e-07,8.194712266611908e-08,0.00054679916045786,0.0020099594630619663,0.2190680988826785,1.0008929220326899,0.000575398236406591,0.00024871177993449707,3.05703593565531e-05,0.0009056157788293845,3.3956894005530875e-07,1.5341924860531736e-07,4.87331924706248e-08
screen_0396,surrogate_screening,20,1.0,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.13784390000000712,0.01,300.0,2426.076516567296,2437.0276950010903,650,563,True,,0.48897366132291126,1329304.0259660338,0.0022252276141343885,8.526589487747199e-07,4.0624976512899943e-07,1.2321660170641928e-07,0.007168762923851794,0.0017075208309172167,0.3007817614418274,0.0031824507591834746,1.2194460924431128e-06,5.810056756624502e-07,1.7622052016334533e-07,0.010252539948949538,0.00244204275111333,0.0026939652601223724,1.5826680486767343e-06,7.214122956068577e-07,8.466790642662701e-08,0.000583101543905307,0.0022044400365791917,0.2186226781456086,0.99095318376206,0.0005821715539135999,0.0002653656384211275,3.114439992152052e-05,0.0009090165166843847,3.4831540944923563e-07,1.6595504390460525e-07,5.033459290609544e-08
screen_0397,surrogate_screening,20,1.0,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.1902574999985518,0.01,300.0,2446.9449960915717,2458.526389215907,640,538,True,,0.48461030448765097,1335834.132876412,0.002241881464617632,8.760965017536434e-07,4.3812474853274293e-07,1.2758290115531556e-07,0.007635926190503048,0.001861618895576699,0.3000282819692417,0.003202817209422051,1.2516169999244824e-06,6.259177867433364e-07,1.8226865153101698e-07,0.010908906736954061,0.0026595630189374243,0.0027150945047991815,1.626751368396145e-06,7.782927006097777e-07,8.769944034960313e-08,0.0006213215958841526,0.0024042399646996486,0.2181527344641704,0.9849746628724677,0.0005901484746962174,0.0002823469271674279,3.181536647795011e-05,0.0009157982706668584,3.5788139288627084e-07,1.7897194538386147e-07,5.211702852658475e-08
screen_0398,surrogate_screening,20,1.0,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.1541016999981366,0.01,300.0,2467.7929219758676,2479.690455754319,610,551,True,,0.48036470825499167,1342362.117371621,0.002276459576953655,9.051439665621579e-07,4.710519860342273e-07,1.3282743650057397e-07,0.008129210156341871,0.0020169056670302265,0.2992327036510549,0.0032485242801914356,1.2916469864932796e-06,6.721945908270074e-07,1.8954571252485066e-07,0.011600441685415004,0.002878138973577206,0.0027580133228469624,1.6813224337602085e-06,8.371015052526499e-07,9.133899985997311e-08,0.0006617092272159322,0.0026057739143323945,0.2176564968010797,0.9869559398672957,0.0006016617646788112,0.0002995570384076786,3.2685689987996e-05,0.0009298525230505531,3.697190187572316e-07,1.9240793121749212e-07,5.425526910768874e-08
screen_0399,surrogate_screening,20,1.0,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.14666989999750513,0.01,300.0,2488.7164965521883,2500.4982410889825,620,537,True,,0.4762325261978841,1348889.0764711304,0.0023357103456306937,9.426569227731379e-07,5.049186942794562e-07,1.3927409191266526e-07,0.00865029879335213,0.002171270440443257,0.29839363002796465,0.003329089423352571,1.3435695043799422e-06,7.196609322397988e-07,1.9850745072085996e-07,0.012329276305882047,0.0030947131231573613,0.0028309305506833797,1.751704405685672e-06,8.976448595614339e-07,9.581039052369275e-08,0.0007044071613456387,0.0028063309110800913,0.2171330536818159,0.9994752208756341,0.0006184486395679587,0.0003169183341715911,3.382637246531262e-05,0.0009539156519826682,3.8498574738311807e-07,2.0621129086182504e-07,5.688022765309546e-08
screen_0400,surrogate_screening,20,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.16793520000283024,0.01,300.0,2531.2374395860834,2541.0358174452767,570,494,True,,0.4682917812862516,1361943.2246675137,0.0025355656333457093,1.0477545646451777e-06,5.752767931684393e-07,1.5625591881139071e-07,0.00977505475737687,0.0024740460217716155,0.2965865872088873,0.003604659205011032,1.4895288397867405e-06,8.178359734224671e-07,2.2213952132555204e-07,0.013896599893638497,0.003517200520750255,0.0030758266090937063,1.948693266927347e-06,1.0236151726189202e-06,1.0758593880150164e-07,0.0007966886217668306,0.003200438573301026,0.21600542623346905,1.0575949831181681,0.0006700404426716917,0.00035196076007821116,3.6992445801115045e-05,0.00103500095207301,4.2768641351069527e-07,2.3482414369577547e-07,6.378262215339866e-08
screen_0401,surrogate_screening,20,1.1,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.18423889999758103,0.01,300.0,2349.2273475322195,2356.3862001130155,530,572,True,,0.4942909242345081,1416761.6959692987,0.00044331058237497245,2.8156474929162363e-08,5.657656046861425e-08,1.6729943046484094e-06,0.030598920613662803,3.900971746519369e-05,0.2970298619044626,0.0006306250555336168,4.005358606760015e-08,8.04821675951834e-08,2.379893844681409e-06,0.043528051840950675,5.549270922215485e-05,0.0005490947475202166,5.34705194279611e-08,1.0278946342920804e-07,1.1761580824088086e-06,0.0025464064199274936,5.152603507632064e-05,0.22088461404097126,0.19157247899647006,1.8655213888503416e-05,3.586199360452883e-05,0.00041034724982594035,0.00017807062152011682,1.1309996173767382e-08,2.272588042483279e-08,6.720144915836251e-07
screen_0402,surrogate_screening,20,1.1,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.14269989999957033,0.01,300.0,2361.553414561175,2369.4063315804547,540,577,True,,0.49156227392542123,1419057.9440545558,0.00045268876788179713,3.0333423371036447e-08,6.1115577971639e-08,1.5701241065349703e-06,0.03064155511035949,4.47728132501098e-05,0.296909021256795,0.0006438551788717175,4.314295630027611e-08,8.692413900813353e-08,2.2331734498167102e-06,0.04358120931253042,6.367997116126063e-05,0.0005607489572436032,5.7608572328385435e-08,1.1104360328281316e-07,1.1039128309453863e-06,0.0025501280088708824,5.914225351116438e-05,0.22080978283960276,0.1942436767144283,1.995563389781464e-05,3.846555129286073e-05,0.000382395873028636,0.00018181355710767788,1.218282403636167e-08,2.4545872162255017e-08,6.30609525050503e-07
screen_0403,surrogate_screening,20,1.1,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.11483569999836618,0.01,300.0,2373.809962542194,2382.3643026161863,550,589,True,,0.4888765642503676,1421366.7172007519,0.00046166997163239417,3.2605158543098246e-08,6.60091855676689e-08,1.4741133780280948e-06,0.030686938245171352,5.12627225107417e-05,0.29678073777562003,0.0006565092801526341,4.636556518654453e-08,9.386714658365969e-08,2.096235779101485e-06,0.04363779534153304,7.28972103929443e-05,0.0005719153007243976,6.192746953324785e-08,1.199436689117152e-07,1.0364849955022296e-06,0.0025540892554963704,6.771992749226713e-05,0.22073030305191807,0.19670925446389886,2.1299843433619347e-05,4.1254412426811495e-05,0.0003564971779387882,0.00018539503497548243,1.3093410617773648e-08,2.650762670084474e-08,5.919668119436531e-07
screen_0404,surrogate_screening,20,1.1,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.14076550000027055,0.01,300.0,2398.1258343004583,2408.0682834600207,570,563,True,,0.4836318542295517,1426026.2151447162,0.00048053987686852217,3.758679633321825e-08,7.699465430214102e-08,1.305616389908259e-06,0.030788803805319787,6.669427700171786e-05,0.29649803577653,0.0006830682802697576,5.342813274829558e-08,1.0944483202279074e-07,1.8558816553545897e-06,0.04376505734323666,9.48032562714099e-05,0.0005953855021214249,7.14004687955207e-08,1.399272383035275e-07,9.181559643649771e-07,0.002562973179332589,8.811951953221967e-05,0.22055494761941152,0.2019229319309224,2.421522181689527e-05,4.745583846864114e-05,0.00031138941682968494,0.00019291539494517408,1.508942755510495e-08,3.090993038945788e-08,5.241469306301875e-07
screen_0405,surrogate_screening,20,1.1,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.15492380000068806,0.01,300.0,2422.21436358384,2433.4467414714563,580,560,True,,0.47855258003247975,1430748.540838077,0.0005043119497142657,4.3501547651331304e-08,8.977292678457345e-08,1.170685165009738e-06,0.030910373088024103,8.585880766659395e-05,0.2961740903949266,0.0007165293900550524,6.180725525682996e-08,1.2754990340572472e-07,1.663316381271934e-06,0.04391764023772348,0.00012198869989706764,0.0006249513354552893,8.265108891606235e-08,1.6317934769422428e-07,8.234156186870879e-07,0.0025735559321049856,0.00011346097825862012,0.22035360823752434,0.20903189165699768,2.7644894063709458e-05,5.457975012251004e-05,0.0002754136436378461,0.0002023919786966454,1.745817109927248e-08,3.602793924596337e-08,4.6982286878463667e-07
screen_0406,surrogate_screening,20,1.1,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.14886760000081267,0.01,300.0,2446.1464883200865,2458.450623613987,590,557,True,,0.4736344984180432,1435541.2632366058,0.0005373614077517076,5.0887691716884895e-08,1.0453162047782354e-07,1.0687273629308716e-06,0.031057368069248584,0.00010931215570944419,0.29580159709056064,0.0007630824005444569,7.226328759997075e-08,1.484405815831798e-07,1.5176509326283023e-06,0.04410315039189686,0.00015522920139809213,0.0006660431981503701,9.670426003939003e-08,1.9004501153394526e-07,7.518563938956012e-07,0.002586324395653081,0.0001444837857870651,0.2201215693828856,0.2197505875724212,3.1906065587677476e-05,6.270239387740654e-05,0.0002480633159943161,0.00021557571903746392,2.041484664468705e-08,4.193542543544613e-08,4.287462151083424e-07
screen_0407,surrogate_screening,20,1.1,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.143001299999014,0.01,300.0,2470.031726246353,2483.037856215264,600,549,True,,0.4688732781280429,1440410.9822326847,0.0005835075142022815,6.038031817295436e-08,1.2140463012834003e-07,9.9630758002454e-07,0.031234794062520686,0.00013758806306308512,0.2953742827551864,0.0008281098743938535,8.569133469758947e-08,1.722966209678655e-07,1.4139529052675566e-06,0.0443282061640514,0.00019526403833381776,0.0007234083371876039,1.1477026484952471e-07,2.2077260066300092e-07,7.010718592358631e-07,0.002601705447414636,0.0001818999344068719,0.21985477281111418,0.23547920882730125,3.735927521755552e-05,7.186447081461699e-05,0.00022820838281427402,0.00023399125677976544,2.4212998445044636e-08,4.868424363214787e-08,3.9952743900455037e-07
screen_0408,surrogate_screening,20,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.16611099999863654,0.01,300.0,2518.334361649924,2530.855758619424,580,495,True,,0.45980339909766277,1450402.0439336738,0.000723976613965541,8.818105776364059e-08,1.6178126084337006e-07,9.180954640568187e-07,0.03169383667619674,0.00021055866696213581,0.2943390634533195,0.0010259553511754423,1.2496236251247737e-07,2.2926203288945695e-07,1.3010433432091863e-06,0.04491369018001487,0.0002983850402610561,0.0008980567185549881,1.6770710520941817e-07,2.9436102814240495e-07,6.463966756487198e-07,0.002641413948870883,0.0002785268580483861,0.21920643227935682,0.28470004817020217,5.316615303366611e-05,9.331771274582537e-05,0.00020491931176725667,0.0002900378405362523,3.532689188657435e-08,6.481243541449057e-08,3.678052863373876e-07
screen_0409,surrogate_screening,20,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.15827039999931003,0.01,300.0,2286.6152765047414,2288.4631359099326,530,673,True,,0.49665091114780874,1531510.771784457,0.00018605920432731898,4.492547679723066e-09,1.9238711299031673e-08,6.238968319629107e-06,0.05759690680236101,4.774709208224279e-06,0.28656787360844127,0.00026079454154718373,6.2970919216180415e-09,2.696642131373929e-08,8.745006131396057e-06,0.08073214629915562,6.692590691666913e-06,0.00023622838270349,8.745216033930561e-09,3.582859366573536e-08,4.495994193071175e-06,0.004913178024661418,6.464613629123543e-06,0.21844121321659604,0.07660608313708517,2.8359705928645687e-06,1.1618791076799835e-05,0.0014579979805837875,7.362378318243948e-05,1.7777048843379231e-09,7.612774194700149e-09,2.4687649961052642e-06
screen_0410,surrogate_screening,20,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.13380770000003395,0.01,300.0,2300.0003423328153,2302.6407761618007,520,651,True,,0.4935769405612794,1532960.9618344363,0.00019138768503862002,4.923768889163376e-09,2.079942104251572e-08,5.772609733498493e-06,0.057604522320245696,5.61657772412591e-06,0.2865059950797992,0.0002682400745049363,6.9009253829877166e-09,2.9151500782185248e-08,8.090621215722924e-06,0.08073581827318696,7.871934011210206e-06,0.00024300436794976745,9.585056575892201e-09,3.873684126261646e-08,4.160105380410196e-06,0.004914044591767375,7.6047789169749245e-06,0.21840368720370507,0.07824162223423117,3.0861600638376862e-06,1.2472340831517618e-05,0.001339454909287603,7.572612682710311e-05,1.9481815002511344e-09,8.22968100313263e-09,2.284041299282485e-06
screen_0411,surrogate_screening,20,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.140822900000785,0.01,300.0,2313.3667774389965,2316.7684840362485,500,633,True,,0.490550927837935,1534425.0278484374,0.00019661426205781166,5.383981295731498e-09,2.251085201575303e-08,5.340817018998778e-06,0.057612669345018144,6.5897468335074826e-06,0.286439780746924,0.00027553983077086187,7.545237459239554e-09,3.154723512938602e-08,7.484746031090851e-06,0.08073974387939478,9.235025518106019e-06,0.00024965227651891367,1.048144079618283e-08,4.192618177064586e-08,3.849109409794564e-06,0.004914970704246415,8.92285780785959e-06,0.2183634801303385,0.07981305939393378,3.3508841516066176e-06,1.3403670427046592e-05,0.0012305483539798955,7.7787408536764e-05,2.1300893852869027e-09,8.906072346598863e-09,2.1130121031342237e-06
screen_0412,surrogate_screening,20,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.12178670000139391,0.01,300.0,2340.019310997719,2344.8697793361985,530,616,True,,0.4846398892589594,1537398.3735944543,0.00020638814572545642,6.384087276379539e-09,2.6426843041197418e-08,4.567642382471075e-06,0.05763056228770721,9.002279390640446e-06,0.28629364163736704,0.0002891779557617321,8.944977442860045e-09,3.702761329158565e-08,6.399890275532985e-06,0.08074828199642467,1.2613421871837105e-05,0.00026208976778188697,1.2429711900250634e-08,4.922474431723924e-08,3.2922245940204953e-06,0.004917004396370406,1.2190809178674026e-05,0.2182745900138836,0.08261954625120874,3.918264974337271e-06,1.5517301855166653e-05,0.001037820378937515,8.163889538646343e-05,2.5252895773757446e-09,1.0453402092699256e-08,1.8067766310637412e-06
screen_0413,surrogate_screening,20,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.1554087000004074,0.01,300.0,2366.5342679277196,2372.7500122050155,530,606,True,,0.4789122566726503,1540438.0964031834,0.000215605709361071,7.504265153771975e-09,3.111261954240389e-08,3.910885990001444e-06,0.05765156895108684,1.2175439228389868e-05,0.28612688638544687,0.0003020224536394077,1.0512043401908829e-08,4.358284259351272e-08,5.478404936977467e-06,0.08075884614729319,1.7055466855646066e-05,0.0002738269708915454,1.461238365145525e-08,5.795960410687694e-08,2.8191823308144913e-06,0.004919370346024411,1.648979785110228e-05,0.21817289559743944,0.0851310369911695,4.542895716630833e-06,1.8019266638166016e-05,0.0008764655815605418,8.52668853170405e-05,2.9677568286643434e-09,1.23042945861519e-08,1.5466615804640816e-06
screen_0414,surrogate_screening,20,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.16501249999782885,0.01,300.0,2392.897100493667,2400.3791963784056,540,597,True,,0.47336282801591156,1543551.6003343035,0.00022605089867880416,8.818352025306813e-09,3.6744489396107925e-08,3.3766842883317637e-06,0.0576782457464756,1.6302744743538622e-05,0.2859351267025872,0.0003165691341669631,1.234951102493724e-08,5.145819486460525e-08,4.72882004787449e-06,0.08077451769911138,2.2830901439326812e-05,0.0002871307245584052,1.7173459520266005e-08,6.84602550197533e-08,2.4344223694210093e-06,0.004922297910878677,2.2082532933223857e-05,0.21805552821339133,0.08805472506250353,5.266605511321586e-06,2.0994788846593982e-05,0.0007465672395563228,8.937616963813804e-05,3.486606472918842e-09,1.4528063089895785e-08,1.3350759034017199e-06
screen_0415,surrogate_screening,20,1.2,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.13334360000226297,0.01,300.0,2419.1313116275405,2427.7212191075155,540,583,True,,0.4679866824713745,1546746.2974766402,0.00024027546600830006,1.0463978012735972e-08,4.350281951894565e-08,2.9651499221829505e-06,0.057713973548187254,2.1609030736745047e-05,0.2857130914061451,0.0003363850899651882,1.4649544723331634e-08,6.090384549338205e-08,4.151202950114463e-06,0.08079942786828191,3.0252592448158655e-05,0.0003052447980315416,2.038133332872304e-08,8.106420270320897e-08,2.1380484577374e-06,0.004926088865408661,2.92744577638263e-05,0.21791902393134105,0.09235548234734552,6.166617359558542e-06,2.4526948829392458e-05,0.0006468922578524393,9.497413168251202e-05,4.1361161096246364e-09,1.7195440625678258e-08,1.1720403412226274e-06
screen_0416,surrogate_screening,20,1.2,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,POLIMI_2023,completed,0.11344409999946947,0.01,300.0,2471.6178460369065,2481.401859989666,580,577,True,,0.4577356330194079,1553408.2114054032,0.00029019371352257875,1.5559961661768295e-08,6.10331059339174e-08,2.456928138956119e-06,0.05782640188521181,3.6814529611507316e-05,0.2851572973596303,0.0004059546421201594,2.176697279596678e-08,8.537977055439364e-08,3.437019262952699e-06,0.08089388290825668,5.150018245346535e-05,0.00036879585045094285,3.0318204537008777e-08,1.1377225451992717e-07,1.772239957679588e-06,0.0049374944315286155,4.989212602999113e-05,0.21757484224074347,0.10867137229071687,8.933725497178949e-06,3.35247454985501e-05,0.0005222177743973867,0.00011462788154020563,6.146258030488116e-09,2.4108363865296374e-08,9.704981691243536e-07
