design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0016,surrogate_screening,5,0.7,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.3242208000010578,0.01,300.0,2073.795241387022,2083.3070154730444,670,564,True,,0.14881022822001272,316304.85103484744,0.0065428911693327235,1.0297952834076353e-05,5.094333505766683e-07,3.196688828023986e-10,0.0002582476695709945,0.046624425725789016,0.23456024559586258,0.008547885227657256,1.3453642530094189e-05,6.655433659481675e-07,4.1762775053570004e-10,0.0003373847100116056,0.06091194696581205,0.007599797992646224,1.8339191291122694e-05,8.679457722082364e-07,2.1074862961661667e-10,2.0153532778023022e-05,0.05775114202992855,0.16357349052804868,3.57543575449965,0.008627939889236083,0.0004083377413350935,9.914976506904264e-08,0.0034055767369387214,5.360087414292001e-06,2.6516020561008123e-07,1.6638774551190736e-10
screen_0017,surrogate_screening,5,0.8,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.313802200002101,0.01,300.0,2065.1296201852538,2073.3936909461277,620,628,True,,0.14757736458357645,320706.4340235413,0.005664033218666696,7.195180889214148e-06,3.9170725490872156e-07,4.902849547434195e-10,0.00033721405914265845,0.02945770881755878,0.26095095531843737,0.0076639476898413186,9.735728556843434e-06,5.300152374562614e-07,6.633997544163943e-10,0.0004562810297494605,0.03985893633114884,0.006664983552723613,1.2981113198842098e-05,6.760950751884029e-07,3.274567149430939e-10,2.666007618105431e-05,0.03696468284884103,0.1843564526450648,3.0669815237683467,0.005973433246136792,0.0003111142116871763,1.5068359683407521e-07,0.0026733479374701926,3.3960291628433516e-06,1.8488058624925298e-07,2.314079423504025e-10
screen_0018,surrogate_screening,5,0.8,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.3278176000021631,0.01,300.0,2075.041469322998,2083.4349063448635,650,616,True,,0.1468431355791169,321424.6132504015,0.005881589075016395,7.340931108297317e-06,4.0119998867201966e-07,5.41715677226765e-10,0.0003624327241134953,0.02933122823001495,0.2608653982931122,0.007957399182008267,9.931791978544723e-06,5.427969246001015e-07,7.32905313830225e-10,0.0004903473917694115,0.03968320271068378,0.006921273611439626,1.324461742047305e-05,6.925085159257542e-07,3.618218481717345e-10,2.865504966768173e-05,0.03680749974645352,0.18430366781686633,3.1619903311916744,0.006050815872189988,0.00031637316403818224,1.6529865018512954e-07,0.0027728291537210173,3.4608245378801137e-06,1.8914259579741503e-07,2.553876178161786e-10
screen_0019,surrogate_screening,5,0.8,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.32620459999816376,0.01,300.0,2084.924104774762,2093.455406773373,630,614,True,,0.1461184084126728,322140.6027025655,0.006093308125414844,7.47390640618998e-06,4.108298208264699e-07,5.978449218171582e-10,0.0003892004411758301,0.02920745514188725,0.26077613927178805,0.008242845569692927,1.0110477763565976e-05,5.557583333711117e-07,8.087467864311348e-10,0.0005264987534255556,0.03951097454175097,0.007170729751390177,1.3485119529722373e-05,7.091613240859058e-07,3.993289570335821e-10,3.077272543662519e-05,0.03665377104291,0.1842486133944587,3.2525413115898076,0.006116658957011355,0.00032166551845353884,1.811299511620828e-07,0.002869376865534471,3.5195092215415186e-06,1.9346232937643996e-07,2.8152890885074484e-10
screen_0020,surrogate_screening,5,0.8,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.23783879999973578,0.01,300.0,2104.6126862381757,2113.437886185287,630,611,True,,0.1446968814860396,323566.5161474575,0.00649603693185058,7.700462996296801e-06,4.305045557423558e-07,7.254904701702652e-10,0.0004476697801048787,0.02896966393336791,0.2605859700914719,0.008785385006359963,1.0414277637184428e-05,5.822239480573731e-07,9.811694677473386e-10,0.0006054385797362532,0.03917921862660857,0.007645379799287565,1.3895185461055321e-05,7.43192294048398e-07,4.84634509076911e-10,3.539898263515151e-05,0.036358735075755245,0.18413136410784717,3.4189650644478986,0.0062138382791394435,0.00033235085191649224,2.1672546022033064e-07,0.003052263163455531,3.6181813298979196e-06,2.022792066882303e-07,3.408828891783876e-10
screen_0021,surrogate_screening,5,0.8,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.27815410000039265,0.01,300.0,2124.218755283381,2133.3533250929086,630,602,True,,0.1433116611773779,324985.16716663336,0.0068632384835170535,7.87017514961403e-06,4.5074185462271096e-07,8.757994217601235e-10,0.0005132169216722799,0.028748861291928596,0.26037925692273567,0.009279402379876314,1.0640825346338175e-05,6.094229493177212e-07,1.1841196044830686e-09,0.0006938920067830856,0.038869733658788624,0.008078370424707262,1.4202866375940091e-05,7.782075278800787e-07,5.851017155846243e-10,4.0586169391843326e-05,0.0360852775479102,0.18400398054593933,3.562392386288154,0.0062631669979345455,0.00034317324243924826,2.5801761830924386e-07,0.0032180325828366904,3.690164654035315e-06,2.1134366496336807e-07,4.106444912299407e-10
screen_0022,surrogate_screening,5,0.8,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.26365489999807323,0.01,300.0,2143.772665514001,2153.224671011541,630,586,True,,0.1419616749296461,326397.52217643923,0.007180295253344351,7.97318161469712e-06,4.7155723758456015e-07,1.0511409276190757e-09,0.0005864738207746004,0.028552310427350062,0.26015458681795184,0.009705129105906277,1.0776821039417892e-05,6.373726581021968e-07,1.4207575108131804e-09,0.0007926977856795757,0.03859226524707048,0.008452499354442717,1.439035243011187e-05,8.142356723795556e-07,7.023212901017467e-10,4.638460867695185e-05,0.03584254419015371,0.18386560386072634,3.6762869941451304,0.0062588665507769215,0.000354139513890011,3.0546404279288e-07,0.0033601914729907917,3.7312416730821243e-06,2.2067652552598198e-07,4.919066218415101e-10
screen_0023,surrogate_screening,5,0.8,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.28174919999946724,0.01,300.0,2163.320729639495,2173.092583591847,670,578,True,,0.1406458957851281,327804.51867230516,0.007423279495229102,7.991468119445461e-06,4.9297374577615e-07,1.2531549802648564e-09,0.0006681178877246323,0.02839177234285797,0.2599101774045118,0.010030241287734143,1.0797970564463995e-05,6.660998850751596e-07,1.6932471465018307e-09,0.0009027524326460118,0.038362603397636634,0.008739595653874721,1.4425106520373785e-05,8.513187233630309e-07,8.373988418189862e-10,5.2848303412147376e-05,0.03564533992245128,0.18371515125184557,3.749759962179775,0.006189152109834142,0.00036526184852790134,3.592894653011095e-07,0.0034680805483416413,3.733532484605148e-06,2.303123113804592e-07,5.854612390530597e-10
screen_0024,surrogate_screening,5,0.8,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.26065969999763183,0.01,300.0,2202.7870170351866,2213.177521281907,630,527,True,,0.13811305854927824,330606.03572366363,0.007487835988449696,7.612304512252499e-06,5.378064922096014e-07,1.7312881700810726e-09,0.0008596617922426936,0.028275591061672156,0.2593508966074116,0.010109829275632963,1.0277882572710713e-05,7.261285941563231e-07,2.337528206205613e-09,0.001160687008604966,0.03817677079760724,0.008818069513355729,1.3744542163938882e-05,9.290008307513584e-07,1.1572271133103496e-09,6.80185301289451e-05,0.03550942305205226,0.1833711928697479,3.683812209670838,0.005741881730821772,0.00038809680485427,4.834399822906942e-07,0.0034917963443697147,3.54983964781201e-06,2.5079485533237405e-07,8.073501760274614e-10
screen_0025,surrogate_screening,5,0.9,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.2989753000001656,0.01,300.0,2173.782928369592,2183.691123558645,610,593,True,,0.1382500242298651,333126.59637779754,0.005800858983535259,4.131758459001434e-06,3.39674808832055e-07,3.012519230802004e-09,0.0011650662526219416,0.012801582867755562,0.28445523776433274,0.008106912788252268,5.7742837025206604e-06,4.747079802118402e-07,4.2101059078255405e-09,0.0016282227389685271,0.01789068070005565,0.00691639007039904,7.552992014842887e-06,5.940505154937453e-07,2.0386799067270747e-09,9.332977439776149e-05,0.01627667048827911,0.20362320413454657,2.8703535088848113,0.003134548067953668,0.000246535398415423,8.460673796886365e-07,0.0025027971229188667,1.7826589498444107e-06,1.4655366329122144e-07,1.2997599984742303e-09
screen_0026,surrogate_screening,5,0.9,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.27262940000218805,0.01,300.0,2183.9914770048954,2194.140421578742,600,595,True,,0.13756686813106506,333883.9169627376,0.005998888499126723,4.196391135793317e-06,3.475884585939449e-07,3.3265385445427536e-09,0.001248275483668071,0.012709783669981054,0.28428480445820814,0.008381669882788507,5.863213694403506e-06,4.856519195890799e-07,4.647852337443506e-09,0.0017440952650490176,0.01775815820196444,0.00715308460689439,7.67176803927695e-06,6.079400944095941e-07,2.251371562310168e-09,0.00010000355431802849,0.01616126902984573,0.2035177909951718,2.947214276741614,0.0031609222504392605,0.00025048350804080655,9.276102234685289e-07,0.0025858280721159713,1.8088594248905642e-06,1.4982842136615546e-07,1.433908423653258e-09
screen_0027,surrogate_screening,5,0.9,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.2755030000007537,0.01,300.0,2194.153211070355,2204.5497019352338,610,601,True,,0.13689338687283378,334641.0170241657,0.006189327362798688,4.253767577664776e-06,3.5564934123896984e-07,3.6663789848727766e-09,0.001335991179351437,0.012623069623310505,0.2841067790005352,0.00864560130092825,5.941902301751166e-06,4.967910448187296e-07,5.121404809161501e-09,0.0018661877779569528,0.017632615106603924,0.007380793927900782,7.777326169819681e-06,6.220918356270726e-07,2.48158425581419e-09,0.00010703988647722731,0.016052376337163804,0.2034076976747828,3.019300764699208,0.0031815123252642297,0.0002544824274149825,1.0151549161834315e-06,0.0026655037222717967,1.8319330433376099e-06,1.531644050036686e-07,1.5789675127182864e-09
screen_0028,surrogate_screening,5,0.9,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.2693858000020555,0.01,300.0,2214.3463005337785,2225.252034188471,630,585,True,,0.13557487613228775,336155.16383100953,0.006543062749974141,4.345972371619504e-06,3.7221952422293754e-07,4.42718630052513e-09,0.0015253853752266854,0.012467173535855532,0.28372707614238035,0.009134873777910342,6.067481021359107e-06,5.196615868407824e-07,6.180865076794616e-09,0.002129614738208226,0.017405618892741715,0.007804049128684055,7.94735843407636e-06,6.511948030508263e-07,2.99708286920661e-09,0.00012223650119069296,0.01585702252771906,0.20317293459942823,3.1474542348054446,0.0032052523691721473,0.000262633641427528,1.2087547135083004e-06,0.0028130133555168886,1.8684336053664453e-06,1.6002574525628743e-07,1.9033493436675075e-09
screen_0029,surrogate_screening,5,0.9,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.293815100001666,0.01,300.0,2234.3850088894214,2245.810261043307,620,568,True,,0.13429336723552587,337670.20533815474,0.006851083383811039,4.40575586071053e-06,3.8938869795193936e-07,5.299568178855505e-09,0.0017339974479508098,0.012339423761246707,0.2833143892968121,0.00955939854448729,6.147403819629851e-06,5.433187050733225e-07,7.394550831927191e-09,0.0024194673676362355,0.017217345481709445,0.008173060545948893,8.058288663401128e-06,6.813679032385235e-07,3.5883763905664787e-09,0.00013898129040606109,0.01569766552010191,0.20291785224003192,3.25047281040428,0.0032048273778856953,0.0002709839026528171,1.4271177639586183e-06,0.002940852578880956,1.8911868034633464e-06,1.6714652156547776e-07,2.2748590073462343e-09
screen_0030,surrogate_screening,5,0.9,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.23826939999707974,0.01,300.0,2254.3010494380023,2266.2458279480184,640,557,True,,0.13304776496530854,339187.2282245607,0.007097748890053883,4.428350640083134e-06,4.0713707106058567e-07,6.281462963728908e-09,0.001962283229667201,0.012247365759498485,0.2828669971977666,0.009897395409664694,6.175075784797424e-06,5.677288166486231e-07,8.759132461041084e-09,0.002736289115128547,0.017078234736989214,0.008469160746575747,8.101373908279614e-06,7.125793954509816e-07,4.254147982563434e-09,0.00015731272736291453,0.015583936236892219,0.20264140465585234,3.322067621360499,0.0031778015265694496,0.00027951257605229266,1.6687092962622247e-06,0.0030426269181610187,1.8983228442264932e-06,1.7452945024950994e-07,2.692705616234893e-09
screen_0031,surrogate_screening,5,0.9,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.3395450999996683,0.01,300.0,2274.144496285264,2286.5944399841396,650,541,True,,0.1318369990358523,340707.23052214907,0.007260203962745294,4.40564341758796e-06,4.254098955127782e-07,7.358990195393518e-09,0.002210268991538859,0.012201669130952617,0.2823831737396522,0.010117103859701484,6.139269950715475e-06,5.928092541108305e-07,1.0254762606031361e-08,0.003080012773748681,0.017003042131185916,0.00866504989048652,8.061735024567027e-06,7.447366051198366e-07,4.985084385606421e-09,0.00017723512655459236,0.015529455167202827,0.20234255170463783,3.3529496051696466,0.003119496322494529,0.0002881765642034561,1.92898332193191e-06,0.003108950966453532,1.8865763870055964e-06,1.8216823006350395e-07,3.151253022296584e-09
screen_0032,surrogate_screening,5,0.9,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.25829630000225734,0.01,300.0,2314.0340264685833,2327.319183659744,620,512,True,,0.12951579702136767,343759.6881493209,0.007165850041943044,4.155475002797628e-06,4.6305225698901365e-07,9.618792884040449e-09,0.0027617757431357428,0.012325038274686345,0.28129850702357756,0.009970551212112379,5.781920649125397e-06,6.442901002909208e-07,1.3383571591322687e-08,0.003842729937429454,0.017149036693444964,0.008557009288731801,7.608024318859823e-06,8.110678003582244e-07,6.519389149207388e-09,0.00022157722629762507,0.015694854490348735,0.20167305473052272,3.2239611459850432,0.0028664190927095027,0.0003055800206455082,2.456262065798942e-06,0.0030662474213103467,1.7781162649327329e-06,1.9813878055135894e-07,4.115854881720362e-09
screen_0033,surrogate_screening,5,1.0,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.3014852999986033,0.01,300.0,2251.4760861246946,2266.5826014044055,570,560,True,,0.13114293826975754,346130.698995851,0.003320092462166882,6.432573981965813e-07,1.4518078480570075e-07,5.376748411853923e-08,0.00676015096870886,0.0011813374832423257,0.30183039134948203,0.004755423927123154,9.213483231387345e-07,2.0794486469601363e-07,7.701206619759005e-08,0.009682677224772729,0.0016920494226692507,0.004017467390951474,1.1933941417436904e-06,2.576820627306919e-07,3.6927843041588846e-08,0.0005495927554005026,0.001524371761345643,0.21927610591898916,1.5221489442594296,0.00045215641003879594,9.763127900515982e-05,1.3991321354874772e-05,0.0013533972571669745,2.6221643170847874e-07,5.9181266241345976e-08,2.1917692461886076e-08
screen_0034,surrogate_screening,5,1.0,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.31018369999947026,0.01,300.0,2261.288835514127,2276.6897296194384,570,562,True,,0.13052066385219252,346986.071318984,0.003468685660899808,6.750330724582507e-07,1.522915360256648e-07,5.6809608056643414e-08,0.007040472237881341,0.0012230432449418691,0.30142630002515924,0.004965382551654512,9.66301869770594e-07,2.1800353496152173e-07,8.132228290113044e-08,0.010078352846857683,0.0017507719586149855,0.004198060495405699,1.2525807377632074e-06,2.703537397848245e-07,3.9024521315742314e-08,0.0005724900734834021,0.001578484385022453,0.21902366999683093,1.5791228756508242,0.0004711649340847138,0.00010169500308039492,1.4679282108595849e-05,0.0014135520470508886,2.7508816730106476e-07,6.206155112993406e-08,2.3150941195344734e-08
screen_0035,surrogate_screening,5,1.0,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.2933709999997518,0.01,300.0,2271.0073377462336,2286.765872952564,570,553,True,,0.12990763785605983,347842.3904849046,0.003609805623923552,7.062202564059258e-07,1.5959679875031854e-07,5.978719258028652e-08,0.007321994416637051,0.001267986784010791,0.30101704040924643,0.0051643685649175935,1.0103540389874592e-06,2.283271667220051e-07,8.553454953364133e-08,0.010475211614491997,0.0018140453449010869,0.004369688165559357,1.3107012951734143e-06,2.833763949597749e-07,4.10777675561972e-08,0.0005954954458369774,0.0016368017639507202,0.21876803767828615,1.6319341267292438,0.0004895036195947651,0.00010583171890600203,1.5341188703846177e-05,0.0014706486539464816,2.8771684064923197e-07,6.502034782726411e-08,2.4357531527104614e-08
screen_0036,surrogate_screening,5,1.0,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.26650599999993574,0.01,300.0,2290.2260430948913,2306.8412072524493,600,549,True,,0.12870862545398884,349558.07665140857,0.0038650217869880548,7.661241816037414e-07,1.746865986998853e-07,6.544388906991847e-08,0.00788663994436762,0.0013685949423959771,0.30018456517889014,0.005522915892782573,1.0947517637983816e-06,2.4961809929862366e-07,9.351592693386015e-08,0.011269599885837957,0.0019556512678886883,0.00468045479465851,1.4224342772970418e-06,3.1029056084164124e-07,4.498184373544992e-08,0.0006416682423425037,0.0017673630399626665,0.21824817873337093,1.7233614193408477,0.0005237457603135674,0.00011425017542106907,1.656248750718874e-05,0.0015738272484596154,3.119638592390469e-07,7.113194805270555e-08,2.66485886858791e-08
screen_0037,surrogate_screening,5,1.0,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.27222660000188625,0.01,300.0,2309.241505238556,2326.8365760546344,600,547,True,,0.12754451914617773,351278.1181208265,0.0040769073030358215,8.214488681049254e-07,1.902262878421456e-07,7.05315457779891e-08,0.008450541375225652,0.0014852053442665164,0.29933551210749426,0.005818629848500744,1.172385474502527e-06,2.7149411898170823e-07,1.0066379415080315e-07,0.012060753072620563,0.0021197097468629994,0.004939023830540482,1.5257653583930866e-06,3.3802878507579304e-07,4.8498212339158514e-08,0.0006878238646132784,0.0019187196225787335,0.21771817700227486,1.7932953606325146,0.0005539855713392475,0.00012273385851842096,1.7609070571596364e-05,0.001659409703270843,3.3435153687677237e-07,7.742715848049667e-08,2.8708215014732795e-08
screen_0038,surrogate_screening,5,1.0,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.28310720000081346,0.01,300.0,2328.146835835315,2346.775825049714,630,534,True,,0.12641398316387145,353002.7928202926,0.0042366418401705574,8.703754576546185e-07,2.0597607591907617e-07,7.484524313765389e-08,0.00901065534942475,0.0016200592233036899,0.2984717620654033,0.006039160807901134,1.2406848514282662e-06,2.936105273901737e-07,1.0668885312159267e-07,0.012844323096606144,0.00230932859962043,0.005134648383389414,1.617307217122967e-06,3.6616649663958055e-07,5.148553209591466e-08,0.0007337156107260324,0.002093797023396741,0.2171792699681599,1.8387711584498143,0.0005791745886278936,0.00013112804284507292,1.8437506217887846e-05,0.0017238827725125506,3.541543783196269e-07,8.381133506728953e-08,3.045440943960477e-08
screen_0039,surrogate_screening,5,1.0,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.2902830000020913,0.01,300.0,2347.0420748824185,2366.682555492984,640,530,True,,0.1253157266886076,354732.3014179504,0.004334395278613085,9.105706085716554e-07,2.216898000102603e-07,7.81689378656704e-08,0.00956405166119971,0.001775861026759496,0.2975948848362165,0.006170791164586567,1.2963610157641473e-06,3.1561529838598583e-07,1.1128754073415785e-07,0.013616147511923526,0.002528257537454591,0.005255336409032262,1.6927100206778202e-06,3.942671427433814e-07,5.379454790601989e-08,0.000779105631011647,0.002296125979674685,0.21663250952616936,1.85654449413963,0.0005979810281342341,0.00013928213840361494,1.900391601154275e-05,0.001763324483865641,3.7043955273424087e-07,9.018814091788431e-08,3.180079184204298e-08
screen_0040,surrogate_screening,5,1.0,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,Konnov_2026,completed,0.2528137000008428,0.01,300.0,2385.450799413171,2406.5411045571736,640,502,True,,0.12321110759865707,358206.27045289706,0.004285446043670064,9.498458202252664e-07,2.519925668375137e-07,8.07020670884333e-08,0.010634533105075285,0.0021672064885354045,0.2958107177522366,0.006085645083933931,1.3488501517565993e-06,3.5784777358888024e-07,1.1460280513050883e-07,0.015101810511983354,0.00307759084548647,0.005200515742113373,1.767259927465215e-06,4.485501240521534e-07,5.5586212930188316e-08,0.0008670641583875727,0.0028045643246896097,0.21552142536884755,1.7888053826078925,0.0006078789542193242,0.0001542864046687541,1.911981846014026e-05,0.0017436327664692728,3.864667244346633e-07,1.02528999774385e-07,3.283550115046727e-08
screen_0041,surrogate_screening,5,1.1,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.2718123000013293,0.01,300.0,2221.5546935924176,2230.606194688077,510,585,True,,0.13028515355630316,372961.40880331065,0.0009623533218699712,3.374869826563903e-08,4.362568001959361e-08,9.826257734452767e-07,0.031033333821690857,3.5263609127826464e-05,0.29657576791139906,0.0013680980523126994,4.797773054452886e-08,6.201901786928869e-08,1.396917718526234e-06,0.04411752169746407,5.013135391017462e-05,0.0011922415770142724,6.410378444724785e-08,7.927655869377368e-08,6.909552297255422e-07,0.0025830961319239934,4.6587692609920635e-05,0.22059290412033697,0.41648109769831687,2.2393124873287716e-05,2.7693370893181534e-05,0.0002413686941342439,0.0003863021575915204,1.3547202113449019e-08,1.7511961495825078e-08,3.94439804758356e-07
screen_0042,surrogate_screening,5,1.1,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.30670549999922514,0.01,300.0,2233.5012866545358,2242.642694181167,520,557,True,,0.12954488963032065,373531.13799826097,0.0010609664520474227,3.92076282640521e-08,4.860464090358582e-08,9.708668679294635e-07,0.03115635503618956,4.042371236527248e-05,0.29636361570593794,0.001507833414714419,5.5721433881489767e-08,6.907636101329445e-08,1.3797849139133219e-06,0.04427905624500618,5.744971872912515e-05,0.001314555162259829,7.448085703425925e-08,8.833397400264614e-08,6.827612861699795e-07,0.002593619306243519,5.341067757158403e-05,0.220459191058566,0.45590283134229803,2.5830816825021228e-05,3.063523692858421e-05,0.0002367894573253959,0.0004257733589850084,1.57342991869406e-08,1.9505386979808924e-08,3.896157571126533e-07
screen_0043,surrogate_screening,5,1.1,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.24305660000027274,0.01,300.0,2245.221968504812,2254.618378509441,500,553,True,,0.12881698177635265,374106.0212761725,0.0011593850861881122,4.5104368507075006e-08,5.369351044064518e-08,9.562774422135357e-07,0.03128175602662756,4.622436782116229e-05,0.2961445467341899,0.0016471920204762154,6.408186268614644e-08,7.628485393060938e-08,1.3586275957322145e-06,0.0444434377562662,6.567309751837032e-05,0.0014366601750786757,8.569231596366066e-08,9.75935260189024e-08,6.725774446242337e-07,0.002604353250662189,6.108183183893398e-05,0.22032117799296,0.49468925135343333,2.9506676920645966e-05,3.3604654156010676e-05,0.00023159048905921464,0.0004651429501742751,1.809578136122798e-08,2.1541727721968193e-08,3.836565744680826e-07
screen_0044,surrogate_screening,5,1.1,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,Konnov_2026,completed,0.29956339999989723,0.01,300.0,2267.9924722805854,2278.412980826941,550,534,True,,0.12739768250844358,375272.7022950381,0.001351027379797352,5.809767682206231e-08,6.398207873115999e-08,9.197041720208243e-07,0.03153612785336698,6.003858298008344e-05,0.2956889737935146,0.00191822551334198,8.248866574613246e-08,9.084350003119523e-08,1.3058210617182519e-06,0.044775854246134464,8.524441723347622e-05,0.0016745321833482858,1.1040406009934396e-07,1.1632165191260961e-07,6.470078484977559e-07,0.002626153690941048,7.935503928838636e-05,0.22003442862541792,0.5684706565111556,3.74800013701005e-05,3.948890710299945e-05,0.0002196464063580735,0.0005417295919164491,2.3295775664317326e-08,2.565527976657025e-08,3.6877932545484694e-07
screen_0045,surrogate_screening,5,1.1,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.27374140000029,0.01,300.0,2289.98533520273,2302.039113714877,530,530,True,,0.12602614986246505,376464.2347766502,0.0015279780641210387,7.241057295344586e-08,7.405341629840249e-08,8.746322371718994e-07,0.031789497664271374,7.737416998343413e-05,0.29521533692804836,0.002168006973166848,1.0274141414744925e-07,1.0507240037776241e-07,1.2409921540568598e-06,0.04510526311073539,0.00010978412845447373,0.0018943264771423816,1.376374519304844e-07,1.3466529147983532e-07,6.154534840058566e-07,0.0026479135262110374,0.00010229359515689508,0.21973679591252543,0.6341496759670103,4.6075872662831024e-05,4.5080904472583095e-05,0.0002060308147325476,0.0006123427604455261,2.901880018366729e-08,2.9677175622721114e-08,3.505120466454952e-07
screen_0046,surrogate_screening,5,1.1,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.29732480000166106,0.01,300.0,2311.44379705553,2325.555536602253,560,531,True,,0.12470125480935584,377683.14792483,0.00167893065287656,8.747242922345854e-08,8.340818409436877e-08,8.215714357940451e-07,0.03203355601432288,9.908629185930389e-05,0.29473116746203637,0.0023805541595178677,1.240270733483037e-07,1.1826438408488584e-07,1.1649053494077679e-06,0.045420348293356005,0.0001404943580205215,0.002082010703893023,1.6630998232789087e-07,1.5171612182069308e-07,5.782658895225494e-07,0.0026689336326072596,0.00013103234240753446,0.21943324502851907,0.6874263485900727,5.491127575471667e-05,5.009275862531996e-05,0.00019092851357843042,0.0006724745181208744,3.503597935395633e-08,3.340809717786582e-08,3.2907008662977563e-07
screen_0047,surrogate_screening,5,1.1,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,Konnov_2026,completed,0.2284401999968395,0.01,300.0,2332.6287044644555,2349.0072146061575,580,529,True,,0.12342182020053873,378931.6357319978,0.0017935489138303175,1.0253815444478446e-07,9.165740028162321e-08,7.612140824891597e-07,0.03226154901575072,0.00012623762871304893,0.294241977281742,0.0025413085733299707,1.4528797568585087e-07,1.2987085846874359e-07,1.078576591389369e-06,0.045711912549706406,0.00017886814552506134,0.00222473973499891,1.950061970219479e-07,1.6676556845759316e-07,5.35926021583258e-07,0.0026886460021950925,0.00016698195579253224,0.21912744662713382,0.7246199622145811,6.351546695313655e-05,5.4317212037610996e-05,0.0001745564604255434,0.0007180173984065836,4.104944020435117e-08,3.669351172272975e-08,3.047393639084381e-07
