design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0040,surrogate_screening,5,1.0,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.09100809999972626,0.01,300.0,2379.8683115998824,2405.6857624659956,690,533,True,,0.12319094175147081,358155.881801173,0.004585179026653926,9.88467849444738e-07,1.941041962477746e-07,1.048402214866605e-07,0.010747911388874803,0.002101570434693382,0.29570596442518665,0.0065103192630499955,1.4034874633546977e-06,2.7560107915631496e-07,1.4885859625531914e-07,0.015260545803292,0.0029839389921542843,0.005564498455054445,1.8392010544025422e-06,3.455234442049917e-07,7.221538031316921e-08,0.0008763472517505607,0.00271974638500217,0.21545470124274727,1.9139593676512852,0.0006326097698653103,0.00011884590104946116,2.4839130562313735e-05,0.001864460637878722,4.019383728279985e-07,7.892813594568889e-08,4.263093438491361e-08
screen_0041,surrogate_screening,5,1.1,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.0982256000002053,0.01,300.0,2218.252974140404,2228.8134053181057,560,596,True,,0.13025610752003836,372909.753976614,0.0012577090311994103,4.304885267101333e-08,3.5843749026772914e-08,1.4834877684673137e-06,0.031314585357495074,3.386121464382882e-05,0.2962570246638525,0.0017871709917937828,6.117127158598032e-08,5.093301145869614e-08,2.1079965562124665e-06,0.04449719067183222,4.811588297226667e-05,0.001558366034756999,8.178013174960691e-08,6.514417511547594e-08,1.0432906336241958e-06,0.002606864049578189,4.47410895961023e-05,0.2203860560244605,0.544331950597391,2.8565521605658332e-05,2.2754638589254443e-05,0.00036441786651824736,0.0005046285605961688,1.7272421537732996e-08,1.4381529454790819e-08,5.952173982163214e-07
screen_0042,surrogate_screening,5,1.1,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.07789019999972879,0.01,300.0,2229.590809986903,2240.56673215802,560,584,True,,0.12951741541514833,373481.66812294227,0.0013919155102198176,5.005975659591464e-08,4.01207447238136e-08,1.4768432560132474e-06,0.03147048259428876,3.8612831777798265e-05,0.29600889244723994,0.001977177687738764,7.110850699511563e-08,5.699041407395445e-08,2.097815214097099e-06,0.044702954705901916,5.484846522000202e-05,0.0017248696972635598,9.51106351698158e-08,7.292648324829842e-08,1.0387472007089933e-06,0.0026201686370410475,5.102579740522521e-05,0.22022891428898375,0.5981569757901661,3.298283342151257e-05,2.528972753363238e-05,0.0003602207663409674,0.0005582971546347152,2.007896274163354e-08,1.6092426197329675e-08,5.923616639227281e-07
screen_0043,surrogate_screening,5,1.1,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.07911090000015975,0.01,300.0,2240.722360446504,2252.3501508408544,560,568,True,,0.12879101523586556,374058.6358454209,0.0015145976743354908,5.722725921101902e-08,4.4155506501392514e-08,1.4566965972318467e-06,0.03161773468240728,4.400451049242173e-05,0.29576642057552055,0.00215070357135379,8.126175871617317e-08,6.270008672048513e-08,2.0684850024082955e-06,0.044896658731107694,6.248567489267343e-05,0.0018771293668479196,1.0874186953046989e-07,8.027025750851022e-08,1.0247031428223384e-06,0.002632752853175299,5.81579168029843e-05,0.22007562578017406,0.6463088235859015,3.7440589344561434e-05,2.7637613376843918e-05,0.00035281248829129714,0.0006073179874841914,2.294678282040845e-08,1.7705317919847053e-08,5.841010195622119e-07
screen_0044,surrogate_screening,5,1.1,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.08653420000018741,0.01,300.0,2262.4922740852007,2276.045237587538,580,533,True,,0.12737454080263286,375229.17203530646,0.001718401465205311,7.165566460900328e-08,5.121987497618752e-08,1.3832996119972523e-06,0.03188084600007712,5.709422022568217e-05,0.295303490037265,0.002438498617363923,1.0168301331986519e-07,7.268359393307636e-08,1.9629721340189448e-06,0.04524053340602328,8.101958703996047e-05,0.0021302267388550182,1.3619107751412763e-07,9.31349269598549e-08,9.733062149134193e-07,0.0026552991574826214,7.547586037418558e-05,0.21978393190952145,0.7231224885724428,4.623114952838882e-05,3.161539517263877e-05,0.00033039657208016953,0.0006886469488798374,2.8715905917277234e-08,2.0526292218997846e-08,5.543553566946915e-07
screen_0045,surrogate_screening,5,1.1,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,C3_v3_5_C0,completed,0.07962769999994634,0.01,300.0,2283.8293937274416,2299.9022917537113,600,519,True,,0.12600558281034063,376424.1234183764,0.001864066277550224,8.577099615371552e-08,5.6859955593849436e-08,1.278510590501214e-06,0.03210185139855925,7.397409416640989e-05,0.2948682259483359,0.002643571522581319,1.21638251614841e-07,8.063734706937683e-08,1.8131512967497324e-06,0.04552603155875825,0.00010490818438283836,0.002311339124815442,1.6305709666708157e-07,1.0341456371186498e-07,8.997848880232951e-07,0.0026743289391524664,9.781302853622821e-05,0.2195110865415117,0.773706081453797,5.4582326739090814e-05,3.4617367912702986e-05,0.00030119727234723093,0.0007466461680677809,3.435531578506473e-08,2.2775085023503412e-08,5.12103590268446e-07
screen_0046,surrogate_screening,5,1.1,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,C3_v3_5_C0,completed,0.09132520000002842,0.01,300.0,2304.9840040729264,2323.8850880404616,620,523,True,,0.12468301807426506,377646.0021329308,0.0019511296941228829,9.902530774953115e-08,6.121672662212569e-08,1.1539976346550737e-06,0.0322835929576317,9.566017043502876e-05,0.29445496792392695,0.002765421915567409,1.403529232686229e-07,8.676515862069764e-08,1.6356115941450605e-06,0.04575695595593229,0.00013558336617231618,0.002419845782644641,1.8829755531996573e-07,1.113639228787099e-07,8.123412620852834e-07,0.0026900839695174093,0.00012651657609627853,0.21925353197435551,0.7989325287447717,6.216802868479769e-05,3.676773997522601e-05,0.00026820133058736437,0.0007811761124659265,3.9646880049301744e-08,2.450941352827863e-08,4.620274032782722e-07
screen_0047,surrogate_screening,5,1.1,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,C3_v3_5_C0,completed,0.08904829999983122,0.01,300.0,2326.19162572254,2347.9399679861685,650,528,True,,0.12340567706366652,378896.99162436946,0.0019809518597213045,1.1081074317499221e-07,6.463048383231886e-08,1.0187760611581647e-06,0.03243115512045891,0.00012336548805975367,0.29405549041794254,0.002806101376004884,1.569680643038018e-07,9.155179048078756e-08,1.443139010686993e-06,0.045940091154840525,0.00017475238688773162,0.0024573926811340967,2.1075575209754353e-07,1.1760097242183094e-07,7.173174804699543e-07,0.0027029964740699127,0.0001631958269262001,0.21900604029907203,0.8003658364416201,6.86425515577697e-05,3.830230364945504e-05,0.0002336282718094421,0.0007928159218133379,4.434864030944309e-08,2.5866391636579575e-08,4.0773423043309377e-07
screen_0048,surrogate_screening,5,1.1,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,C3_v3_5_C0,completed,0.1003961999999774,0.01,300.0,2370.013427631782,2395.9775748752713,650,510,True,,0.12098164585117555,381492.98708340956,0.00188293407704344,1.2739931352482467e-07,7.063999526090054e-08,7.447682296982338e-07,0.03265421755692379,0.00020259485932974663,0.29325410233831145,0.0026642306425452783,1.802618366039803e-07,9.995105099954204e-08,1.0537991549188252e-06,0.04620361811078386,0.0002866586986921947,0.002336913168930569,2.4242169227127106e-07,1.2859704493149396e-07,5.246390910138292e-07,0.002722884159059565,0.0002681332122334729,0.2185132207566737,0.7410977684019442,7.687841274679364e-05,4.0781567877178666e-05,0.00016637711008522498,0.0007531363684281473,5.0957204236795925e-08,2.82546001717238e-08,2.978925532625791e-07
screen_0049,surrogate_screening,5,1.2,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.10744909999993979,0.01,300.0,2160.898079641749,2165.1274645392214,720,771,True,,0.13109698037666928,403787.6061835049,0.00045262248753225,5.9480781085190726e-09,1.4785560047127545e-08,5.237370311794195e-06,0.05782172594244537,4.165714246812043e-06,0.2863368792354262,0.0006342242920544061,8.33457402443141e-09,2.07178423781899e-08,7.3387150875656926e-06,0.0810210367610124,5.837087731742616e-06,0.0005747284022948423,1.1579775130355013e-08,2.753830331409734e-08,3.774608024899909e-06,0.004932873819846636,5.640670582858231e-06,0.21828806023959763,0.18659601464667083,3.7595843205264007e-06,8.940810351505198e-06,0.001225495053815588,0.00017904439391887628,2.35288804524113e-09,5.848740860893443e-09,2.0717525510419846e-06
screen_0050,surrogate_screening,5,1.2,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.09108839999998963,0.01,300.0,2173.273484353315,2178.7564961445833,680,765,True,,0.1302603323363799,404117.77335946256,0.00048501483183843475,6.8144689102192304e-09,1.5650582936511177e-08,4.815002296520559e-06,0.057851843583213845,4.954285609149291e-06,0.2862478165833673,0.000679528333653196,9.54738783088454e-09,2.1927194480294277e-08,6.746042125534118e-06,0.08105312309699018,6.9411845235048016e-06,0.0006158948231255619,1.3267236737236199e-08,2.9151098121363263e-08,3.4704043310578824e-06,0.004935727338472673,6.708837965738023e-06,0.21823272634772067,0.19852297927324775,4.276462903898531e-06,9.396349231790809e-06,0.0011186244488759676,0.00019183494376689622,2.69528512197877e-09,6.190179145995447e-09,1.9044483470521788e-06
screen_0051,surrogate_screening,5,1.2,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.089829699999882,0.01,300.0,2185.5700497000016,2192.228995611564,650,736,True,,0.12943735365938183,404453.3092600756,0.0005303309803702602,7.951378497493564e-09,1.727681996196285e-08,4.642149750646696e-06,0.05789451925311635,5.8642080046353056e-06,0.28614010643605753,0.0007429062553473694,1.1138570144060541e-08,2.420197593075078e-08,6.5028863401623305e-06,0.08110067504153821,8.21478844449192e-06,0.0006734842506648832,1.5481741200395412e-08,3.218230308993938e-08,3.3460439140839753e-06,0.004939697122909251,7.941536599829906e-06,0.21816513246509672,0.21553543299426617,4.95462780285975e-06,1.0299315276333416e-05,0.0010708357665794534,0.00020972819109194,3.1445046408610496e-09,6.832405295111782e-09,1.8358151909234166e-06
screen_0052,surrogate_screening,5,1.2,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.09058869999989838,0.01,300.0,2209.890515197386,2218.492325686603,590,680,True,,0.1278316000815126,405141.59890391317,0.0006857458299040194,1.1628212076996128e-08,2.305401451402336e-08,4.569930974750357e-06,0.058043490118732985,8.079383013796121e-06,0.28583922693784064,0.0009602121199736258,1.6282344978340094e-08,3.228126688500823e-08,6.39902266706071e-06,0.08127510262129867,1.1313115083531627e-05,0.0008710015874220214,2.2644651704924873e-08,4.29511899517553e-08,3.2945602611462363e-06,0.004953266700420952,1.0943309881008149e-05,0.21797353195602853,0.2748212647008415,7.144914441174505e-06,1.3552099690064272e-05,0.0010395104104014077,0.0002710793389004865,4.596700271393495e-09,9.113386827796504e-09,1.8065204532553603e-06
screen_0053,surrogate_screening,5,1.2,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,C3_v3_5_C0,completed,0.08237179999969158,0.01,300.0,2233.807849735139,2244.2139482663665,570,623,True,,0.12627818503978938,405854.7568605592,0.0008810831164559376,1.6791319193855518e-08,3.057896020531746e-08,4.516591592791381e-06,0.05823323261100071,1.0957546781054717e-05,0.28547462695610737,0.0012331026296554112,2.3499962110966272e-08,4.279618521459982e-08,6.321107357672421e-06,0.08149918086593057,1.5335420118638118e-05,0.0011193403729434618,3.2705970196259326e-08,5.698241741837841e-08,3.2567779946775017e-06,0.004970483209551954,1.484476584942464e-05,0.2177403741177934,0.3482730418892806,1.0176178759851389e-05,1.7729584609118513e-05,0.001013318206312653,0.0003481262861843169,6.634447399928914e-09,1.208210627673235e-08,1.7845583782542086e-06
