design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0160,750,5,20,1.0,0.5,0.5,0.0,primary_map,MEI_2019,completed,0.09772259999954258,0.02,300.0,2439.20091951065,2464.0269279610065,690,583,True,,0.06023816948863903,170523.23797210192,0.0030741620825878047,6.939842799271849e-07,2.734099927850841e-07,6.649267887935825e-08,0.011846635737310821,0.003087508899951343,0.2934409264558901,0.004350891804655152,9.822027710240141e-07,3.8695984953339555e-07,9.410774182805419e-08,0.016766659973507857,0.004369781686426242,0.0037350981840254343,1.2927716631551605e-06,4.872619638828638e-07,4.5854412687452907e-08,0.0009670584380203005,0.004000352006389062,0.2140533887315589,1.3194417379222056,0.00045667792543319373,0.00017212767664278748,1.6198295998347686e-05,0.0012544707159588956,2.8319357701908306e-07,1.1157018406482299e-07,2.713361112358688e-08
reactor_0161,600,5,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.10582849999991595,0.005,300.0,1955.6847105047257,1965.314955945832,650,691,True,,0.31488756164181086,616488.1691822407,0.007457707014288582,1.3284362267431168e-05,3.6284339466990837e-07,1.1678540888518069e-10,0.00010852037597911374,0.04654538075866489,0.23533106993812625,0.009752857375393997,1.737269783716236e-05,4.745104455081608e-07,1.5272676094702959e-10,0.00014191811869527997,0.06086997774958457,0.008659067693073189,2.3648492303687492e-05,6.179565011899519e-07,7.696379016998296e-11,8.46563480747872e-06,0.05763112982250602,0.16404811637911348,4.422846776735425,0.012079089997608669,0.00031563755086902034,3.931128192368244e-08,0.0038845507237924687,6.919523516035281e-06,1.8899690865943259e-07,6.083087519315804e-11
reactor_0162,600,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.13473640000029263,0.005,300.0,1954.0947501895607,1962.0961232869706,700,688,True,,0.31488756164181086,616488.1691822407,0.007421567379284163,1.3301026492678777e-05,3.5988755231921314e-07,1.1275264572712051e-10,0.00010586076198239106,0.04656833370017387,0.23534614998867576,0.009705786976910208,1.739483361325101e-05,4.706542081935288e-07,1.4745580072009144e-10,0.0001384427240911993,0.06090119561875508,0.008617042799343215,2.367798297204263e-05,6.129179041616421e-07,7.430557524483025e-11,8.258098408092391e-06,0.057659124376506755,0.1640574190503306,4.401381455945179,0.012094153132821556,0.00031306395479426566,3.795352867237266e-08,0.003866617519501198,6.929800598118662e-06,1.8750048928102478e-07,5.874383847211626e-11
reactor_0163,600,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.11664000000018859,0.005,300.0,1949.3384084152583,1952.4871791357682,740,695,True,,0.31488756164181086,616488.1691822407,0.007313794140009703,1.3351037127450484e-05,3.511939616340935e-07,1.0143656674808703e-10,9.826383647886078e-05,0.04663646696648388,0.23538984987609932,0.0095653898118205,1.746123449353507e-05,4.593111425177714e-07,1.326644260890989e-10,0.00012851495165600103,0.06099378481821973,0.008491728144842638,2.3766502962987186e-05,5.980992488625236e-07,6.68466943184125e-11,7.665305864771284e-06,0.05774225247557726,0.16408438115402477,4.337373697213954,0.012139367048511228,0.00030549493649479107,3.414370888197537e-08,0.0038130695944374278,6.960605227647154e-06,1.830960772509807e-07,5.288427333705898e-11
reactor_0164,600,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.11793310000030033,0.02,300.0,1964.0256757764068,1968.1543190557538,610,616,True,,0.07872189041045272,154122.04229556018,0.006161163881628362,1.0994550802549545e-05,3.635174379784904e-07,1.1602080305294403e-10,0.00011018475633117632,0.04718961209318136,0.23531518316604097,0.008057128565907143,1.4377885581762326e-05,4.753820528091161e-07,1.5172369125008582e-10,0.0001440917276053376,0.06171119270886209,0.0071537282851699725,1.9572400787405635e-05,6.191099667590943e-07,7.64605805157967e-11,8.595548957191519e-06,0.0584293178911085,0.164038500726181,3.6539550456471557,0.009997118951362287,0.0003162267137737795,3.905425434566499e-08,0.0032274725699209562,5.75940062877417e-06,1.904254751706813e-07,6.077649719887214e-11
reactor_0165,600,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12315680000028806,0.02,300.0,1957.6313606761873,1955.2241437602133,700,623,True,,0.0787218904104527,154122.04229556015,0.006038127205531223,1.1038748449802667e-05,3.5119668988666236e-07,1.0102790017340978e-10,9.954998715316544e-05,0.04727107374614188,0.2353762332946684,0.007896860480218605,1.4436836690765259e-05,4.5930653110604325e-07,1.3212759604468796e-10,0.00013019473300197548,0.061822658154908054,0.007010661161606818,1.9650494608204955e-05,5.981085353285432e-07,6.657789957004528e-11,7.765695374198216e-06,0.05852843554669021,0.1640761622788794,3.580879746003259,0.010037007426178293,0.0003054996798017796,3.4006414888146166e-08,0.0031656691342019576,5.787394676903896e-06,1.841253891090047e-07,5.296690420487136e-11
reactor_0166,600,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.12319810000008147,0.02,300.0,1938.6635219615907,1917.1851240240867,710,638,True,,0.07872189041045272,154122.04229556018,0.0056835065247387885,1.1177437679470943e-05,3.1666454114134665e-07,6.631327360566548e-11,7.330645064881252e-05,0.04750190419093699,0.235535911187796,0.0074346285298628086,1.4621272395984003e-05,4.142307608371353e-07,8.674478576057194e-11,9.589260204846686e-05,0.06213752207084533,0.006598411210911922,1.9895836414184378e-05,5.392564105806218e-07,4.369739283671385e-11,5.718045797560266e-06,0.058809672749895424,0.16417472873145286,3.370312231084901,0.010162322212277329,0.0002754394077873228,2.231959373804239e-08,0.0029867607400271686,5.873897019354355e-06,1.66411565663358e-07,3.484853607292804e-11
reactor_0167,600,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.09416759999930946,0.005,300.0,1970.5683429083904,1974.0857505105032,530,593,True,,1.2583671605176923,2463636.4259730736,0.004443895160157282,1.5848720998313446e-05,7.344533244094289e-07,1.5513963310563343e-10,5.719372784426683e-05,0.0481261818331497,0.2355865482556297,0.005813470642119701,2.0733179095876848e-05,9.608063839450062e-07,2.0295251575127187e-10,7.482040996760631e-05,0.06295831362376876,0.005159100556667995,2.8209886480683382e-05,1.2506830270745998e-06,1.022268532004313e-10,4.461090314306663e-06,0.05958079928154106,0.1642051745778918,2.6351464241544322,0.014408942153549716,0.0006388192806760916,5.2215056424032455e-08,0.002348608650008618,8.376084918010255e-06,3.881602442381921e-07,8.199164722377433e-11
reactor_0168,600,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.13128899999992427,0.005,300.0,1970.156887404429,1973.2574776919805,580,599,True,,1.2583671605176923,2463636.4259730736,0.0044373988742749185,1.5849689429716204e-05,7.328557978509047e-07,1.538272502625851e-10,5.682678706982699e-05,0.0481304302336268,0.23558929759111588,0.0058049931277667395,2.073452056567124e-05,9.58719959756528e-07,2.012363900424601e-10,7.434064814993953e-05,0.0629640978101871,0.005151551996902328,2.8211573247842317e-05,1.2479610009838486e-06,1.0136194599574953e-10,4.432463253527425e-06,0.05958598072692786,0.16420687558066738,2.6312907985360665,0.014409803714280781,0.0006374289341921047,5.177328230030525e-08,0.002345276671027607,8.37695864531003e-06,3.8733268174092164e-07,8.130156238616626e-11
reactor_0169,600,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.1175559000002977,0.005,300.0,1968.9234269084063,1970.7759513868682,600,597,True,,1.258367160517692,2463636.4259730736,0.004417962593117108,1.5852604978547622e-05,7.280834239250529e-07,1.4995380522294456e-10,5.573972233790798e-05,0.04814312715931899,0.23559747504821377,0.005779628466554012,2.0738556534134295e-05,9.524869426235553e-07,1.961712583725475e-10,7.291933309799532e-05,0.06298138165144805,0.005128967653013616,2.821665275877428e-05,1.2398294164577412e-06,9.880921763906393e-11,4.347655754703973e-06,0.05960146729314622,0.16421193511226845,2.619755250355426,0.014412398208208894,0.0006332755133290461,5.0469409090804905e-08,0.0023353054794198326,8.379580969552828e-06,3.848600284701095e-07,7.926457855088369e-11
reactor_0170,600,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.10709849999966536,0.02,300.0,1974.0071938987987,1975.1887126342444,500,524,True,,0.314591790129423,615909.1064932684,0.003946426285915837,1.4083253718868854e-05,7.370193268533011e-07,1.5565246036908592e-10,5.753495749299501e-05,0.04837486379079358,0.23558208336517678,0.005162655400973704,1.8423500303168177e-05,9.641575777002476e-07,2.0362220322400423e-10,7.526636443358056e-05,0.0632832678801577,0.004581582100618376,2.5067522405827048e-05,1.2550563391768107e-06,1.0256507740855409e-10,4.4877194344545715e-06,0.059888848458242896,0.1642025502445363,2.3401636693842427,0.012803896978660344,0.0006410530649610203,5.2387813342182705e-08,0.0020903341999663986,7.459586157840463e-06,3.9038273955752896e-07,8.244564515992423e-11
reactor_0171,600,20,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.1071698000005199,0.02,300.0,1972.3679554737412,1971.8707289953454,570,528,True,,0.314591790129423,615909.1064932684,0.003921201241553215,1.4078410079741724e-05,7.305538591645434e-07,1.5051355539184328e-10,5.606677160945577e-05,0.048391508836317466,0.23559312467437404,0.0051297304722473114,1.841742995017481e-05,9.557133546886773e-07,1.969024092407944e-10,7.334676521004885e-05,0.06330595707384684,0.004552273268281445,2.50587690967771e-05,1.2440398696925716e-06,9.917834379496612e-11,4.373178108476546e-06,0.05990914004109586,0.16420938203820837,2.325193411704542,0.012799425995629651,0.0006354261131601528,5.065794999228633e-08,0.002077326510981615,7.458289613193622e-06,3.870239770558942e-07,7.973724877066672e-11
reactor_0172,600,20,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.10934240000005957,0.02,300.0,1967.4644978531378,1961.9688056753857,590,517,True,,0.31459179012942307,615909.1064932684,0.003846554423996002,1.4064417537193632e-05,7.114705066249782e-07,1.3605813167959617e-10,5.1877874437097985e-05,0.048440580367334944,0.23562513411309643,0.005032287946219748,1.83998953456884e-05,9.307874164588856e-07,1.7799922230792872e-10,6.786967593041423e-05,0.06337280636658477,0.0044655448709412454,2.503348175649075e-05,1.211524900036436e-06,8.965182260644178e-11,4.046384725389983e-06,0.059968977366692974,0.16422919055088986,2.2808945996125223,0.012786509820881748,0.000618818236442163,4.579202850678138e-08,0.002038801829652495,7.4546092546997895e-06,3.7710304099737364e-07,7.211533680037932e-11
reactor_0173,750,5,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.10162849999960599,0.005,300.0,2067.969774625808,2076.4297903996535,660,663,True,,0.297565037285211,582574.0594265728,0.010199514291633613,1.479803962352236e-05,4.890227194650444e-07,3.8411831461800913e-10,0.0002507416348892965,0.04496824271778862,0.23464191707569892,0.013326460540748495,1.9334792371933415e-05,6.389463054947732e-07,5.018805225788684e-10,0.0003276134929303366,0.0587545146788974,0.01184659191698946,2.6352089303012513e-05,8.331358850841221e-07,2.53227575139028e-10,1.9566935512303002e-05,0.05569735648978833,0.16362350722499594,6.050958686611334,0.013460023337998386,0.0004255460858533999,1.293426502924916e-07,0.005233176692289785,7.592592532854284e-06,2.509082515432948e-07,1.970837976852956e-10
reactor_0174,750,5,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.11730110000007699,0.005,300.0,2066.2368250135974,2072.911261410558,720,668,True,,0.29756503728521094,582574.0594265728,0.010154329859049623,1.482132137315372e-05,4.849270429510953e-07,3.712677327522535e-10,0.0002446604165885513,0.04499836757593205,0.23466892340585174,0.01326789172633378,1.936589513535905e-05,6.336173425873442e-07,4.851073530222466e-10,0.00031967918730979963,0.05879594982106612,0.01179395072884489,2.6393190736718398e-05,8.261469672757729e-07,2.4475258752207265e-10,1.9092120891733117e-05,0.05573391232324455,0.16364011814876012,6.024070813971767,0.01348101697727097,0.0004219763120974731,1.250138272605954e-07,0.00521161453982871,7.6069041522186054e-06,2.4888425557180036e-07,1.9054968087888946e-10
reactor_0175,750,5,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.15295220000007248,0.005,300.0,2061.052078569768,2062.402839170053,750,664,True,,0.297565037285211,582574.0594265728,0.010019684850066608,1.489163560282506e-05,4.7285687400669167e-07,3.350891634233769e-10,0.00022726252368721116,0.045087741613750475,0.23474721462681333,0.013093300725694665,1.9459760078577092e-05,6.179093798085245e-07,4.378803577434426e-10,0.00029697706173834217,0.058918755312681134,0.011637107423882255,2.651736167989463e-05,8.055519536375134e-07,2.2089374020128803e-10,1.7733776448480233e-05,0.05584241518600008,0.16368828214268735,5.943958967016068,0.013544440555334752,0.0004114568667119538,1.1282729290034684e-07,0.00514724371073435,7.650028802919832e-06,2.429127869019023e-07,1.7213970446932227e-10
reactor_0176,750,5,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.10441439999976865,0.02,300.0,2076.2538311078647,2079.6589168160644,660,589,True,,0.07439125932130274,145643.5148566432,0.008674393830986936,1.2624919221983265e-05,4.873949693256535e-07,3.734214215679289e-10,0.0002543154899683668,0.04572166390165084,0.23461307061329156,0.011333344610336606,1.6494819466148186e-05,6.36795522123947e-07,4.878858094260182e-10,0.00033227048987124135,0.059736666705671126,0.01007534456210392,2.248258839247646e-05,8.303757936923551e-07,2.461795895903889e-10,1.98461380248193e-05,0.056631429901730895,0.16360596602125188,5.146247471497098,0.011483573882195,0.000424136296514839,1.2574270613323617e-07,0.004479782926268505,6.519982684452878e-06,2.5170907667744245e-07,1.9284885390690083e-10
reactor_0177,750,5,20,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.12255420000019512,0.02,300.0,2069.3351060824675,2065.560311506764,730,577,True,,0.07439125932130275,145643.5148566432,0.00850376668473253,1.2676541128792839e-05,4.709171639354904e-07,3.264443747263695e-10,0.00023019868083595704,0.04583764381665767,0.23472155893991659,0.011111990392611732,1.656461288943795e-05,6.153540184447948e-07,4.2656941213993994e-10,0.0003008038231379939,0.05989668773781499,0.009876621837756484,2.2573286278060657e-05,8.022587752901236e-07,2.1519804557349287e-10,1.796314364769476e-05,0.056771988247476084,0.1636726944244605,5.044744608602607,0.011529900214905587,0.00040977478917713804,1.0991806692836778e-07,0.00439700113442996,6.554597249713151e-06,2.434948395002936e-07,1.6879299952774663e-10
reactor_0178,750,5,20,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.11937639999996463,0.02,300.0,2048.7784066864688,2024.0210560532435,750,585,True,,0.07439125932130276,145643.51485664322,0.008006561292121496,1.2831220245067856e-05,4.2454086352005813e-07,2.1659306611157493e-10,0.00017031751704097792,0.046169573875212415,0.23500566182838764,0.01046617065331191,1.6772961059731934e-05,5.54959484451531e-07,2.83130286466233e-10,0.00022263892494688023,0.060352830826906234,0.009297828915322187,2.284548633611392e-05,7.231491563465999e-07,1.4276183163772281e-10,1.3288539695187829e-05,0.0571749921195452,0.1638475701265997,4.749110886575742,0.011668933560302706,0.00036936746871779743,7.29193637560827e-08,0.004154159624973037,6.6574069861487124e-06,2.2027065678265863e-07,1.1237810309092262e-10
reactor_0179,750,20,5,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.09130439999989903,0.005,300.0,2085.544779772905,2088.091244156676,570,546,True,,1.1883610912866274,2326578.254393095,0.0065493452840662235,1.9052072929963165e-05,9.785026667128036e-07,4.829703630590506e-10,0.00013340967690978105,0.04690302504614687,0.23510012202888939,0.008562356293529942,2.4907930408485096e-05,1.2792558802705949e-06,6.314164467382643e-10,0.0001744145616334113,0.06131916921016733,0.007605177787443937,3.391959430709417e-05,1.6666575128161305e-06,3.1832006106638305e-10,1.0408334454592374e-05,0.05808006139511189,0.16390435758608687,3.8845447634742225,0.017325325735623245,0.0008512891999189963,1.625903510586837e-07,0.0034207487770514795,9.950972555077172e-06,5.110757877803148e-07,2.5225731842322746e-10
reactor_0180,750,20,5,0.7,0.1,0.5,0.5,thermal_residence_sensitivity,MEI_2019,completed,0.11520819999986998,0.005,300.0,2085.0960996224285,2087.1801375964933,620,547,True,,1.1883610912866274,2326578.254393095,0.0065399135501213596,1.905348979059616e-05,9.763988258785832e-07,4.789304307313024e-10,0.00013256463446219705,0.04690933750803763,0.23510498512915665,0.008550079975649546,2.490994112938943e-05,1.276513517405331e-06,6.261387790743706e-10,0.0001733108882721393,0.06132781178598546,0.007594207520954029,3.3922036319474194e-05,1.6630701495443288e-06,3.156566401896847e-10,1.0342381523128676e-05,0.05808774025314124,0.16390735895593983,3.8789414110690164,0.01732657305773304,0.0008494568596895326,1.612299387305738e-07,0.00341604417639048,9.952358290404873e-06,5.100100326119971e-07,2.501634763605537e-10
reactor_0181,750,20,5,0.7,0.1,0.5,2.0,thermal_residence_sensitivity,MEI_2019,completed,0.1254558000000543,0.005,300.0,2083.750987045664,2084.45027267248,630,549,True,,1.1883610912866276,2326578.2543930956,0.006511695532084797,1.9057761329295333e-05,9.701119442012514e-07,4.67002884813636e-10,0.00013006043501251934,0.04692820396005382,0.23511945056151165,0.008513349616309555,2.4915996809287352e-05,1.2683182294456655e-06,6.105566224117878e-10,0.00017004019138413035,0.06135363749869781,0.007561387137696106,3.392940174169371e-05,1.6523502359906601e-06,3.077931820729411e-10,1.014693815285946e-05,0.05811069244465079,0.16391628698293795,3.8621775363138116,0.017330335141028556,0.0008439813816371258,1.5721347048960426e-07,0.0034019641178619194,9.956518987963474e-06,5.068243759586984e-07,2.439805499575228e-10
reactor_0182,750,20,20,0.7,0.1,0.5,0.0,thermal_residence_sensitivity,MEI_2019,completed,0.09179689999928087,0.02,300.0,2088.2699473009216,2089.2125777616893,540,468,True,,0.29709027282165684,581644.5635982738,0.006030123436724776,1.755861858769265e-05,9.809627779398542e-07,4.795285528358737e-10,0.00013407736405751072,0.04716122498046574,0.2350929929224461,0.007883472606381003,2.2955233022087326e-05,1.2824601799475926e-06,6.269109164890345e-10,0.00017528583581653164,0.06165615498889535,0.007002280707125648,3.1260836118951726e-05,1.6708547976824485e-06,3.160529368308397e-10,1.0460470054722281e-05,0.05840003679176912,0.1639000782699203,3.5765992082590774,0.015967294998439897,0.0008534330736592242,1.6143235767266908e-07,0.0031567310038734552,9.191824390092985e-06,5.135277324356875e-07,2.510301266406169e-10
