design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0377,surrogate_screening,20,0.8,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2647444999997788,0.01,300.0,2188.4462278931974,2190.2274526056494,610,494,True,,0.5587669695905251,1214382.018071449,0.0067999241063321295,1.4367032845836226e-05,8.336351465990144e-07,2.0463598224157334e-09,0.0003704148125893225,0.02889288589558127,0.26071985609630466,0.009198034280247007,1.943381404777428e-05,1.127630917012172e-06,2.7680438048966576e-09,0.0005010479662464406,0.0390824589755857,0.008002419176428141,2.592276039488234e-05,1.4390176286420509e-06,1.3668827896069202e-09,2.9287884231354562e-05,0.036259589452898124,0.18421182289357557,3.6821094565505788,0.011927698247930963,0.0006621273269680069,6.289363172118094e-07,0.0031938081216500115,6.747949752014927e-06,3.9154417903304566e-07,9.611402301628014e-10
screen_0378,surrogate_screening,20,0.8,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.26571160000003147,0.01,300.0,2198.765670689398,2200.6339875617623,600,485,True,,0.5560734721783926,1217284.950389528,0.006969323969754887,1.4483469561896644e-05,8.525659174510676e-07,2.238928795316743e-09,0.00039598577358425423,0.028790693725205308,0.2606298241777881,0.009426027986596423,1.9588928571253763e-05,1.1530975218238647e-06,3.028156758996881e-09,0.000535571742725355,0.03893948480297951,0.008202132686000042,2.6133987465026992e-05,1.4717599187679697e-06,1.4955759175205401e-09,3.131108691402053e-05,0.036132914720132595,0.18415622760378875,3.746853520625902,0.011938385623591103,0.0006723213393712015,6.832008340330719e-07,0.0032702220769170796,6.796091287651357e-06,4.000502627478808e-07,1.05057454738292e-09
screen_0379,surrogate_screening,20,0.8,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.26091319999977713,0.01,300.0,2209.0654730479177,2211.0316944479914,600,478,True,,0.5534130660327845,1220176.0111889532,0.007127855246476086,1.4573490572517444e-05,8.716355892927387e-07,2.4457637157995372e-09,0.00042299813000501576,0.028693676323864426,0.26053615022001236,0.009639220698343581,1.9708185297839086e-05,1.1787399607865564e-06,3.307482463851646e-09,0.0005720335485377279,0.03880335236455662,0.0083890875663647,2.629761546866802e-05,1.5047476630142678e-06,1.6338131904342718e-09,3.344850615742142e-05,0.03601279097959725,0.18409839799020736,3.8048860400030056,0.011927331690192559,0.0006824810602389693,7.410189667325119e-07,0.003341511299449572,6.831996685758204e-06,4.086194331827954e-07,1.1465646831377953e-09
screen_0380,surrogate_screening,20,0.8,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.18469279999999344,0.01,300.0,2229.6178597226085,2231.810880509717,620,461,True,,0.548189507103703,1225924.2531613759,0.007405846206729983,1.4667360604393724e-05,9.101241236576979e-07,2.903988024001043e-09,0.0004815890030106255,0.028518372748941867,0.2603372902016492,0.010012463936094586,1.9829795946306914e-05,1.2304583043071332e-06,3.92609764630792e-09,0.0006510927164922479,0.03855591524509413,0.008717110712221535,2.646956305888231e-05,1.5713443399351745e-06,1.9401027791486735e-09,3.808525405096706e-05,0.035796234383162276,0.18397567895214248,3.8979803298435054,0.011836242483236845,0.0007026490233616956,8.675446166346745e-07,0.003465860214973389,6.864174620753057e-06,4.259287734069123e-07,1.3590366686251342e-09
screen_0381,surrogate_screening,20,0.8,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2180527999998958,0.01,300.0,2250.132823746942,2252.5881743333566,600,456,True,,0.5430923630425758,1231630.147664856,0.007619365727729115,1.463309963505443e-05,9.489556281011683e-07,3.4232914188332413e-09,0.0005466819737473223,0.02837415394200776,0.2601220089995374,0.010298138098994152,1.9777719857928956e-05,1.2825839390329628e-06,4.626832343268203e-09,0.000738881248525989,0.038349774269728236,0.008969379679174862,2.6410513666276197e-05,1.6385600460342733e-06,2.2872809015660968e-09,4.323751889563801e-05,0.035618960263051,0.18384289458096437,3.9550847421401865,0.011645824278807124,0.0007225297700572826,1.0085858909258418e-06,0.003560441512693963,6.837878277771384e-06,4.4343599358932e-07,1.5996645013777988e-09
screen_0382,surrogate_screening,20,0.8,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2642441000002691,0.01,300.0,2270.653408055659,2273.3910288309444,610,436,True,,0.5381178733171655,1237296.9924115583,0.007751221116860115,1.4452447125807004e-05,9.879772681281896e-07,4.003067254985139e-09,0.0006187852408295762,0.028269460990962923,0.25988887115969195,0.010473050349892222,1.9527401443689646e-05,1.3349039483790318e-06,5.408738092153281e-09,0.0008360707152169981,0.03819623822608747,0.009125643114675232,2.608745263922057e-05,1.706134140395675e-06,2.6749661153075483e-09,4.894583294597169e-05,0.03549160271014197,0.18369917192454138,3.9688706071687023,0.01134580025699294,0.0007420217464798829,1.1633804058306307e-06,0.0036176601980321067,6.745265286971309e-06,4.611100606707602e-07,1.868316857443963e-09
screen_0383,surrogate_screening,20,0.8,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.27539240000032805,0.01,300.0,2291.244524708578,2294.2512135362254,610,435,True,,0.5332624349472163,1242927.9785834034,0.007781422491061438,1.4104327869664587e-05,1.027048319101234e-06,4.638283259220086e-09,0.0006984149797988081,0.0282140451820457,0.2596362482450704,0.010510269408269456,1.9050538112153973e-05,1.3872212364081282e-06,6.264870812793953e-09,0.0009433403217584766,0.03810835567674434,0.00916234350389766,2.5462257100896072e-05,1.7738272278265005e-06,3.0998229215742074e-09,5.5251432498358806e-05,0.03542645209048747,0.18354352169414348,3.930986904229075,0.010924257442777297,0.0007610380029939579,1.3299395842290424e-06,0.003628649589882325,6.57716035835538e-06,4.789353702587178e-07,2.1629341763232294e-09
screen_0384,surrogate_screening,20,0.8,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.25624470000002475,0.01,300.0,2333.1073922483943,2336.295858799864,580,405,True,,0.523895022506212,1254094.5990942887,0.007440220996224277,1.2802485312012342e-05,1.1050493943932442e-06,6.018941605866757e-09,0.0008823209409529618,0.028297787869786564,0.2590648467726695,0.010041662841635346,1.7278820226369175e-05,1.4914252476480863e-06,8.123439115622648e-09,0.0011908207312202556,0.038191989874590763,0.00876308737062992,2.3118652792289467e-05,1.9090876316485886e-06,4.023680424629019e-09,6.982007579287379e-05,0.035541726615374095,0.1831917680058251,3.6607588124338104,0.009657761969214232,0.0007975167969554996,1.6808828840672938e-06,0.0034685616161765236,5.9683992138734535e-06,5.151637182977005e-07,2.8059744239736837e-09
screen_0385,surrogate_screening,20,0.9,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2415633999999045,0.01,300.0,2298.573461857332,2301.425695508799,640,463,True,,0.5250184136114913,1265188.7064140344,0.005942829951165441,7.161434705701381e-06,6.967362498879648e-07,1.0597712586576691e-08,0.0011873055237659586,0.012703544213021289,0.2842480680809813,0.008302918491930556,1.0005470312180222e-05,9.73432580223611e-07,1.4806404445410193e-08,0.0016588226602234199,0.01774852940873178,0.0070862836717614,1.3092488372050322e-05,1.218614955413834e-06,7.1724810797091975e-09,9.511962759367643e-05,0.016153434042518906,0.20349273708921317,2.9406122524553022,0.005433021525147331,0.0005056915916582926,2.976381799044478e-06,0.0025614035254705562,3.0866311594551733e-06,3.0029846074195463e-07,4.567692261808341e-09
screen_0386,surrogate_screening,20,0.9,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2832399999997506,0.01,300.0,2309.390361431519,2312.482387634531,650,459,True,,0.5224800236670027,1268194.7033693746,0.006006964615934555,7.128637092277004e-06,7.1147642614692e-07,1.1489363742607595e-08,0.0012650761977046,0.012674112760728305,0.2840784370425332,0.008390534559567989,9.957287866604626e-06,9.937910281788637e-07,1.6048355486242258e-08,0.0017670597774406731,0.01770321417387072,0.007163337778250257,1.3033582120725526e-05,1.2444966682784683e-06,7.776575263290986e-09,0.00010135833409474731,0.01611731345664628,0.20338774812984686,2.9512036929118364,0.005369669402348132,0.0005127167358199064,3.2038497060565956e-06,0.0025878194287302734,3.0710394928623465e-06,3.0650630333039377e-07,4.949654379184882e-09
screen_0387,surrogate_screening,20,0.9,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.2670178999997006,0.01,300.0,2320.174385946036,2323.5217199111044,650,451,True,,0.5199754112408039,1271194.631441606,0.0060542606191380955,7.079147102720215e-06,7.263277105805004e-07,1.242185457545734e-08,0.0013464947407385431,0.012653724404628985,0.2839017606079385,0.008454511247336564,9.88572058036356e-06,1.0142850109464357e-06,1.734657885209017e-08,0.001880321255756281,0.017670374968902988,0.007220348104679702,1.2944190354798962e-05,1.270581431871147e-06,8.408441529154274e-09,0.00010789072419056964,0.01609274480658504,0.20327841755738535,2.9534450367957295,0.0052947523034162685,0.0005197245852139032,3.439428340771033e-06,0.0026071036490652407,3.0484433037834707e-06,3.1277339113644e-07,5.349135828322341e-09
screen_0388,surrogate_screening,20,0.9,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,NUIG_2024,completed,0.26051319999987754,0.01,300.0,2341.6547808362493,2345.54773748005,630,449,True,,0.5150654995625971,1277178.3510514926,0.006096378104130754,6.931283502056971e-06,7.563551668334436e-07,1.4397534366278257e-08,0.001520479562247452,0.012640991576787169,0.28352662062150885,0.008508868967914886,9.674167528833453e-06,1.055664018514614e-06,2.0095002523007173e-08,0.002122171745677977,0.017643351366037726,0.007271885767437232,1.2676102614059553e-05,1.3233471863139714e-06,9.747546626902099e-09,0.00012185354354928558,0.016079443889091324,0.20304633576205547,2.9326346414215005,0.005112068428064118,0.0005336846487042295,3.9310288721709e-06,0.0026234953041390087,2.982785747324546e-06,3.254873950656551e-07,6.19578758993274e-09
