design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0211,600,20,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.13644939999994676,0.005,300.0,2303.1167765512387,2308.661142942874,540,613,True,,0.9841935187217632,3251031.4259402966,0.00030242234823299946,7.799964770886463e-09,2.2468305220963186e-08,7.773348922129532e-06,0.05771058347975301,5.9305394904811225e-06,0.28635310044056744,0.0004237702825020313,1.0929725576754757e-08,3.148378453662998e-08,1.0892430033575964e-05,0.08086713963919755,8.310187424820764e-06,0.00038401267002485893,1.5185225432752192e-08,4.1848014178323e-08,5.6023711729408935e-06,0.004923450324582793,8.030463336378118e-06,0.21830300986468096,0.11625319211923422,4.597064283043952e-06,1.2668762287885161e-05,0.001696020947040617,0.00011963368825833299,3.08554761008363e-09,8.888120333047803e-09,3.0750187845139522e-06
reactor_0212,600,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.16433109999979933,0.005,300.0,2302.567713720899,2307.545263365582,610,616,True,,0.9841935187217632,3251031.4259402966,0.0003020417288914985,7.752252729345261e-09,2.2381096892992225e-08,7.821350519904718e-06,0.0577099604689885,5.8563418182378545e-06,0.28635824791390974,0.00042323999122610424,1.0862947279477655e-08,3.1361809798219704e-08,1.0959771477834144e-05,0.08086684992896359,8.206276890496977e-06,0.00038352795244634054,1.5092282544025496e-08,4.168543219640781e-08,5.636945915571119e-06,0.0049233790581015326,7.929964093122579e-06,0.2183061308089036,0.11610645225834519,4.568927431469338e-06,1.2619543405660547e-05,0.0017064878522008151,0.00011948392344736803,3.0666940460749386e-09,8.853681501707491e-09,3.0940282662434176e-06
reactor_0213,600,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.16561760000058712,0.005,300.0,2300.921727965944,2304.20212306631,620,617,True,,0.9841935187217632,3251031.4259402966,0.00030088290252675633,7.610292325446262e-09,2.2123448476316977e-08,7.966381776609974e-06,0.05770810048427369,5.6391502582839245e-06,0.2863735144438695,0.00042162518995112364,1.0664251508988692e-08,3.1001439722456673e-08,1.1163237264662e-05,0.08086597352016953,7.902103372591789e-06,0.0003820523218060825,1.4815748686186674e-08,4.1205104842749764e-08,5.741409093989183e-06,0.004923166634075399,7.635785663932213e-06,0.21831538603969844,0.11565973061161453,4.485211590268763e-06,1.2474132609393548e-05,0.0017381122721691327,0.00011902787931924831,3.0105963113569296e-09,8.751933503866991e-09,3.151463645007444e-06
reactor_0214,600,20,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.13502669999979844,0.02,300.0,2306.0923564508234,2310.1391733259966,510,594,True,,0.2460483796804408,812757.8564850742,0.00011618581239487874,3.02674123672429e-09,1.500384467569618e-08,3.936608829237427e-06,0.05753666339093825,6.071944296906934e-06,0.2865577002778612,0.00016285243030884084,4.2424471297862505e-09,2.103021461096386e-08,5.517767632744232e-06,0.0806465546174467,8.510771367595876e-06,0.00014751901677126546,5.892059636140981e-09,2.7942826651262307e-08,2.8369338958800436e-06,0.004908197230429673,8.221241729708732e-06,0.21844049639612964,0.04465883012880874,1.7837191174289677e-06,8.459207335094876e-06,0.0008588326557193039,4.597456778591751e-05,1.197677386678464e-09,5.9370009115035155e-09,1.5577107543157728e-06
reactor_0215,600,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.1704546000000846,0.02,300.0,2303.9080048322107,2305.6672291329933,610,601,True,,0.2460483796804408,812757.8564850742,0.00011533864442482028,2.946404751643603e-09,1.4580264375882266e-08,4.040607297780537e-06,0.05753492265539994,5.7723790288408426e-06,0.2865775666989519,0.00016166949487576596,4.129958092305021e-09,2.0437070233996586e-08,5.663695321556411e-06,0.08064636037471154,8.091109501745973e-06,0.00014644128515408882,5.7355890248708375e-09,2.7153571136110914e-08,2.911839121398372e-06,0.00490797842742447,7.815526825432187e-06,0.21845251098770307,0.044332565527339995,1.736350346935472e-06,8.220273882643631e-06,0.0008815089168237958,4.5640523828450746e-05,1.1659184737800848e-09,5.7695398362889415e-09,1.5989041190437235e-06
reactor_0216,600,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.15573119999953633,0.02,300.0,2297.3752711453144,2292.3184136834366,620,602,True,,0.2460483796804408,812757.8564850742,0.0001131449901365681,2.724968591024956e-09,1.340210884579539e-08,4.379459585916207e-06,0.05753041766735471,4.957232077378131e-06,0.28663372321568387,0.0001586071472940921,3.819873015736685e-09,1.8787135419701756e-08,6.139145805514889e-06,0.08064639378060877,6.949069837901705e-06,0.00014365022454690534,5.304316272541937e-09,2.4958414205902523e-08,3.1559022808704855e-06,0.004907394028566071,6.7115829282653595e-06,0.2184864090100999,0.04348762021612847,1.6057899825364614e-06,7.555728100019156e-06,0.0009553948158632784,4.4775755216275005e-05,1.0783732134891687e-09,5.303721749738006e-09,1.733117923841476e-06
reactor_0217,750,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.16663810000045487,0.005,300.0,2388.4948934686586,2400.5758486157274,630,513,True,,0.2353365561211444,777374.0886000457,0.001272854062161201,4.715300555929379e-08,4.7144175382254694e-08,1.7690595313512006e-06,0.058739603486999685,6.146048644124205e-05,0.2835089416250908,0.0017765107425739442,6.581101746927961e-08,6.579869327215828e-08,2.4690601657523093e-06,0.08198232594867047,8.577983733759648e-05,0.0016191466630972194,9.196316012314697e-08,8.796471234620328e-08,1.2772681067844954e-06,0.005020199887552767,8.33716311795755e-05,0.2165212364547671,0.49016863970158325,2.7840255689990713e-05,2.6629794801912025e-05,0.00038667082155434163,0.0005017089489181422,1.858585800269736e-08,1.8582377494622836e-08,6.972936053178324e-07
reactor_0218,750,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.17771330000050511,0.005,300.0,2381.9229631769963,2387.206926689418,650,520,True,,0.2353365561211444,777374.0886000457,0.0012727680557294066,4.4698323962431175e-08,4.602412807729909e-08,1.9042855985633758e-06,0.05871572884077712,5.356098704658097e-05,0.2836962948736022,0.0017768553291300036,6.240135803087013e-08,6.425225466225634e-08,2.6584891086488915e-06,0.08197043854522047,7.477413094928733e-05,0.0016188251435328516,8.716433947100948e-08,8.586360351432824e-08,1.374721742530534e-06,0.005017501990965432,7.264637955074687e-05,0.21663593598827957,0.49007130521602027,2.6387495761047286e-05,2.5993720453949554e-05,0.00041617322374947944,0.0005017798304757029,1.7621999011880574e-08,1.814468793466404e-08,7.507511683083924e-07
reactor_0219,750,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.15501800000038202,0.02,300.0,2390.459243347319,2392.749623250338,680,534,True,,0.0588341390302861,194343.5221500114,0.0005050102196521751,1.8402368751734054e-08,2.867872562293378e-08,9.989233593645401e-07,0.057996945404824383,5.8281114716890894e-05,0.28448231624217807,0.0007057969790486739,2.5718957294090613e-08,4.008108572847033e-08,1.396084795722032e-06,0.08105592177712599,8.145307382314403e-05,0.0006421075730231909,3.587387448258636e-08,5.348602722534486e-08,7.208947093402243e-07,0.004954446792062221,7.902239790906577e-05,0.21716461484791316,0.19438695875073078,1.0860194852465242e-05,1.6191969390801854e-05,0.0002182384011893239,0.0001993218044857756,7.2632061761732385e-09,1.1319167650612494e-08,3.9426371741282345e-07
reactor_0220,750,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.17196169999988342,0.02,300.0,2364.6972540852057,2339.583666885685,720,532,True,,0.0588341390302861,194343.5221500114,0.0005121170078269108,1.4990353741997567e-08,2.2535702845539732e-08,1.4071977321734722e-06,0.05792960325201442,3.308843067852049e-05,0.28512411379343267,0.0007163719153326311,2.0969169657606858e-08,3.152393762380721e-08,1.968450411218451e-06,0.0810344905594918,4.6285559936986603e-05,0.0006508480296700384,2.920916934617639e-08,4.201016326993734e-08,1.015073676751064e-06,0.004946447136283093,4.4843685088318036e-05,0.21755571937381957,0.1970329807835716,8.842570677223943e-06,1.2717850120060546e-05,0.000307295994038113,0.0002022741884148173,5.920837603265875e-09,8.901073258202972e-09,5.558100490010777e-07
reactor_0221,750,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.1785489999992933,0.005,300.0,2414.7173834767823,2421.9869885857483,580,553,True,,0.9373681839059964,3096355.915361903,0.0003590427113219366,1.4831325683150963e-08,3.7319756383996683e-08,4.280215463611303e-06,0.05782167760552662,2.0044176667580074e-05,0.2856226873403251,0.000502595344167911,2.0761193588207523e-08,5.224095967585073e-08,5.991533308463803e-06,0.08093996909035733,2.8058249208606938e-05,0.0004561385181885369,2.888866910077954e-08,6.954442160984961e-08,3.086372269452683e-06,0.004935415756687843,2.715523613091796e-05,0.2178559847787081,0.13808804481508924,8.745544772844355e-06,2.105337046745751e-05,0.0009343458078321554,0.00014190003240372554,5.861602334944112e-09,1.4749428057432119e-08,1.6916168852033247e-06
reactor_0222,750,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.17343330000039714,0.005,300.0,2412.9723491756426,2418.3983466785307,600,554,True,,0.9373681839059965,3096355.9153619036,0.0003586776609943293,1.4607154197309283e-08,3.67064710991602e-08,4.371206385034816e-06,0.05781824060241563,1.932145233481429e-05,0.2856509234689949,0.0005021041851641023,2.0448201974648013e-08,5.138450136649266e-08,6.1191461270757185e-06,0.08093835703293742,2.7047633950396343e-05,0.00045566582887460514,2.8451467794457256e-08,6.840024123425938e-08,3.151922195062729e-06,0.004935025797491977,2.617559903551599e-05,0.2178732572819908,0.13794494630320508,8.613189641292643e-06,2.0706989653996493e-05,0.0009541899137436944,0.0001417606756724698,5.773206067314171e-09,1.4507550122144916e-08,1.7276380383671192e-06
reactor_0223,750,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.16430359999958455,0.02,300.0,2415.5862508961354,2419.770734014892,620,585,True,,0.23434204597649883,774088.9788404749,0.00017856769040709703,7.337693216621825e-09,3.1421710415066515e-08,2.621936947174233e-06,0.057649061156962035,1.9731404908211975e-05,0.28584354053562466,0.0002500400129980265,1.0274629766879335e-08,4.3998356380663584e-08,3.6713760863280753e-06,0.08072329304449535,2.7628966519480522e-05,0.00022683495812581318,1.429103176418467e-08,5.854769379829311e-08,1.890433442942435e-06,0.004920188776307296,2.672882343177784e-05,0.21800258742260456,0.06867035914375309,4.32636262016118e-06,1.7724301374823025e-05,0.0005722960188183001,7.059479056453839e-05,2.900877054932577e-09,1.242223081271949e-08,1.03655420102714e-06
reactor_0224,750,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1634438000000955,0.02,300.0,2408.6087213073324,2405.5374885750043,630,581,True,,0.2343420459764991,774088.9788404758,0.00016630268067418263,6.457779937930663e-09,2.8553286137489054e-08,2.7177712784012304e-06,0.05762616005287079,1.7044589658002633e-05,0.2859637461801091,0.00023290509380232528,9.044050499373633e-09,3.998856638544205e-08,3.8062090879306577e-06,0.0807048097972438,2.3870762257264846e-05,0.0002112377559578697,1.2576287789588564e-08,5.319872941017342e-08,1.95937356350441e-06,0.004917840049331307,2.3087322779531437e-05,0.21807678438650901,0.06394857603166179,3.8072535483143682e-06,1.6104994947744026e-05,0.000593166447598412,6.575583816419634e-05,2.5533967989999123e-09,1.1289927827388278e-08,1.0746028123261378e-06
reactor_0225,600,5,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.152357299999494,0.005,300.0,2377.9478134792066,2404.6929623688357,730,541,True,,0.24638188391610774,716311.7648035533,0.004844319306855039,1.02963447491677e-06,1.9547527488100395e-07,9.3621603349428e-08,0.010853357607736647,0.0020384730065380616,0.29561208387665044,0.006877345843063444,1.4617435241981985e-06,2.7751082948273227e-07,1.3291199523223134e-07,0.015408210957775788,0.0028939636241305036,0.005879218032381177,1.9158734129155273e-06,3.479777730666024e-07,6.449037816287594e-08,0.0008849797650714466,0.002638192607662997,0.21539476779214473,2.0222100012120876,0.0006589819182271359,0.00011969008956958012,2.218204648724313e-05,0.001968711891585574,4.1843931135726237e-07,7.944036587857132e-08,3.804744323160325e-08
reactor_0226,600,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.19292180000047665,0.005,300.0,2375.9059217531653,2400.816057232895,780,536,True,,0.24638188391610774,716311.7648035533,0.004848126782593842,1.0252374478643473e-06,1.931351290217947e-07,9.345330879566055e-08,0.010746900702031994,0.001999921888250685,0.2957908725340926,0.00688449864323656,1.4558707177705271e-06,2.7425820184522507e-07,1.327067559205768e-07,0.01526095059390192,0.00283995451102344,0.005883322285994455,1.907524224703364e-06,3.4378174522811736e-07,6.436879774376203e-08,0.0008762223568688674,0.002588072474047424,0.21550611660906116,2.023621696212779,0.0006561101397335255,0.00011824682799744344,2.214022780691361e-05,0.001970243162236186,4.166489784416254e-07,7.848869974048145e-08,3.7978739191405006e-08
reactor_0227,600,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.18166999999994005,0.005,300.0,2369.7828880925495,2389.191680757101,760,534,True,,0.24638188391610777,716311.7648035533,0.004857953113404332,1.0115092083512164e-06,1.8625501005634265e-07,9.29466532875303e-08,0.010434345999975947,0.0018871670109364186,0.296314284052825,0.0069035835221771275,1.4374445657031773e-06,2.64684937942274e-07,1.3208546255969151e-07,0.014828133872137945,0.002681832198904669,0.005893735315820472,1.8814993820417572e-06,3.3145008876296516e-07,6.400340953960714e-08,0.0008505208522688545,0.0024415317396868606,0.21583211083999912,2.0272033516202006,0.0006471586606728048,0.00011400524367483543,2.201454924274108e-05,0.0019741907954568803,4.1106040384310357e-07,7.56909171161768e-08,3.777196343918108e-08
reactor_0228,600,5,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1696628999998211,0.02,300.0,2397.4472279889515,2411.783194760255,670,476,True,,0.061595470979026935,179077.94120088834,0.0029200722199431393,6.861054138641542e-07,1.9034249649852981e-07,5.9501545885495234e-08,0.010120374105529241,0.002532805252300095,0.2962548449635981,0.004149331898124536,9.749344758596097e-07,2.704707735979854e-07,8.454984799492859e-08,0.014380737164727984,0.003599037569458056,0.0035429407843979377,1.2763155997120988e-06,3.3874970766736956e-07,4.097609747064494e-08,0.0008249911517757084,0.00327707837637341,0.21580520944015558,1.2186263969887072,0.0004390002473501519,0.00011651601335070415,1.4094097830595166e-05,0.001191866771666819,2.800431575152343e-07,7.769085136432793e-08,2.428635665905251e-08
reactor_0229,600,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.18670749999910186,0.02,300.0,2389.6356735268237,2396.2616296185734,740,474,True,,0.061595470979026935,179077.94120088834,0.002952972755098368,6.828941103141177e-07,1.8051300362205529e-07,5.886458157858241e-08,0.009680852363451535,0.0023659127896329107,0.2969908966301529,0.0042004758415551185,9.713872936220755e-07,2.567719290643224e-07,8.373231768467478e-08,0.013770593178732311,0.003365408468100909,0.0035815665934594396,1.269883521725223e-06,3.2114040448785324e-07,4.05228232991816e-08,0.0007888775742622649,0.0030600396344545545,0.21626333180632923,1.231912091949988,0.000436787876187525,0.00011045913490056593,1.3938190096305367e-05,0.0012051866994046458,2.7870724422749637e-07,7.367215652744372e-08,2.4024200921611295e-08
reactor_0230,600,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.17114020000008168,0.02,300.0,2366.252125017783,2349.6451072127898,750,503,True,,0.06159547097902692,179077.94120088828,0.0030735983078036986,6.731208786479072e-07,1.5330438713453142e-07,5.7625591062301524e-08,0.008484063468725893,0.0018967759883600907,0.298984587302999,0.00438449462327613,9.602083869429123e-07,2.1868903929619304e-07,8.220303008831129e-08,0.012102534858806234,0.002705755043334449,0.0037242599266026646,1.2504976135808874e-06,2.724710251688113e-07,3.963148197162605e-08,0.0006906837005658137,0.002450889029800443,0.21750429540289085,1.2809927492413538,0.0004301199184563884,9.371886347846833e-05,1.363160521764482e-05,0.0012539621879787848,2.746188815957143e-07,6.254490192484884e-08,2.3510005217203995e-08
reactor_0231,600,20,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1551536999995733,0.005,300.0,2427.6135304733966,2438.1233220709087,640,457,True,,0.9766739444864805,2839506.808264244,0.0027173715265800696,9.824945587688064e-07,3.20772700266143e-07,1.4947861765765988e-07,0.0074113789704036565,0.001593121194639811,0.3005123446711779,0.003884802692197135,1.4045917054918512e-06,4.5858236070706785e-07,2.1369729189486768e-07,0.010595439267501644,0.002277554410722089,0.0032901709809460594,1.8238811342777857e-06,5.696914664568627e-07,1.0272604410979228e-07,0.0006029077838795948,0.0020569938429838602,0.21845295596676614,1.1316839461849602,0.0006273403453392214,0.00019595051156958974,3.5333548209920807e-05,0.00110874926129221,4.008800804759708e-07,1.3088254255405508e-07,6.09906688451597e-08
reactor_0232,600,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.1690723000001526,0.005,300.0,2427.0792703996876,2437.0492911211804,670,458,True,,0.9766739444864805,2839506.808264244,0.0027178492964985376,9.815127022176322e-07,3.19561481357894e-07,1.4930698658638384e-07,0.007389637872908237,0.001585480403987621,0.3005478111767537,0.003885682738474275,1.4032591761116975e-06,4.5687394573104714e-07,2.1346274837966682e-07,0.010564893485200918,0.0022667459324918586,0.0032906942813879466,1.8220278851738848e-06,5.67530828341943e-07,1.0260637371980865e-07,0.000601129088832239,0.0020470939399576077,0.21847507435203356,1.1318639400857466,0.0006267029036161887,0.00019520734062731035,3.5292386501315856e-05,0.0011089424514892973,4.0047882844989497e-07,1.303881318935246e-07,6.09205432924096e-08
reactor_0233,600,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.16601759999957721,0.005,300.0,2425.4769744059136,2433.828679841842,690,457,True,,0.9766739444864805,2839506.808264244,0.002719289000581892,9.785527919705081e-07,3.1594844271238857e-07,1.487969257990625e-07,0.007324833040636159,0.0015626904964737506,0.3006534776701105,0.003888328480597167,1.399238804692181e-06,4.517766695397281e-07,2.1276566201164771e-07,0.010473824930498409,0.0022345009899636167,0.0032922730336077412,1.816442561050776e-06,5.610861709118905e-07,1.0225074510916859e-07,0.0005958276203827467,0.002017567990013295,0.21854097285165883,1.1324069661328708,0.0006247817810724162,0.00019299064265188937,3.517006483724547e-05,0.0011095244683161443,3.992691714628438e-07,1.2891330338215726e-07,6.071213098311863e-08
reactor_0234,600,20,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,NUIG_2024,completed,0.14111850000062987,0.02,300.0,2433.7465512058175,2441.5173908711035,590,479,True,,0.24416848612162012,709876.702066061,0.0018383609589088658,7.073020530117878e-07,3.2788451070891925e-07,1.1158739689974021e-07,0.007064972684023376,0.0018184733885745344,0.3008299251841643,0.0026293473149477937,1.0116309013913304e-06,4.6896244922279516e-07,1.5959978969227593e-07,0.01010479844390411,0.0026009027761285807,0.002225570321314517,1.312841756838969e-06,5.822430333063135e-07,7.667569539009607e-08,0.0005746500419399233,0.0023476438456364267,0.21865415278156136,0.7655049595669127,0.00045156374811521625,0.00020026773604979185,2.6373296110766007e-05,0.0007516093513415709,2.891787027408829e-07,1.340547748333118e-07,4.56222324540052e-08
reactor_0235,600,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.17430899999999383,0.02,300.0,2431.6252699732445,2437.2860170796725,650,462,True,,0.24416848612162012,709876.702066061,0.0018241209417977852,6.999644068220528e-07,3.2314554580496714e-07,1.102044357638296e-07,0.006969987828513826,0.0017914578090354437,0.30097994006491924,0.0026095401925478284,1.0013509582072076e-06,4.6228365153780884e-07,1.5765561259295548e-07,0.00997108413335254,0.002562813160471846,0.0022081750385568857,1.2991304248088953e-06,5.737872688208121e-07,7.572006643805748e-08,0.0005668841436980591,0.0023126035106121362,0.21874774256420865,0.7595216953687405,0.00044684761195417575,0.00019735929968694624,2.6044598924572765e-05,0.0007458097725387208,2.8618732622117283e-07,1.3212123192674805e-07,4.505816653186105e-08
reactor_0236,600,20,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.19122070000048552,0.02,300.0,2425.2741359311376,2424.601167293712,670,467,True,,0.24416848612162012,709876.702066061,0.0017862928153434246,6.797378156103725e-07,3.0919731981455464e-07,1.0631805480022531e-07,0.006693049993727181,0.0017110689207484845,0.30141730165510433,0.002557024128389618,9.730241204381798e-07,4.426066098503652e-07,1.5219107924103676e-07,0.009580898595949437,0.002449343398859438,0.0021619381267200914,1.2613307129169417e-06,5.489075403156585e-07,7.303477156957336e-08,0.0005442483247737028,0.0022083750976055767,0.21902059188535153,0.7436180930484065,0.00043384606055570085,0.00018880169295532685,2.512096756588802e-05,0.0007303991478773852,2.779387102928028e-07,1.2642801727616173e-07,4.347250124002552e-08
reactor_0237,750,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.18652650000058202,0.005,300.0,2472.246237695025,2492.4369898406585,700,498,True,,0.2370824234395324,689275.2277018046,0.004769734845332532,1.119343977809279e-06,2.557895031589821e-07,9.85298133913993e-08,0.013638814249038575,0.0030323315566376853,0.29087531857064436,0.006726228786337486,1.5784868403579747e-06,3.6071160665765703e-07,1.3894568327927396e-07,0.019233309185554416,0.004276161352225859,0.005802397475392115,2.087727134486829e-06,4.5642436909105607e-07,6.803195370243448e-08,0.0011147366402047506,0.00393373095532682,0.2124448815901512,1.9957868786494697,0.0007180925537900513,0.0001569912731402865,2.3400203295971443e-05,0.0019384528006857321,4.549090335363984e-07,1.0395460017441967e-07,4.0043188754297494e-08
reactor_0238,750,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1967793999992864,0.005,300.0,2466.161665731085,2480.6776177957813,710,492,True,,0.2370824234395324,689275.2277018046,0.004805038812134843,1.1135879031127594e-06,2.47214135760467e-07,9.814313383830815e-08,0.013244381322671445,0.0028830484075191027,0.2915625419928492,0.006782587168176449,1.5718930309604253e-06,3.489568951589396e-07,1.3853464794815736e-07,0.01869520191652226,0.004069587759559153,0.005843310934365717,2.0762685772601367e-06,4.409692070719844e-07,6.774138349845477e-08,0.0010821219230224054,0.0037387700942647967,0.21287270858109913,2.00985943140477,0.0007141512798152378,0.0001516753309464125,2.3300259056906708e-05,0.0019527245299877489,4.5255210201721104e-07,1.0046559995312653e-07,3.988448634627946e-08
reactor_0239,750,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.18672419999984413,0.02,300.0,2481.546466452775,2486.8906924304083,660,462,True,,0.0592706058598831,172318.80692545115,0.0029040686006462607,7.256766983797063e-07,2.437297466345674e-07,6.553939056723105e-08,0.012591154160034864,0.003396411626688518,0.2920969830637269,0.004102353756330566,1.0251075091053514e-06,3.442982171334756e-07,9.258244279121505e-08,0.017786552477948185,0.004797848780738097,0.0035308165646903687,1.3527214989294192e-06,4.3466001248340815e-07,4.522751506114247e-08,0.0010285283059312223,0.0044035540596149255,0.21321684715149639,1.2144561624074242,0.0004652807446370147,0.00014950522663554301,1.555641120687781e-05,0.0011852905083434423,2.9618367228792776e-07,9.947786881570779e-08,2.6749787365444937e-08
reactor_0240,750,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.1841961000000083,0.02,300.0,2457.999390863909,2440.5002726868556,720,465,True,,0.05927060585988311,172318.8069254512,0.0028580044884977006,6.90309054304366e-07,2.0970465053014197e-07,6.071819063499425e-08,0.010992580154027381,0.0028616625864052625,0.2947845929251562,0.004052668815550117,9.78862695538222e-07,2.973625482743973e-07,8.609878630820993e-08,0.015587549624905954,0.004057856021999187,0.0034701526966992437,1.2850682059280025e-06,3.7347936137355296e-07,4.184432285473258e-08,0.0008967424786801156,0.0037052612416224005,0.21489020568829303,1.1935902785622936,0.0004420107851000681,0.0001284615905816326,1.4392731772275527e-05,0.00116670712756437,2.818009898586525e-07,8.560655220857216e-08,2.4786646092321898e-08
reactor_0241,750,20,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.18972560000020167,0.005,300.0,2525.980337341205,2536.223220980708,640,473,True,,0.937610322511848,2725936.2341964054,0.002775163918446597,1.0957835222397602e-06,4.451116640154212e-07,1.7271910507306176e-07,0.009726710121794562,0.0023569253247848294,0.2967153602321323,0.003946003881675266,1.5580939214049152e-06,6.329040033667431e-07,2.455891900754024e-07,0.013830403184982179,0.003351310680641023,0.003366253633360846,2.0378860217393505e-06,7.919541459015775e-07,1.1891335103682645e-07,0.0007926958613687005,0.0030487284731564464,0.21608488315688945,1.1578532598223406,0.0007009492541004716,0.0002723997622682,4.090131823992263e-05,0.00113209682876848,4.470125322322503e-07,1.8157828441419912e-07,7.045881139532617e-08
reactor_0242,750,20,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,NUIG_2024,completed,0.19800439999926311,0.005,300.0,2524.336780725873,2532.9389734308684,660,492,True,,0.937610322511848,2725936.2341964054,0.0027705944869921236,1.0913014135347857e-06,4.4051065708821734e-07,1.7172418195565667e-07,0.009639027543531076,0.002329203685959612,0.2968603107760615,0.003940318729625479,1.5520406972606888e-06,6.264909574005314e-07,2.442248454858097e-07,0.013708552782975109,0.0033125760380990224,0.0033604753678369054,2.029408142363943e-06,7.837129753769865e-07,1.1822008053998748e-07,0.0007854949454914184,0.003012658801858433,0.216175289855865,1.1558657733457691,0.0006980332111220358,0.0002695651374312346,4.066286160767468e-05,0.0011302528884360222,4.451920266906645e-07,1.7970455254220074e-07,7.005419002345894e-08
reactor_0243,750,20,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,NUIG_2024,completed,0.18423409999923024,0.02,300.0,2530.152900737394,2534.288932201414,600,447,True,,0.234402580627962,681484.0585491013,0.0023876097362666034,9.593054812926505e-07,4.434367094567279e-07,1.5487841640449528e-07,0.009499531764289613,0.0024306641846646685,0.29698094765217553,0.003396223371604037,1.3645511854748798e-06,6.30760586040752e-07,2.2030472131197365e-07,0.0135124812514891,0.003457465592926886,0.0028958035378615675,1.7838552432266552e-06,7.888787596161464e-07,1.0661754953246768e-07,0.0007740880717322462,0.003143731481100838,0.2162521845867945,0.9960377117426391,0.0006135730795659126,0.0002713419554527806,3.6672066554054745e-05,0.0009748696516887105,3.9168788190366623e-07,1.8105680502460388e-07,6.32374150435656e-08
