design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0011,750,5,20,0.6,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.09989580000001297,0.02,300.0,1932.450819380521,1936.17670862039,590,599,True,,0.08119952271377863,136496.40805670054,0.005326016073288099,1.2917173848916993e-05,3.92824262015445e-07,5.036218006697316e-11,6.368428087587218e-05,0.06644920751443151,0.2075887519293163,0.006721277728269972,1.630109855250915e-05,4.957328192549896e-07,6.355560977912925e-11,8.036771440451776e-05,0.0838569715866832,0.006100105972120133,2.268293988189585e-05,6.599424688448221e-07,3.273945702374221e-11,4.900603647318751e-06,0.08115951478621398,0.1427463086174847,3.6288551507807245,0.013493716929094398,0.0003925891842259487,1.9476177593858914e-08,0.0031688172405273988,7.685324758336244e-06,2.337184636402167e-07,2.9963962231951246e-11
reactor_0012,750,20,5,0.6,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.11497649999910209,0.005,300.0,1935.926080822163,1940.2620750798783,600,598,True,,1.2981608540420306,2182208.561510277,0.00431613951593897,2.0874238698185414e-05,7.944569601333386e-07,6.975843982827724e-11,3.279814913738177e-05,0.06703138184788035,0.207810850773205,0.005448369900233646,2.6350068943205572e-05,1.0028627139222458e-06,8.805780778033123e-11,4.140191666269848e-05,0.08461537489285909,0.004942875640466473,3.665150267686447e-05,1.3345272636994188e-06,4.5343288345971936e-11,2.5235735609393304e-06,0.08186101235013782,0.1428823522854591,2.9404373972442994,0.021803390773974873,0.0007938888532209862,2.697399458626575e-08,0.002584353362297753,1.2498763945383119e-05,4.7569303738662485e-07,4.176891359815881e-11
reactor_0013,750,20,20,1.4,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.11159410000072967,0.02,300.0,2166.169016371996,2157.332015442177,710,695,True,,0.2515635765060924,880727.1118054703,5.6394890536687255e-05,3.658622133192403e-10,7.673479773948484e-09,6.776165223066796e-05,0.1065940590173086,2.410824410487605e-07,0.266680634032217,7.690358819620326e-05,4.989125206538099e-10,1.046403535766653e-08,9.240401300631264e-05,0.14535830357709606,3.2875504485088426e-07,7.49897509844188e-05,7.458931879993115e-10,1.4966745473216445e-08,5.1142056100642326e-05,0.009523083150860027,3.418554144120859e-07,0.2129020258517137,0.021419449573057282,2.1305073450047564e-07,4.2749768565434e-06,0.014607792095986316,2.170965952505303e-05,1.408415551241462e-10,2.953966781023e-09,2.608538441662282e-05
reactor_0014,750,5,5,0.6,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.106727200000023,0.005,300.0,1924.4357383920067,1934.8158556925957,630,650,True,,0.3247980908551145,545985.6322268022,0.005928935213526758,1.4382024490344898e-05,3.917384182455804e-07,5.060115486075215e-11,6.313367814618349e-05,0.0661490005767852,0.20759501633557037,0.0074822033376276235,1.814984103688506e-05,4.943664241408597e-07,6.385769386097261e-11,7.967349959641289e-05,0.08347877908450689,0.006790628045471957,2.5255163943443112e-05,6.581157285667463e-07,3.2894683398652766e-11,4.8582152482806675e-06,0.08079253854458067,0.14275006769774903,4.039635650998763,0.015023891745297424,0.00039150248574931063,1.956851927328312e-08,0.0035169351739912967,8.531152050354573e-06,2.323720149595084e-07,3.0015673129358065e-11
reactor_0015,750,5,20,1.4,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.1281660999993619,0.02,300.0,2157.855305763112,2153.81204193753,720,693,True,,0.06295508814116155,220406.52196992922,0.00016041298856952037,1.0210572385095857e-09,7.678210010752068e-09,1.2285108377147707e-05,0.1066498596332749,9.199262378728326e-07,0.26637746125809253,0.00021865875173984335,1.3918018934649978e-09,1.0466158828652488e-08,1.6745816449717444e-05,0.14537429536471058,1.2539503481591747e-06,0.0002133736967644415,2.0823243140595765e-09,1.4980772368461222e-08,9.274967311620553e-06,0.009531122745398048,1.3048755286777972e-06,0.21272816241432455,0.06094629036723148,5.947778203586454e-07,4.278983382387504e-06,0.0026492246208990504,6.172700361362886e-05,3.9290337031460706e-10,2.9545793099820634e-09,4.727316260063155e-06
reactor_0016,750,20,5,1.4,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.1044571000002179,0.005,300.0,2169.8101259838363,2158.659131919517,790,656,True,,1.006254307767783,3522908.4533255924,8.305304824093783e-05,5.432244717559285e-10,1.445455034159019e-07,0.0012280946962777242,0.10499419920356044,2.4193689684677044e-07,0.2669634127608706,0.00011330000396534707,7.41060516231394e-10,1.9718729724025173e-07,0.0016753525235393171,0.1432318673192086,3.300475052111504e-07,0.00011031008853081155,1.106205753152033e-09,2.816028911641466e-07,0.000925813600135738,0.009369305172052388,3.4267032110009355e-07,0.21288132443566485,0.03150805740341952,3.1596742269472235e-07,8.043471071361267e-05,0.26444170652438065,3.198426215445649e-05,2.0919923207338225e-10,5.5665401480391084e-08,0.0004729471530327639
reactor_0017,750,5,5,1.4,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.10046409999995376,0.005,300.0,2154.791035450801,2156.133179454266,760,621,True,,0.25182035253815016,881626.0877869539,0.00017001519177368366,1.0369311320042286e-09,4.7196561958511077e-07,0.0013012979370113644,0.10487980484423441,6.944752999083392e-07,0.2667632118366779,0.000231869424063614,1.414183178945e-09,6.436742225759471e-07,0.001774730834592974,0.14303674684264933,9.471364654901233e-07,0.00022583835646095,2.111819611243002e-09,9.195878092930623e-07,0.0009811123899120166,0.00936018146214419,9.837426669216313e-07,0.21274632860164144,0.06450659222595025,6.032026120450985e-07,0.0002626634233422589,0.2802367934998022,6.545625844862439e-05,3.9922098408854937e-10,1.8170790064191218e-07,0.0005010028409523705
reactor_0018,750,5,10,1.0,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.10047479999957432,0.01,300.0,2482.1328387484627,2501.7684464609074,630,523,True,,0.11842953076327332,344431.1932628154,0.0038491646407277313,9.71408025263875e-07,3.119559700399738e-07,7.978930923830701e-08,0.013590620153516841,0.0033826543624502427,0.2907013780363779,0.005426719468411915,1.3695332194141719e-06,4.3980907389380647e-07,1.124904331794954e-07,0.019160646493140747,0.004769013018925235,0.004683053996632009,1.8120129405368883e-06,5.56709773688294e-07,5.509845574674041e-08,0.0011109240660214254,0.004388691272227602,0.21234201279603568,1.61022549121156,0.0006230441565175462,0.0001914195884660328,1.8945102497985376e-05,0.0015677172860451996,3.95642508219988e-07,1.2705581921385486e-07,3.24972016034239e-08
reactor_0019,750,10,5,1.0,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.10447129999920435,0.005,300.0,2504.295060820014,2520.760771622196,630,489,True,,0.4708092082698497,1369264.7125964484,0.003711765400500321,1.1722273179655137e-06,4.132210521832205e-07,1.2679464231673766e-07,0.011786743011041573,0.002754159716882268,0.2936419188300115,0.005254792858534687,1.6595369249883492e-06,5.850022293208207e-07,1.795047663455894e-07,0.0166866399992457,0.003899098474700491,0.0045091221998279675,2.1833343835221008e-06,7.36320330721065e-07,8.742676985715348e-08,0.0009620280243129594,0.003567921880763045,0.21416855220802616,1.5504206260215536,0.0007507196548906717,0.0002531770436721599,3.00608990499618e-05,0.0015116109990150558,4.77387850790285e-07,1.6828366561651082e-07,5.1636931557238355e-08
reactor_0020,750,10,10,0.6,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.09256769999956305,0.01,300.0,2056.8343654527985,2060.9234526537725,570,479,True,,0.30521792610034676,564650.6584544398,0.006442779411319153,1.7825040229280878e-05,7.728245817487266e-07,1.982172687902164e-10,0.00011637527135589443,0.06571590449920521,0.20716608761445918,0.008126266183460308,2.2482691457593557e-05,9.747622669461645e-07,2.500110876864547e-10,0.00014678392225395026,0.0828873531676692,0.007380712200439885,3.130779328301068e-05,1.2986101805732344e-06,1.288838618168743e-10,8.957114756430977e-06,0.08028052941011622,0.14248522571961722,3.989591860439768,0.016923206576566686,0.000701954562865954,6.966726138109001e-08,0.003801757530801774,1.0518205979465318e-05,4.560285997825868e-07,1.1696411536831913e-10
reactor_0021,750,10,10,1.4,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.09685419999914302,0.01,300.0,2363.466452008718,2371.756528130989,600,588,True,,0.2285569089530813,880622.9803786643,0.00020285878273723634,3.545318847600133e-09,1.6328970930462487e-08,6.192250463039638e-06,0.10647827096323952,6.090866429137788e-06,0.26566219777492167,0.00027624722862225614,4.827912762842453e-09,2.2236320779054177e-08,8.432427752291692e-06,0.14499903265309957,8.29436590446818e-06,0.00027001661993663603,7.2351728486209845e-09,3.18807378430515e-08,4.6781833576072684e-06,0.009522261292903424,8.645507385137744e-06,0.21230127579601166,0.07008011986257687,1.877816930590444e-06,8.274327446483605e-06,0.0012141758182039489,7.798676238974199e-05,1.3629576931938964e-09,6.277488008357409e-09,2.38054058593244e-06
reactor_0022,750,10,20,1.0,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.1016116000009788,0.02,300.0,2514.44125728384,2524.125706703896,570,492,True,,0.1177023020674624,342316.17814911203,0.00273049295902571,8.997301969051135e-07,4.1666398850930803e-07,1.0045311203126956e-07,0.011447451979899622,0.0030195096643363616,0.2939225115993343,0.0038671293220387784,1.2742655185666518e-06,5.901108523557273e-07,1.4226924619676748e-07,0.016212741757040315,0.00427645649937919,0.0033166727038573983,1.6756016612789774e-06,7.423699590283417e-07,6.925593474354985e-08,0.0009342278479635213,0.003911224175565914,0.2143485584782337,1.1404077206023324,0.0005761403797710389,0.0002552571533014185,2.381302278853721e-05,0.001114481637524001,3.67235073748147e-07,1.7006612768444158e-07,4.100107580242146e-08
reactor_0023,750,20,10,1.0,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.10678270000062184,0.01,300.0,2532.0704328958723,2540.9317147813736,570,471,True,,0.4682996827162463,1361966.2045690976,0.002567042418004575,1.0627238492519963e-06,5.49660737988955e-07,1.5692737290485243e-07,0.00978650107161898,0.002465709834874312,0.29657667101425816,0.003649356386439392,1.5107884618844328e-06,7.814081724891106e-07,2.2309094173934242e-07,0.013912676290861755,0.0035053000565528456,0.0031140234311777134,1.976542641144327e-06,9.780395440319296e-07,1.0804870830672543e-07,0.0007976248975393385,0.003189668339022799,0.2159991183978815,1.070728612721238,0.0006796161965089787,0.0003362899950215747,3.715156488332136e-05,0.0010477741122237154,4.337655388470467e-07,2.2435168493175373e-07,6.405209266342893e-08
reactor_0024,750,10,10,0.6,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.10481260000051407,0.01,300.0,1934.4816834753744,1938.362272848056,570,591,True,,0.32465579674041595,545746.435801813,0.004795434682216844,1.6421442391019407e-05,5.58603357738095e-07,5.901005396589393e-11,4.575227465816676e-05,0.0667567644911485,0.2077098560536105,0.0060526244316644285,2.0726551398486875e-05,7.050489798543967e-07,7.448035851104423e-11,5.774686837611676e-05,0.0842579767036274,0.005492060236928381,2.883470703009624e-05,9.383907556969394e-07,3.835883139122604e-11,3.52048441081252e-06,0.0815299771601661,0.14282050958289944,3.267138500587195,0.017153304484487607,0.0005582336016487802,2.2819053227627867e-08,0.0028627469078304235,9.803164163894764e-06,3.334713411901107e-07,3.522743207163767e-11
reactor_0025,750,10,20,1.0,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.09794719999990775,0.02,300.0,2374.985418305462,2382.650247354035,640,494,True,,0.12498102171997648,330281.6784991593,0.0022965632222964826,6.816816106121892e-07,2.558564389877087e-07,7.185311680164412e-08,0.007422903306383411,0.0018012586640910168,0.30044773104461525,0.003282904400733135,9.744541485514996e-07,3.657431336328443e-07,1.0271300657624867e-07,0.010610934501674555,0.00257487359276351,0.0027807925880387707,1.2655190879811093e-06,4.5442206354439843e-07,4.938190583667098e-08,0.0006038741201008252,0.00232584625619086,0.21841641861552283,1.0522724131223884,0.0004788817513000935,0.00017195665848604907,1.868647717303677e-05,0.0009383129031547241,2.785164566212565e-07,1.0453594123889241e-07,2.9357217764485423e-08
reactor_0026,750,20,10,1.0,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.09630169999945792,0.01,300.0,2386.904873786368,2393.437613112753,620,484,True,,0.49807836320118465,1316249.1037301796,0.002142693774073914,7.916410129678036e-07,3.301595388015063e-07,1.0960188906772636e-07,0.006274085799929296,0.0014302807744428067,0.3021986711956271,0.003070635846660323,1.134479084934128e-06,4.731426054564963e-07,1.5706746969874717e-07,0.00899122076863832,0.0020496962608160677,0.002592323113551657,1.4684333534724925e-06,5.859030253090982e-07,7.526258106813682e-08,0.0005099902822005552,0.0018452918113074164,0.21950667753265116,0.9809541747282278,0.0005556660050858699,0.00022171002359170437,2.8479915452537712e-05,0.0008754155547472958,3.234315910715923e-07,1.348894551858915e-07,4.4778773187523834e-08
reactor_0027,750,5,5,1.0,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09465649999947345,0.005,300.0,2402.863484929956,2420.785810739878,660,533,True,,0.24462189003742282,674303.1820303703,0.005082261294757089,1.1213624656895796e-06,2.4664782427529343e-07,9.381566267729066e-08,0.011473479580674097,0.0021709008705383297,0.2946722671360999,0.007205531638634378,1.5898459871078932e-06,3.496925085786845e-07,1.3301002967282063e-07,0.016266877149559097,0.0030778612117286852,0.006170803364223124,2.087505667707065e-06,4.392733676950191e-07,6.465351075704347e-08,0.0009359707736978523,0.002810861453169299,0.21480784782647208,2.238627404160107,0.0007572996769209003,0.00015935840777897973,2.3454826286479674e-05,0.002064500539772182,4.5551640921820256e-07,1.0019251998618767e-07,3.810950972476686e-08
reactor_0028,750,5,10,0.6,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09614509999846632,0.01,300.0,1979.5492728541042,1986.3176643464017,650,605,True,,0.15807079376150643,277165.30167111167,0.007140361871207219,1.5747853114819822e-05,4.52153888750348e-07,8.768869686758211e-11,9.509020331645213e-05,0.0654509857090638,0.20736201102522037,0.00900835182078866,1.9867648704534766e-05,5.704418600162939e-07,1.106289353870121e-10,0.0001199667498140538,0.08257361698462112,0.008179071061236902,2.7656807357392767e-05,7.59701346978032e-07,5.701109983710209e-11,7.3181609707290745e-06,0.07994930262277983,0.1426064329115243,4.664625214939872,0.015773018720358103,0.0004332670583744267,3.251413416518038e-08,0.004203970284919712,9.271729884299247e-06,2.662108093123831e-07,5.162773016325032e-11
reactor_0029,750,5,10,1.0,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.10494479999942996,0.01,300.0,2358.8273657515897,2365.377713949527,640,505,True,,0.12552632749295525,331722.7333370549,0.003674742709249576,8.122632375392542e-07,1.958712546711277e-07,6.530135241596368e-08,0.009198425992990271,0.0019189027030056278,0.2980077278035573,0.005234733849351052,1.1570828764222546e-06,2.790219528461075e-07,9.302289355927556e-08,0.013103315174979905,0.002733509725116532,0.004454703614853351,1.509682446389344e-06,3.482855445260059e-07,4.493100131757236e-08,0.0007491828357157374,0.0024806161178239586,0.2168930146376182,1.6856926844201612,0.0005712749659013681,0.000131793817334828,1.7002222094454136e-05,0.0014973314215998945,3.309693669482378e-07,7.981080783399025e-08,2.660805791906937e-08
reactor_0030,750,5,10,1.4,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09562039999946137,0.01,300.0,2241.4527337362388,2246.135301085799,610,685,True,,0.12065327402170185,440607.81496379885,0.0002866783616875382,2.8632785125154838e-09,1.2350564006630528e-08,7.2906648146952234e-06,0.10663579785594021,2.919784381826492e-06,0.2659259034235164,0.00039053055137693314,3.900530649247827e-09,1.6824683045254024e-08,9.931783247354519e-06,0.14526571411967779,3.977506351802291e-06,0.00038147732658806293,5.84163396517968e-09,2.4106461921985227e-08,5.506466389622338e-06,0.009533651274186617,4.14323271119793e-06,0.21245190095744876,0.1044613528284273,1.5996363196445197e-06,6.6011619794033264e-06,0.001507856137896649,0.00011024756479247985,1.1011276940096595e-09,4.749642064121849e-09,2.80376250515354e-06
reactor_0031,750,5,20,1.0,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09798820000105479,0.02,300.0,2414.537523990413,2427.982513686461,650,518,True,,0.061155472509355706,168575.7955075926,0.0031231277707959443,7.590269885473811e-07,2.4275495761965866e-07,6.152648972181631e-08,0.010736506959041225,0.0026766448644647144,0.2953114162190327,0.004431926162389316,1.0771098127840586e-06,3.4448544109678984e-07,8.7310183729243e-08,0.015235817928871636,0.0037983372032271696,0.003791047678394579,1.4126144442996842e-06,4.322255833986743e-07,4.239002534806534e-08,0.0008756184966800046,0.003464774516922732,0.21521666247660864,1.3753060537523867,0.0005124644588184499,0.000156801631597149,1.5378139085974187e-05,0.0012742764362486537,3.096928070080867e-07,9.904715560146153e-08,2.5103601841311934e-08
reactor_0032,750,10,5,0.6,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.11493500000142376,0.005,300.0,1983.3567779642838,1989.418704641635,600,581,True,,0.6319251493447663,1108033.435423645,0.006334649947866726,1.9722403040544954e-05,6.432651098033497e-07,1.020754736887308e-10,6.866678460519782e-05,0.06590639023639445,0.2075183012350363,0.007993433738266647,2.4886887698834137e-05,8.117097351343769e-07,1.288048340394604e-10,8.664778595166424e-05,0.08316455804481757,0.007255550211620735,3.463414660074643e-05,1.0807135439997174e-06,6.635920572048568e-11,5.2841710277409465e-06,0.08049890740248204,0.14270207766642243,4.137929871496947,0.019752281441522804,0.0006163442779412356,3.784547437351016e-08,0.0037478518232224416,1.1668623333910754e-05,3.8058335258189863e-07,6.039224792514971e-11
reactor_0033,750,10,5,1.0,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.09793899999931455,0.005,300.0,2370.916763911777,2378.7714565281044,600,512,True,,0.4999240868799058,1321126.713996637,0.0032709598571677057,9.065087733589985e-07,2.518225641620889e-07,9.544857008661841e-08,0.007816351873096285,0.0015556941055853044,0.3000837462124854,0.004673358904679369,1.2951674839004422e-06,3.5978956453630084e-07,1.363714152516243e-07,0.01116755301909195,0.00222268606732141,0.003961255556370572,1.6831646010214046e-06,4.473270447222708e-07,6.560835030328249e-08,0.0006359810449802365,0.0020090770026337515,0.21818569908262267,1.498968301780591,0.0006369218919876816,0.0001692718510648762,2.4826683367746196e-05,0.0013334546722366884,3.6955157264014373e-07,1.0265915493298703e-07,3.891100695149458e-08
reactor_0034,750,10,5,1.4,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.10602949999884004,0.005,300.0,2246.701754176791,2249.2460742027665,660,636,True,,0.4821342921912823,1760682.739229344,0.0002271512889384314,2.302919310242746e-09,1.5729568252663364e-08,1.8959029938409644e-05,0.10667088377876971,1.5148876926995689e-06,0.26618099504759923,0.0003095467511817381,3.138266104721729e-09,2.1435215150476603e-08,2.5836111916506476e-05,0.1453640244513549,2.064388742286434e-06,0.00030218825408540116,4.6971888956755135e-09,3.069389782605637e-08,1.4315632150871577e-05,0.009534341209049378,2.149104534173925e-06,0.21260113550255522,0.082749331691498,1.2862486767471348e-06,8.405024013261245e-06,0.003920102708198458,8.738487423958455e-05,8.859307611678077e-10,6.0511492143657204e-09,7.293519903034744e-06
reactor_0035,750,10,10,1.4,0.0,0.5,0.0,primary_map,MEI_2021,completed,0.10471859999961453,0.01,300.0,2162.7657199086034,2155.8937481393123,750,655,True,,0.2516706519397531,881101.9841885992,0.00012442182850579695,7.982378410866405e-10,5.0396072148790734e-08,0.00020553696806986397,0.10641576601968082,4.651361635952187e-07,0.26657158043750256,0.00016964413320664162,1.08836502621865e-09,6.871300702916974e-08,0.00028024134678673933,0.14509359493208573,6.341943551528592e-07,0.00016544376261121719,1.6273578423032397e-09,9.829317756740588e-08,0.000155122862021545,0.009506972057792839,6.595514123929261e-07,0.21281087989573896,0.04725598210299607,4.648249765194725e-07,2.807564677362468e-05,0.044308005788540064,4.789011593700024e-05,3.0724273396415253e-10,1.9397510605324134e-08,7.911143364804912e-05
reactor_0036,750,10,20,0.6,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09455509999861533,0.02,300.0,1988.9779957826677,1991.1689483696866,610,512,True,,0.15798128733619157,277008.35885591124,0.005554762808376361,1.7293823021624866e-05,6.456384392274929e-07,1.0157036366705301e-10,6.938302970937428e-05,0.06629506165450141,0.20750979186909174,0.007009251030971468,2.182212832939908e-05,8.146957938448655e-07,1.2816608031865426e-10,8.755064604900857e-05,0.08365410824552473,0.006362321522023665,3.0369527416156965e-05,1.0847067415725794e-06,6.603119316659071e-11,5.3393178640005365e-06,0.08097407609751263,0.14269700231223195,3.6285105209366044,0.01732011646439837,0.0006186216478218919,3.765840476398363e-08,0.003299237055470162,1.027162161769516e-05,3.8347528717574355e-07,6.032745575429377e-11
reactor_0037,750,10,20,1.4,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09547469999961322,0.02,300.0,2249.2802950691334,2250.280882614182,590,647,True,,0.12053357304782056,440170.6848073359,9.872266924114236e-05,1.0070563364865072e-09,6.957175296589672e-09,8.684032562194842e-06,0.10656302511217858,1.5372735990540108e-06,0.2663204555581526,0.00013455829590594136,1.3726106228743688e-09,9.482580438960445e-09,1.183627460787569e-05,0.14524464518531352,2.095292980021004e-06,0.00013132796911084963,2.053955525780902e-09,1.3575197358633618e-08,6.556828528578481e-06,0.00952421745721738,2.180751786525056e-06,0.21270173166738188,0.03596202542423539,5.624422683033729e-07,3.7173466996822953e-06,0.0017954807025764852,3.798573707989849e-05,3.8748726626285456e-10,2.6769275351489885e-09,3.3413741771412564e-06
reactor_0038,750,20,5,1.0,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.10562670000035723,0.005,300.0,2446.8079259400133,2456.385918412037,630,490,True,,0.9692349249386771,2671707.7278780504,0.002795083428384335,1.0559506133180556e-06,4.127552281725466e-07,1.4804279169247194e-07,0.007853951188432772,0.0017204086685000152,0.299829539134953,0.0039920042112760136,1.50813362222315e-06,5.895067719117935e-07,2.1143821393088756e-07,0.011217198707196771,0.002457128320401412,0.003385352508339908,1.960873868298737e-06,7.332879897050184e-07,1.0177202880547149e-07,0.0006391160774810271,0.002222058422741423,0.2180267096913658,1.2281290539657272,0.0007113605342094102,0.0002660202395060101,3.6920582169544294e-05,0.0011403358854749053,4.3080588057861743e-07,1.6839554548631426e-07,6.039837889575822e-08
reactor_0039,750,20,10,0.6,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.090902100000676,0.01,300.0,1991.3921827328797,1993.3992212463086,550,534,True,,0.6316347386267427,1107524.22197343,0.005043131889702009,2.21712541596838e-05,9.187249779328823e-07,1.1996811120284622e-10,4.9821050549567105e-05,0.06659663790922479,0.20764376058778347,0.006364727932783228,2.7981421811142444e-05,1.1594847522301438e-06,1.5140678552848985e-10,6.287708491640732e-05,0.08404885908215642,0.005775899198623309,3.893197804463048e-05,1.5433970649033137e-06,7.79860896201213e-11,3.833668734996425e-06,0.08133665593981107,0.14277899686699352,3.2940666292211978,0.022203387780201707,0.0008802184027636318,4.447642982106154e-08,0.0030053262841442745,1.3212395458980942e-05,5.474908022373191e-07,7.149194701674972e-11
reactor_0040,750,20,10,1.4,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.1068264999994426,0.01,300.0,2254.312031542468,2252.32617008712,630,675,True,,0.481788578146573,1759420.242947525,8.283411317216645e-05,8.532142978192583e-10,7.94043841869052e-09,2.0082615292255638e-05,0.10661109612023405,7.878145887802305e-07,0.2664768262518993,0.00011292637524852421,1.163172928074745e-09,1.0825068249878287e-08,2.7378296979547383e-05,0.145341142496536,1.0740145873711333e-06,0.00011017240588217406,1.739877456699449e-09,1.549105355052142e-08,1.5160583589384122e-05,0.009526830487226159,1.1173837582008208e-06,0.21278902036346614,0.03016891899119913,4.764371044226437e-07,4.241972714599904e-06,0.004151478898051699,3.1878901330468834e-05,3.2836150919359216e-10,3.0558962144494294e-09,7.728841256849516e-06
reactor_0041,750,20,20,1.0,0.3,0.5,0.0,primary_map,MEI_2021,completed,0.09530650000124297,0.02,300.0,2450.9877578208907,2459.4919425806497,620,498,True,,0.24230873123466928,667926.9319695126,0.0019881537707778676,7.924854516177218e-07,4.211985879703696e-07,1.1592100475140856e-07,0.00754051397750614,0.0019287056942730787,0.3001141237627031,0.0028406828002681146,1.13230667816624e-06,6.018103840511877e-07,1.656284384171591e-07,0.010773919339600336,0.002755743128639946,0.0024077225765005684,1.471447265158568e-06,7.481974906087849e-07,7.968024386135424e-08,0.0006135357109333237,0.002490790299274844,0.2182071965690422,0.8734671035896354,0.0005338076709198649,0.0002714290680386178,2.8906184000670105e-05,0.0008126300715386971,3.239173542343866e-07,1.7215903704492774e-07,4.7381090823331326e-08
reactor_0042,750,5,5,1.0,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.11274170000069716,0.005,300.0,2470.7562307635703,2497.6949384768654,670,497,True,,0.2368590615274626,688862.3865282946,0.005066227476543899,1.2204646449580227e-06,3.149093346270228e-07,1.0075875662032705e-07,0.014008560385857207,0.0030561864173639782,0.29036569993342426,0.007139208851754491,1.71985013244642e-06,4.4376284319610675e-07,1.4198687494512903e-07,0.019740534504241083,0.004306706168342281,0.006164609040324477,2.2768949090439083e-06,5.620555674146713e-07,6.958821498125107e-08,0.0011452407224567852,0.003965659511338711,0.21212523062505628,2.1196447077532414,0.0007828895899959925,0.00019325769098100756,2.3927274323829596e-05,0.0020577778312558005,4.957229224020887e-07,1.2790847837986672e-07,4.092574536736971e-08
reactor_0043,750,5,10,0.6,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.09932870000011462,0.01,300.0,2047.7378923642104,2056.1994612144395,630,540,True,,0.15272787080498978,282545.3075977903,0.007737106143532841,1.516595347934463e-05,5.416737969737715e-07,1.7095967536819515e-10,0.0001598305452392722,0.06499759660873848,0.2069479493746602,0.009756113911352924,1.91235284838945e-05,6.830242687685496e-07,2.1557182184118876e-10,0.00020153853093657869,0.08195880277654712,0.00886450311654039,2.664050737020777e-05,9.103041790228617e-07,1.1117357479396438e-10,1.2303198925337593e-05,0.07941231735600243,0.14235185506989828,4.791644562225948,0.014400338134825535,0.00049205849578276,6.009409079350871e-08,0.004530898112974961,8.881277925657677e-06,3.1720758886161537e-07,1.0011506319685526e-10
reactor_0044,750,5,10,1.4,0.7,0.5,0.0,primary_map,MEI_2021,completed,0.10025499999937892,0.01,300.0,2350.170781906659,2364.6857109515436,590,554,True,,0.11448390008174238,441103.06600293226,0.00046930390778370613,7.936758265304643e-09,2.207838073307064e-08,4.636487579982481e-06,0.10656373937378241,1.1233393314510558e-05,0.2649898864704481,0.0006384999323751988,1.0798161983366419e-08,3.003819991952118e-08,6.308059569028046e-06,0.14498268447227006,1.5283318022070872e-05,0.0006250046694830669,1.6205751479220076e-08,4.3128978958364054e-08,3.5046950589603115e-06,0.00953500589901872,1.5953456252594036e-05,0.21187735959649726,0.16221372655624705,4.2060411184814725e-06,1.1193696209003672e-05,0.0009096086376881391,0.00018025957404082927,3.048507886766244e-09,8.480303360884868e-09,1.7808743169435305e-06
