design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0011,surrogate_screening,5,0.7,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5971415999997589,0.01,300.0,1964.1489587715016,1972.9329365247481,630,676,True,,0.15688819134552645,307478.0428965811,0.005374023039273301,1.936874225286415e-05,4.269373138797174e-07,1.338158381841857e-10,0.00011318631967794229,0.04755641997257864,0.23526912965948168,0.007027338960280711,2.5327527636277667e-05,5.582843983918307e-07,1.7498422435150338e-10,0.00014800804317935124,0.06218713251552507,0.0062398798131480925,3.4480618765388674e-05,7.271327087317343e-07,8.818937475133089e-11,8.829844642966005e-06,0.05888444466326479,0.16400904817787232,3.1838483453191997,0.01759345761282845,0.00037101359975634133,4.499791715300716e-08,0.0028240916873339197,1.0178427518953019e-05,2.2435894121202423e-07,7.032128323377678e-11
screen_0012,surrogate_screening,5,0.7,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5833023999998659,0.01,300.0,1982.633123313363,1991.641698375449,650,686,True,,0.15535884553676363,308792.1356157212,0.005798824742036307,2.0180098105054516e-05,4.583254040156086e-07,1.6516449650211875e-10,0.00013100293008916597,0.04731150002208162,0.23517005231927685,0.007581848435224996,2.6385078364476724e-05,5.992513831413616e-07,2.159493061208769e-10,0.0001712837350138032,0.06185884870950649,0.006733447850772653,3.592673255420205e-05,7.8062834110759e-07,1.0885446795802481e-10,1.0220236601982456e-05,0.05858399236057988,0.16394783839676555,3.3877180275078955,0.018075381623302997,0.0003927480783340896,5.476662946663582e-08,0.0030401356368018025,1.0579770579820816e-05,2.4028513638267697e-07,8.659038582604124e-11
screen_0013,surrogate_screening,5,0.7,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.6270094999999856,0.01,300.0,2001.0300266524425,2010.3603796992459,660,686,True,,0.15386599110514307,310094.88924462587,0.0061787172467711125,2.0778525340628905e-05,4.895952575349458e-07,2.0245836292383645e-10,0.0001511948586109853,0.047087180170763424,0.2350622072708094,0.00807741139933264,2.7163679894144132e-05,6.400458471114869e-07,2.6467297713385745e-10,0.0001976564108194253,0.061556875105834394,0.0071749463391660665,3.699405930687955e-05,8.339315511116023e-07,1.334406352924972e-10,1.1796136302874398e-05,0.05830928936804243,0.16388126496833272,3.5601368093851535,0.018356083243168484,0.00041378851788947924,6.621191227302966e-08,0.003232210880654522,1.086966323390723e-05,2.561170960442118e-07,1.0591002911872977e-10
screen_0014,surrogate_screening,5,0.7,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.6162491999998565,0.01,300.0,2019.394927012038,2029.114746129551,670,658,True,,0.152408544567619,311387.128144438,0.006499794302975364,2.114016234887463e-05,5.19931341415595e-07,2.463854699576628e-10,0.00017403609006656193,0.04689028448876512,0.23494475914542773,0.008495849653568867,2.763220382002862e-05,6.795997382291347e-07,3.220492544857917e-10,0.0002274817304331676,0.06129006375590386,0.0075482273611519905,3.764008613369848e-05,8.856542776715222e-07,1.6240242017499378e-10,1.3578978505784908e-05,0.05806881413096377,0.1638088206297432,3.6944826622538827,0.0184229540226076,0.00043348381243103626,7.948792437447397e-08,0.003393509890439737,1.1037172358449588e-05,2.7145353640433634e-07,1.2863661374318116e-10
screen_0015,surrogate_screening,5,0.7,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5947269000002962,0.01,300.0,2037.7913908809267,2047.9489141644008,680,629,True,,0.15098547141830596,312669.6578294608,0.006739219893872057,2.121714263564164e-05,5.481283445998643e-07,2.974303075843245e-10,0.00019984544912980706,0.046732043496020816,0.23481662343091156,0.008807326583712805,2.772818030989457e-05,7.16335928594724e-07,3.8870461211263585e-10,0.0002611732759091938,0.061072998874540214,0.00782676843090624,3.777954155328442e-05,9.337443458715297e-07,1.9606050714042663e-10,1.5593713230557752e-05,0.05787651318250667,0.16372984766001,3.779478729806404,0.018243413610991775,0.00045089706249170573,9.467592187424663e-08,0.0035127614599470254,1.1059256429435e-05,2.8570727092103994e-07,1.5503303616082302e-10
screen_0016,surrogate_screening,5,0.7,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5712235000000874,0.01,300.0,2075.103889444628,2086.238352352044,670,580,True,,0.14823853299402828,315208.7174281121,0.006781980852502151,2.006651431221358e-05,5.893801696874753e-07,4.1898831048584834e-10,0.00026206995340455347,0.04662560861360078,0.2345211905413127,0.008859789152488843,2.6214330252203494e-05,7.699496869211297e-07,5.473545515677153e-10,0.00034236082066057156,0.06091038450374916,0.00787759386363929,3.573599647261711e-05,1.0041657713757532e-06,2.7623008554081224e-10,2.0452042269168925e-05,0.057753228927632023,0.16354801561190424,3.7047292581144204,0.016806171274081877,0.0004722460154215348,1.2990739273803147e-07,0.0035298056399510037,1.0443983392739393e-05,3.067536597763448e-07,2.1807010865871808e-10
screen_0017,surrogate_screening,5,0.8,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5365105000000767,0.01,300.0,2069.6192012909796,2077.2441424222097,630,658,True,,0.14708545664679656,320039.1228059041,0.005448769317392846,1.3035221567201768e-05,4.50025080685912e-07,6.334983183867184e-10,0.0003434285331933698,0.02963374377772645,0.26090444498107174,0.007372212267266719,1.7636720284250577e-05,6.088861956075312e-07,8.571264081956149e-10,0.00046466053118743837,0.04009460424500528,0.006411785822874009,2.351775884923756e-05,7.7676593343938e-07,4.231146820504187e-10,2.7151847327682527e-05,0.03718620300401413,0.18432669018573752,2.946766124749177,0.0108084295111233,0.00035699064234998804,1.944575265602555e-07,0.0025751724616285628,6.16064686459262e-06,2.1268879765661376e-07,2.994010810459609e-10
screen_0018,surrogate_screening,5,0.8,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.6252430000004097,0.01,300.0,2079.4352475692885,2087.283274754948,610,653,True,,0.14635056707764257,320727.0042512873,0.005666949625585667,1.3317230663053544e-05,4.666855257790014e-07,7.035486501193208e-10,0.0003690175102307209,0.029508412748390542,0.26081692242242593,0.007666503465091765,1.801614656371237e-05,6.313530976769754e-07,9.517921492804825e-10,0.000499223428436772,0.039920303431586285,0.0066688092847820655,2.402756703851635e-05,8.055567550688145e-07,4.699212923770322e-10,2.9176174153570708e-05,0.03703049556681835,0.18427264643550578,3.043036624991598,0.010963991229213205,0.0003675826679850686,2.1442923953903802e-07,0.0026752100554982548,6.286695971381363e-06,2.2030931873519993e-07,3.32125843299148e-10
screen_0019,surrogate_screening,5,0.8,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5477710999998635,0.01,300.0,2089.2201615104773,2097.311127213149,650,645,True,,0.1456252082037305,321412.95402568637,0.005874649988780428,1.3564368577985001e-05,4.833723923929106e-07,7.796790298693152e-10,0.00039618141294762434,0.029388117352927453,0.26072553943258003,0.007946507423334253,1.834821747740867e-05,6.538470056464615e-07,1.0546543556649899e-09,0.0005359057211898552,0.03975264792776827,0.006913534965761744,2.447454797200235e-05,8.343972734902221e-07,5.20794111184492e-10,3.1325260160882904e-05,0.03688116760357803,0.18421623559748374,3.1323720970262,0.0110888845625998,0.0003780472291323019,2.3596046743796596e-07,0.0027701700040578875,6.396229057132313e-06,2.2793250742662884e-07,3.6765483313250333e-10
screen_0020,surrogate_screening,5,0.8,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5426694000002499,0.01,300.0,2108.719455787395,2117.338487815622,680,640,True,,0.14420251262772693,322779.5700250173,0.006254296688471886,1.3952018267441407e-05,5.164844910695249e-07,9.51411970703056e-10,0.00045552811034200026,0.02916480511312551,0.2605305757999092,0.008457816488135898,1.886760670670566e-05,6.984528016533257e-07,1.2866143474860109e-09,0.0006160202104836999,0.0394401771847079,0.007361017034786111,2.5176381440524285e-05,8.91639902089036e-07,6.35565038010408e-10,3.6021098133664544e-05,0.03660438810176176,0.1840959372667513,3.288551229649964,0.011247606105666132,0.00039834216964355576,2.839401372656088e-07,0.0029429800321483564,6.565168429718593e-06,2.4303348879077575e-07,4.4769005558803005e-10
screen_0021,surrogate_screening,5,0.8,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.6207516999998006,0.01,300.0,2128.1588532860765,2137.3415505029816,660,625,True,,0.14281626175740433,324139.9765458888,0.006576740479746261,1.4189910282646805e-05,5.485539984374929e-07,1.150746596954958e-09,0.000522077475595151,0.02896929424747097,0.26031821259765076,0.008891310549692971,1.918380379822468e-05,7.416080911819279e-07,1.5557319600854393e-09,0.0007058136140253071,0.03916453634637505,0.007741322211022667,2.5608315927978785e-05,9.471018637014829e-07,7.688049707040904e-10,4.128780725877317e-05,0.03636278042419234,0.1839649786990428,3.41083105829528,0.011283038857808887,0.00041729363072921474,3.387359162128055e-07,0.003088797305030283,6.664358548834203e-06,2.576309825901302e-07,5.404535876690662e-10
screen_0022,surrogate_screening,5,0.8,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.6424447000003966,0.01,300.0,2147.5809434437797,2157.3451657632086,670,607,True,,0.14146539516500808,325495.15062868205,0.006825893320846868,1.426096283462489e-05,5.785068666429244e-07,1.3785487316664218e-09,0.0005964733511402048,0.028809563878724128,0.26008687650139073,0.009225263215458697,1.927383415933113e-05,7.818578266425515e-07,1.863122423275971e-09,0.0008061397104565965,0.03893641424077036,0.008035507961125928,2.573947101784799e-05,9.98930386667336e-07,9.211025956702712e-10,4.7176672675921906e-05,0.03616639757866905,0.18382240326772722,3.4923601991509354,0.01118678552305682,0.0004341511129099343,4.003259109462364e-07,0.00320051189842987,6.6866531734223486e-06,2.712492010912865e-07,6.463713115452554e-10
screen_0023,surrogate_screening,5,0.8,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.6309838000001946,0.01,300.0,2167.040513288163,2177.3895550559064,690,591,True,,0.14014889615248044,326846.03873342974,0.006977441272286788,1.4134461742758302e-05,6.048688893727778e-07,1.6332602434492201e-09,0.0006794006779181274,0.02869758191987692,0.2598346303649274,0.009426868046700036,1.909635646656515e-05,8.172077675979345e-07,2.2066153192961113e-09,0.0009179038979533664,0.03877185166610244,0.008214936468729896,2.5514333274975573e-05,1.0445810283015883e-06,1.0914289117706789e-09,5.374232092627804e-05,0.036030314478393326,0.18366703434474366,3.5224972666541743,0.010940336491184146,0.00044790776301159156,4.679957505567854e-07,0.0032672928666554082,6.618676420760826e-06,2.832390457170768e-07,7.647989190548327e-10
screen_0024,surrogate_screening,5,0.8,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.6774997000002259,0.01,300.0,2206.4776940640095,2217.9230035022815,690,557,True,,0.13761513039834647,329538.57748681674,0.00680451778423258,1.3024702651233322e-05,6.373460222713306e-07,2.1863568338536567e-09,0.0008739181901505701,0.028706313527491787,0.25925594187778456,0.009186057869275411,1.7583269833106614e-05,8.604132767355588e-07,2.951568507206209e-09,0.001179784273080706,0.03875334970659397,0.008013659894776284,2.351788707346898e-05,1.100985754715175e-06,1.4614590184354354e-09,6.914913553194493e-05,0.036051696494325255,0.18331096072214131,3.3465000055471674,0.009821056827370975,0.00045977105126003646,6.103044897736675e-07,0.0031834835713548315,6.0935878524798865e-06,2.981813929373045e-07,1.0228838078461223e-09
screen_0025,surrogate_screening,5,0.9,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5901011000000835,0.01,300.0,2181.524185393761,2188.7720253193474,640,644,True,,0.13785687763389243,332596.7071023826,0.004885756999300678,6.624970022719915e-06,4.1220942639767614e-07,3.6958138436077235e-09,0.001174893573695085,0.013280749725668856,0.2843693598114657,0.006827204880458326,9.257527068676872e-06,5.760086324546958e-07,5.164415322734161e-09,0.001641759739892575,0.018558106626303784,0.005825522827912183,1.2111108451909967e-05,7.209312172438891e-07,2.5011813255335988e-09,9.412045039815177e-05,0.01688652810781088,0.20356917067818026,2.4146011385305854,0.005019892140278475,0.00029881632762963683,1.0367061386092481e-06,0.002115107557540575,2.8680354273739627e-06,1.7845080571710479e-07,1.599965735708237e-09
screen_0026,surrogate_screening,5,0.9,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5309597000000394,0.01,300.0,2191.6342049255313,2199.272269824381,630,633,True,,0.13717487258019231,333328.04318144725,0.005047209857002367,6.724661888903943e-06,4.266925237259612e-07,4.0815880242988085e-09,0.0012578808688844497,0.013206426395680933,0.2841953751595265,0.00705109981390132,9.39454937218745e-06,5.961019374819704e-07,5.702097866730666e-09,0.0017572963700322349,0.018449763996180046,0.006018531071746945,1.2294377038901183e-05,7.463233762798607e-07,2.762487715665723e-09,0.00010077691957954242,0.016793421510263567,0.20346153287424634,2.4768130068114447,0.005059519108165994,0.0003071353165118482,1.136849743525821e-06,0.0021832294608747586,2.908830891964615e-06,1.8457082525330064e-07,1.765538480521037e-09
screen_0027,surrogate_screening,5,0.9,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.47626000000036584,0.01,300.0,2201.7000545649075,2209.7448354861776,660,624,True,,0.13650254076026047,334059.4188450281,0.005194514758017642,6.803605506533983e-06,4.4091875537093546e-07,4.4933128075560034e-09,0.001345223771178269,0.013140259305742898,0.2840136126526543,0.007255046813477519,9.50242298843226e-06,6.158200255796665e-07,6.275695860927265e-09,0.0018788398703530964,0.018352666388569448,0.006194723519109362,1.2439788525076676e-05,7.712734525449706e-07,3.0414147022047064e-09,0.00010778390134570365,0.016710737149546684,0.20334910299702236,2.53127273761452,0.0050831158901735365,0.0003151558673523496,1.2427754193907302e-06,0.0022452334049822206,2.9407332675325132e-06,1.905790173979223e-07,1.9421517667242566e-09
screen_0028,surrogate_screening,5,0.9,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.6255164000003788,0.01,300.0,2221.7202139014707,2230.6117235603065,680,609,True,,0.13518632044088133,335522.8696261669,0.005441633787943928,6.898246960477066e-06,4.681330660266386e-07,5.392160245770879e-09,0.0015333174493734837,0.013034907079435006,0.2836258649615633,0.00759607797349071,9.629391435394222e-06,6.534756674339187e-07,7.5270169343587e-09,0.0021403863908224636,0.018195669611571926,0.006490634874951838,1.2615182454027032e-05,8.190304583432384e-07,3.6505029352657873e-09,0.00012287750050498508,0.016579847685969294,0.20310932489351338,2.615157193450423,0.005082813280508735,0.0003299975173549121,1.4708328529946847e-06,0.0023488387266871616,2.9775744268051233e-06,2.02065981941359e-07,2.3274838585848823e-09
screen_0029,surrogate_screening,5,0.9,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5527434999999059,0.01,300.0,2241.622244162405,2251.384412196378,680,604,True,,0.1339070838015986,336988.17102865194,0.005615937721962264,6.9056997406238035e-06,4.928435616261163e-07,6.381309740778663e-09,0.0017397193799420295,0.01297013764293752,0.28320437658699305,0.00783478238221112,9.634126541875998e-06,6.875649704436702e-07,8.90255120475512e-09,0.002427078686192855,0.01809461054070125,0.006699903643576212,1.2631382753209621e-05,8.624386837725125e-07,4.3210385716786975e-09,0.00013944658982646338,0.016500822321511795,0.20284877805615867,2.6623028218599267,0.0050192611322262,0.00034270238254697415,1.7170266610887158e-06,0.0024213677877806,2.9774615980229844e-06,2.1249443701444236e-07,2.7513655982590065e-09
screen_0030,surrogate_screening,5,0.9,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,RMG_2026_Burke,completed,0.5729019999998854,0.01,300.0,2261.4445147621213,2272.0787256613135,680,583,True,,0.13266372649208624,338456.3503765854,0.005704174536735874,6.820414262075389e-06,5.139341023638123e-07,7.436974041946313e-09,0.0019647194400520362,0.012952200960987238,0.28274747567666036,0.007952812075659442,9.509083664096977e-06,7.165316048886141e-07,1.0368696922973397e-08,0.002739229732102462,0.018058076509673386,0.006806681465375541,1.2478152977421122e-05,8.995450643273617e-07,5.036988174723061e-09,0.0001575163308172021,0.016481659015448673,0.20256645110052893,2.6679946387077855,0.004891024416829877,0.0003525919967181891,1.9743332362114874e-06,0.0024573750168997237,2.9382543441809655e-06,2.2140430930858392e-07,3.2038700944919657e-09
screen_0031,surrogate_screening,5,0.9,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5643905000001723,0.01,300.0,2281.2380896124464,2292.715892859965,700,568,True,,0.13145516849790034,339928.3448479276,0.005690321808053279,6.633594144204965e-06,5.302091176043782e-07,8.517328425157007e-09,0.002208302586586268,0.012988442076248882,0.2822535551886894,0.007928039002059028,9.242252876569635e-06,7.387136800709136e-07,1.1866765048757768e-08,0.003076716858091595,0.018096142684013477,0.00679178937782771,1.2139287819673934e-05,9.282553051779293e-07,5.77009308297286e-09,0.00017708769510713966,0.0165317630710238,0.20226137896872182,2.626482406061215,0.004694436783415753,0.0003589696458111605,2.231377788781037e-06,0.0024502087474704594,2.8563745509606574e-06,2.2830396272215138e-07,3.6674960250689376e-09
screen_0032,surrogate_screening,5,0.9,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.6200207000001683,0.01,300.0,2321.1251352292606,2333.954465178271,670,537,True,,0.12913823196298851,342887.0490343002,0.005265449733283795,5.888981118727614e-06,5.432497716526124e-07,1.0438111445543431e-08,0.002749223707937495,0.01326414613722421,0.28114815714049474,0.007324805223199368,8.192204245177927e-06,7.557186881397297e-07,1.4520532358965503e-08,0.0038244649926769576,0.01845184966690918,0.006288103299220281,1.0782545226359645e-05,9.516047819473192e-07,7.075191022998746e-09,0.0002205853672340504,0.01689188918285498,0.20157914514644823,2.3682275103388677,0.004060925691170551,0.0003583937025743688,2.664660744941311e-06,0.002268001591268728,2.5365769734347314e-06,2.3399546268122946e-07,4.496036343996917e-09
screen_0033,surrogate_screening,5,1.0,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.6031680000000961,0.01,300.0,2262.286992376539,2273.6513815454014,550,562,True,,0.13086604213168956,345833.92478488735,0.002300744124563708,9.151418549847944e-07,2.0143686309692837e-07,5.268176701578838e-08,0.0063593067656985275,0.0014397343180665204,0.30216797731176265,0.003296988458197462,1.3114070796857687e-06,2.886609621624115e-07,7.549347880718342e-08,0.00911294775668328,0.002063153124616258,0.002783605768899591,1.6975585216145947e-06,3.574795666794064e-07,3.617693616839512e-08,0.0005169298420407512,0.0018575328041339672,0.21948962940681907,1.0533364245783985,0.0006423683424025151,0.00013527283670445063,1.3689612595853482e-05,0.0009400081327748777,3.738967654612712e-07,8.230045554834541e-08,2.1524031688305688e-08
screen_0034,surrogate_screening,5,1.0,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5296285999997963,0.01,300.0,2272.2675781709727,2283.969871664816,580,576,True,,0.13024425278937127,346662.58723799785,0.00238453771543743,9.544017104128235e-07,2.1113281433606046e-07,5.515245700133855e-08,0.006614124150270265,0.0014974690968987524,0.30178481909479377,0.003415190303290139,1.366916298175417e-06,3.02389320814159e-07,7.899062998005248e-08,0.00947290223866994,0.002144710023287302,0.002885501657416379,1.7707011578426658e-06,3.747535329640812e-07,3.788035504504579e-08,0.0005377394487000425,0.001932367524034875,0.2192505457484525,1.0841089322242699,0.0006652683551864226,0.0001407982738199957,1.4231990182577436e-05,0.0009740926998618319,3.898767181706051e-07,8.624855535502079e-08,2.2529987844873387e-08
screen_0035,surrogate_screening,5,1.0,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5297153999999864,0.01,300.0,2282.115490603225,2294.263687346652,600,565,True,,0.129631668508922,347492.32366736676,0.0024573974390302428,9.905521896030758e-07,2.2030543968776052e-07,5.742389540849666e-08,0.0068695756958578515,0.0015596637901406844,0.30139661278428825,0.003517585920709912,1.4179035025165391e-06,3.1535123321658834e-07,8.219813482061682e-08,0.009833298580524478,0.0022325454165871344,0.0029742095677571245,1.8381055969500955e-06,3.9110579652256105e-07,3.94476248183255e-08,0.0005586097366721283,0.0020129912340034308,0.21900836036514112,1.1095259449029469,0.0006857034794711514,0.00014590163152859245,1.4715897519533387e-05,0.0010037245452386284,4.045912680843478e-07,8.998380715797275e-08,2.3454803195151587e-08
screen_0036,surrogate_screening,5,1.0,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5622474000001603,0.01,300.0,2301.5243418168757,2314.7863429364133,600,575,True,,0.1284334181990505,349155.22016636503,0.0025665411883204897,1.051813231725824e-06,2.3667116243309668e-07,6.125032919127108e-08,0.007381220965805148,0.0016984666924858719,0.30060565156138036,0.0036696624644597556,1.5038915228210964e-06,3.3839444508160403e-07,8.757624268484712e-08,0.010553732643512975,0.0024284821521329937,0.0031074657464958888,1.9525118208088212e-06,4.203163872685089e-07,4.209190514320165e-08,0.0006004387903231639,0.0021929557860074773,0.21851508056913127,1.1430516420999441,0.0007182128541599446,0.00015460937492571032,1.548310591912598e-05,0.0010481119936514092,4.2953453007878394e-07,9.665065381626517e-08,2.5013120744996902e-08
screen_0037,surrogate_screening,5,1.0,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,RMG_2026_Burke,completed,0.564864999999827,0.01,300.0,2320.6867096552014,2335.2234763271176,630,576,True,,0.12726992622182715,350822.96507033263,0.0026236888591293895,1.096162193404683e-06,2.500189590954764e-07,6.399094636436719e-08,0.00789337532368179,0.0018575292907533386,0.2997948580392269,0.003747028837552258,1.565487208984381e-06,3.570653000281494e-07,9.138885525058325e-08,0.011272946813241189,0.002652835832584333,0.0031778820366113263,2.035622254823116e-06,4.44192529827067e-07,4.399223412311312e-08,0.0006423483567143528,0.0023992518635319042,0.21800968238308108,1.1528572887470745,0.0007384735891930806,0.00016114210336271465,1.595929841725012e-05,0.0010713726176349032,4.47613349583719e-07,1.0209421964514445e-07,2.613044129557199e-08
screen_0038,surrogate_screening,5,1.0,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,RMG_2026_Burke,completed,0.7257451999998921,0.01,300.0,2339.725261460098,2355.5624060096075,630,550,True,,0.12613987283736453,352495.82834918745,0.002628229218720687,1.1217054328762776e-06,2.6028878401955444e-07,6.556711031220645e-08,0.008406919909320756,0.0020373485428172643,0.29896233581977655,0.003749055654226617,1.6000644333253805e-06,3.71290727045215e-07,9.352865568054614e-08,0.011992108753745217,0.0029061898481584306,0.0031846514321323214,2.0838882167931935e-06,4.6262275112894634e-07,4.509379158860165e-08,0.0006844126033218397,0.0026325627246194735,0.21749100750154524,1.1396206546948426,0.0007457149093213706,0.00016554855492153386,1.6136716180102113e-05,0.0010732699028486272,4.5806228482381184e-07,1.0629214375496344e-07,2.6775140316376522e-08
screen_0039,surrogate_screening,5,1.0,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,True,True,False,RMG_2026_Burke,completed,0.5628057999997509,0.01,300.0,2358.7485910323962,2375.780091782649,670,553,True,,0.12504198228923147,354174.0041801385,0.0025823047094170257,1.1273008238698977e-06,2.677990033432486e-07,6.597012392528974e-08,0.008923788609356362,0.00223771933132921,0.29810528154944815,0.0036790484976401026,1.6060824996068344e-06,3.8153728230698306e-07,9.39886313305224e-08,0.012713856330271046,0.003188112508196422,0.003130299994149161,2.0951505132016796e-06,4.761680990228955e-07,4.538975275216788e-08,0.000726792053027221,0.002892669496688223,0.21695731882851185,1.1051599265012655,0.000739697917613938,0.00016811229029230055,1.60249611568399e-05,0.0010546711562975709,4.6041493827987456e-07,1.0937511885463119e-07,2.6943678113450388e-08
screen_0040,surrogate_screening,5,1.0,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.6362527999999656,0.01,300.0,2397.3304137327987,2415.745689631836,640,568,True,,0.12293780042885025,357546.7233989536,0.0023537598510357505,1.0765630422961574e-06,2.7692770458863333e-07,6.339304614438893e-08,0.009976434910703257,0.002697294640179882,0.2963059718772067,0.003344862620640322,1.5298737793299835e-06,3.935342542658469e-07,9.008609368690985e-08,0.014177234013647745,0.0038330503491344242,0.002855767319496569,2.0026131587855e-06,4.928331828002961e-07,4.3655034280255674e-08,0.0008132395005730575,0.003489826107049578,0.21583766536799248,0.9819185292987901,0.0006885725437798311,0.00016945429368181756,1.5010216961413203e-05,0.0009618844309651527,4.399468488178511e-07,1.1316891458978227e-07,2.59061195605452e-08
screen_0041,surrogate_screening,5,1.1,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.5385769999998047,0.01,300.0,2226.5235903690113,2235.8852559931065,490,542,True,,0.1300963801280398,372889.0205435716,0.0006223006109213168,4.2272317128387075e-08,6.943026190000713e-08,1.0625536673112176e-06,0.030720138717760265,3.8042343837714546e-05,0.296907443177811,0.0008850905970815099,6.012340298331116e-08,9.874981782457687e-08,1.5112571694880504e-06,0.04369288000517027,5.410716337214105e-05,0.0007708485239891127,8.028266895900388e-08,1.2615093919121485e-07,7.470535543673799e-07,0.002556668455530624,5.025170637498638e-05,0.2208086407939057,0.2689395425261868,2.8009633009196434e-05,4.4012506763019126e-05,0.000260637771107625,0.00024992281264240744,1.697703040657005e-08,2.7883961596725415e-08,4.267333125782535e-07
screen_0042,surrogate_screening,5,1.1,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,True,False,False,RMG_2026_Burke,completed,0.45830900000009933,0.01,300.0,2238.888507473611,2248.2878813568586,480,523,True,,0.1293578220887864,373434.8614084925,0.0006646825825270415,4.771404232921063e-08,7.414094524199215e-08,1.024039204633625e-06,0.030791868048784914,4.392623978637682e-05,0.29675051661427615,0.0009451590057727366,6.784795930385356e-08,1.0542623491886269e-07,1.4561535114160217e-06,0.04378512715080936,6.246181593322807e-05,0.0008234179720480561,9.062524314289873e-08,1.3472153692986283e-07,7.20036762956037e-07,0.002562857758537789,5.80289617517519e-05,0.22071085257191508,0.28523195486129677,3.139258085068943e-05,4.666753537677278e-05,0.00024942070788074125,0.00026689498605781867,1.9158977528493845e-08,2.9770370199026478e-08,4.111901476404821e-07
