design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0011,750,5,20,0.6,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.33221379999849887,0.02,300.0,1931.4126257982796,1936.6536422701297,630,678,True,,0.0810494733602397,136244.24193520812,0.004967785449580914,2.2608467000842335e-05,4.345387105682864e-07,5.637487090931217e-11,6.331662650325451e-05,0.06661150239024333,0.20757246416687458,0.006269072217888025,2.853064283925057e-05,5.483639713648144e-07,7.114198883818692e-11,7.990210289283554e-05,0.08406005518247263,0.005689819936772571,3.97012094354505e-05,7.300238179745018e-07,3.664825461024074e-11,4.8723208787017605e-06,0.08135788495186838,0.14273536637176318,3.3847809113967213,0.023617600794006918,0.00043427924106622154,2.180144785233966e-08,0.002960424397462236,1.3472936377346938e-05,2.589522058599893e-07,3.3595159238970575e-11
reactor_0012,750,20,5,0.6,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3260811999989528,0.005,300.0,1935.4100844731004,1940.3665863946744,600,672,True,,1.2957109510231668,2178091.3431067467,0.004130151450749933,3.7478861000841915e-05,8.042206695998017e-07,7.172738224080398e-11,3.253300323892579e-05,0.06710328631231717,0.20780116263760565,0.005213528796004253,4.730991669418099e-05,1.0151752712455799e-06,9.054214530233149e-11,4.1066714194183356e-05,0.08470510577336346,0.004729862811560625,6.58060587894845e-05,1.3509232145817115e-06,4.6622933116638176e-11,2.50316308940468e-06,0.08194851459671451,0.14287515074090418,2.8137181028573472,0.03914694913372629,0.0008036421469029075,2.773522111422675e-08,0.0024747452490154844,2.2456956919462126e-05,4.818809443151976e-07,4.29783267130595e-11
reactor_0013,750,20,20,1.4,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3634509999992588,0.02,300.0,2162.934349700244,2153.6261291852106,650,691,True,,0.25201056766706603,882292.4662240193,3.828303704268e-05,4.5039267473701504e-10,1.453927537516394e-08,6.620216568863772e-05,0.10658296665241296,2.2578039169055734e-07,0.2667033197975607,5.220675079575064e-05,6.14202527976366e-10,1.9827275600306988e-08,9.028019282776715e-05,0.1453476737723521,3.078977415092439e-07,5.0905317232817605e-05,9.182163320960058e-10,2.8357790759606045e-08,4.9964437846673914e-05,0.009521974010823737,3.2015310331232063e-07,0.212917494884193,0.01454016483674379,2.622715572796603e-07,8.099879825220757e-06,0.01427141999613205,1.473781260616509e-05,1.7338757194376746e-10,5.5971817405632966e-09,2.5485833607028086e-05
reactor_0014,750,5,5,0.6,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.35844039999938104,0.005,300.0,1922.902993314608,1934.8816891157726,640,694,True,,0.32419789344095873,544976.9677408324,0.0057533301614061515,2.6191318052527763e-05,4.62387461946479e-07,5.7633346303936444e-11,6.261171139916508e-05,0.06621876729183283,0.207580909530855,0.007260463851268324,3.3052356218502274e-05,5.835137839406751e-07,7.27308907585948e-11,7.901338086402783e-05,0.08356533567689362,0.006589499517704545,4.5992542446735116e-05,7.768050665001312e-07,3.746614534854768e-11,4.818048094753092e-06,0.08087773015998069,0.1427403329207375,3.9199855937507446,0.027360212004989327,0.00046210864143045766,2.2287997688607382e-08,0.0034150636870315387,1.5546651536997873e-05,2.744641079743214e-07,3.421002143158463e-11
reactor_0015,750,5,20,1.4,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.36333449999983713,0.02,300.0,2153.2216727135888,2150.4489570065166,610,645,True,,0.06306410691773985,220788.3063704529,0.00010987261722036261,1.2705866975667757e-09,1.8688020614426137e-08,1.3230128483717405e-05,0.10660814764723205,8.657990465153872e-07,0.2664393104656491,0.00014977985978243663,1.7320812247631723e-09,2.547576619228179e-08,1.8035492730827242e-05,0.1453296900559171,1.1802691431911086e-06,0.0001461421921425466,2.5911191380134442e-09,3.646047473734432e-08,9.988085552035057e-06,0.009527061484040807,1.2280554592723707e-06,0.21277010619049924,0.04174282135670125,7.401053843952568e-07,1.0414262036366373e-05,0.0028529123915657104,4.228259154067871e-05,4.889634898064418e-10,7.191764084028034e-09,5.091387944147818e-06
reactor_0016,750,20,5,1.4,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3392932999995537,0.005,300.0,2166.9220141606165,2154.6099102918442,730,677,True,,1.0080422706682641,3529169.864896077,7.56228753891616e-05,9.03739088090287e-10,3.8217981961098205e-07,0.0010184662773904446,0.10528116060242909,2.3063308152728476e-07,0.2669164048018166,0.00010315723320574042,1.2327913133098665e-09,5.213318400716125e-07,0.0013892907767430128,0.14361412708187415,3.146067966026916e-07,0.00010046184584461254,1.8407209860244243e-09,7.447123996617521e-07,0.0007679388951594119,0.009396823157352942,3.267264529109428e-07,0.21288712409804916,0.02869507308447745,5.257679945857257e-07,0.00021271335954013373,0.2193475795288099,2.9120985266978822e-05,3.480133826442948e-10,1.471704538997617e-07,0.0003921927235135606
reactor_0017,750,5,5,1.4,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.33758359999956156,0.005,300.0,2149.2876317480795,2150.8047771233223,680,583,True,,0.2522564276709594,883153.2254818116,0.00017121652389148406,1.9820994922299466e-09,8.867026837437875e-07,0.0004948115485912456,0.10599721556134917,7.918675679617894e-07,0.26651601448441753,0.0002334291235699333,2.7023077959046156e-09,1.2088916748748157e-06,0.0006746044335834155,0.14451196979691563,1.079597623941534e-06,0.00022762694500998347,4.040176838077288e-09,1.7291349299007002e-06,0.0003733789803936722,0.009467926415684893,1.12265232340504e-06,0.2127293758359083,0.06501743789538468,1.1540019862083586e-06,0.000493895496039049,0.1066488181709899,6.589660015521061e-05,7.628563805564985e-10,3.4126783372993563e-07,0.00019043955588283993
reactor_0018,750,5,10,1.0,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3271909000013693,0.01,300.0,2490.3187362203134,2506.831605616337,610,518,True,,0.11828856593110183,344025.1006337458,0.0020056617742186273,9.917582912707064e-07,3.2309614875818166e-07,6.045948368984911e-08,0.012934699594690175,0.0038572951597682153,0.29121157674760095,0.002829704476570454,1.3992303750107131e-06,4.558428695485724e-07,8.529976182796587e-08,0.018249027735719854,0.005442096729046934,0.0024396237124504126,1.8495578455862346e-06,5.764608221038083e-07,4.1740882480947265e-08,0.0010570704151950767,0.005003371494847657,0.21266692221870967,0.8388329509261481,0.0006359464607611061,0.00019820857209694773,1.435206070799586e-05,0.0008201723511340582,4.0555827506114967e-07,1.321232380133459e-07,2.4723608697968603e-08
reactor_0019,750,10,5,1.0,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3401967000008881,0.005,300.0,2510.738468079115,2525.544952257689,620,542,True,,0.470294717097696,1367783.82680953,0.002016845745654272,1.2543775195436896e-06,4.336983574934608e-07,9.841529459975806e-08,0.011139969814027895,0.0031741859717803293,0.2941761056552533,0.00285743478198144,1.7771819990710205e-06,6.144568935231156e-07,1.3943321469886215e-07,0.015782930987863073,0.00449713589637978,0.0024495238478504356,2.3357920765144923e-06,7.726265589600022e-07,6.784277902311164e-08,0.0009090241588817137,0.004111081492418108,0.2145075312116293,0.8422369839947678,0.0008031317904860676,0.00026565761478247133,2.3326859071158516e-05,0.000824382841168827,5.127250339734192e-07,1.7727358918305755e-07,4.0227112237726536e-08
reactor_0020,750,10,10,0.6,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32121290000031877,0.01,300.0,2057.9865820501404,2063.3827583163106,640,558,True,,0.3042394652502305,562846.8593406905,0.005922203777387175,3.055609721647714e-05,8.274522521257029e-07,2.2531834649343587e-10,0.00011718556801020777,0.0659490920036509,0.20713120462918636,0.007469336429891206,3.853865531709629e-05,1.0436181332356698e-06,2.8418112531223736e-10,0.00014779944512181451,0.08317781250655404,0.006784408965879904,5.3668997822934415e-05,1.3904151194550193e-06,1.4650662773566822e-10,9.019557358200765e-06,0.08056607792775324,0.14246243558646174,3.667223013798116,0.0290100707273946,0.0007515706011300267,7.919223024558841e-08,0.003502489172559781,1.8071380803382724e-05,4.893689347446122e-07,1.3325699328105685e-10
reactor_0021,750,10,10,1.4,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32438600000023143,0.01,300.0,2363.272670001998,2369.8724394637793,490,585,True,,0.22879712752452325,881558.4739216699,9.154691581161416e-05,2.9152915538685387e-09,1.626946525386065e-08,5.06112702152374e-06,0.10638709179995187,5.868291611600833e-06,0.26578992433386067,0.0001246876321174901,3.97065043165409e-09,2.2159141903765856e-08,6.893295514818214e-06,0.14490007060094923,7.992660147406187e-06,0.00012184616543128121,5.9490425215339e-09,3.176247192862862e-08,3.823379698226211e-06,0.009513482171069837,8.329032653996343e-06,0.2123893929642776,0.031623600107361774,1.543997228446067e-06,8.243539771128388e-06,0.0009923088691986904,3.520024707437266e-05,1.1209441856148857e-09,6.255690774796821e-09,1.946028657033337e-06
reactor_0022,750,10,20,1.0,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3971646000009059,0.02,300.0,2518.921658742853,2527.4175453260627,550,495,True,,0.117573679274424,341945.9567023825,0.0014338970880677239,9.133038595216928e-07,4.0953217580200117e-07,7.4831385449468e-08,0.010958286987427644,0.003342234213136601,0.29432009442437645,0.0020319369685014525,1.294218316698008e-06,5.803370232966256e-07,1.060415421471127e-07,0.015528693534909375,0.004736190143334659,0.001741412173795026,1.7005751024671746e-06,7.295322395273861e-07,5.158214801767689e-08,0.0008941465110041546,0.0043284778865817514,0.21459997600671976,0.5987619750817991,0.000584720678108703,0.0002508401923441943,1.7735852138163192e-05,0.0005869090624800844,3.738248137972386e-07,1.676257991982402e-07,3.0629268058154233e-08
reactor_0023,750,20,10,1.0,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.35034599999926286,0.01,300.0,2535.626714658134,2544.016113801284,560,485,True,,0.4678404889012068,1360646.0608248855,0.0013506774845891967,1.0868336909157338e-06,5.429311688196584e-07,1.1555076348419922e-07,0.009303459013404321,0.002760804739023835,0.2969882523490379,0.0019212729930934154,1.5459680361633662e-06,7.722931666985714e-07,1.6436533794819166e-07,0.013233717707407914,0.003927110390756295,0.0016381752455858361,2.021011205631996e-06,9.658870427233557e-07,7.954512379311447e-08,0.0007581158388724089,0.0035707473255079435,0.21625897036613975,0.5632652971751542,0.0006948984734093734,0.00033210772389778183,2.7350558441713056e-05,0.0005527552023502671,4.447789969090444e-07,2.2219073872727955e-07,4.728833224821439e-08
reactor_0024,750,10,10,0.6,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.31954729999961273,0.01,300.0,1933.6343059110795,1938.6778753759445,610,676,True,,0.32404899694543027,544726.6725899939,0.0045132120263299,2.8999558861570117e-05,5.848377829304259e-07,6.32754318155081e-11,4.5442366020963257e-05,0.06687952798505088,0.20769699755852664,0.005696320741461897,3.660160162489386e-05,7.381491438606877e-07,7.986266822229062e-11,5.735478204794515e-05,0.08441155439139107,0.0051688356884337094,5.092081095466107e-05,9.824609079928868e-07,4.113146247013599e-11,3.4966353850349478e-06,0.08167984752669578,0.14281156221136454,3.0748558946982127,0.030291958414758374,0.0005844499412144991,2.4468434954677505e-08,0.0026975448815056806,1.7333023823515133e-05,3.4955729060617847e-07,3.781969830426683e-11
reactor_0025,750,10,20,1.0,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.34200740000051155,0.02,300.0,2374.6699860062577,2384.194800419784,600,561,True,,0.12497088666441145,330255.0571179466,0.001251119171078074,7.312399492494806e-07,2.647039585658686e-07,5.6753814408580484e-08,0.006965912960156067,0.0020454730840134693,0.3008770050011301,0.0017895551713044376,1.045938918445477e-06,3.7862287531580404e-07,8.11785834746749e-08,0.009963787502322574,0.002925769998477558,0.0015146268608640413,1.3572623919984697e-06,4.7004591045882207e-07,3.899725831749179e-08,0.0005665880911036083,0.0026406781611988824,0.2186865808481742,0.5731456875172477,0.0005135978417545673,0.00017786875003715846,1.475684276252437e-05,0.0005123578775773263,2.994571237161834e-07,1.0840147088487192e-07,2.324180187387057e-08
reactor_0026,750,20,10,1.0,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32327620000069146,0.01,300.0,2386.0252107396827,2394.4877849992668,590,527,True,,0.49809324344814165,1316289.0730443553,0.0012383759629804754,9.034961151014552e-07,3.434165152206885e-07,8.969126057510708e-08,0.005856184674172349,0.0016326538461106973,0.3026007098324113,0.0017757057978692338,1.2955219883925323e-06,4.924245264691389e-07,1.286081902285186e-07,0.008397176132434946,0.002341060378364254,0.0014979728130451477,1.6756165346605052e-06,6.093200393703702e-07,6.157913577362912e-08,0.0004759360525130946,0.002106009192592571,0.21975943083245422,0.5668436761547528,0.0006340653368747235,0.00023057108117291954,2.330198745423062e-05,0.0005069543193538987,3.69864461005669e-07,1.405845162801636e-07,3.6716936791483464e-08
reactor_0027,750,5,5,1.0,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32055380000019795,0.005,300.0,2408.547897016517,2425.5143656209116,620,562,True,,0.24446545953617727,673875.5958912025,0.003385612467874636,1.4908498815662593e-06,3.503875478630502e-07,8.867282677215698e-08,0.010743795541460686,0.0025574818851189537,0.2953209780813118,0.004804474608391699,2.1156439104813963e-06,4.972299968700939e-07,1.2583435012826137e-07,0.015246367789135625,0.0036292862502923457,0.004109583007707389,2.774542341894113e-06,6.238526759119289e-07,6.10918264125956e-08,0.0008761947959958463,0.0033104559014652418,0.21521917945680372,1.4908554406879782,0.0010065355872053785,0.0002263183769075182,2.2162609106074222e-05,0.0013802552307461793,6.077935282950249e-07,1.428469000263057e-07,3.615036692434921e-08
reactor_0028,750,5,10,0.6,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3664537000004202,0.01,300.0,1979.4686442576267,1987.8592222372965,640,679,True,,0.15768736914774992,276494.479153457,0.006614568511576166,2.730149033251405e-05,5.419764362558527e-07,1.0319581128708048e-10,9.522803003119574e-05,0.06569134697952139,0.2073360424112882,0.008344732276837364,3.4442704340393294e-05,6.837404817856838e-07,1.3018860047705805e-10,0.00012013669742330653,0.08287414401855087,0.00757682860491182,4.794786006199358e-05,9.106242594453758e-07,6.709343973451477e-11,7.32880501279377e-06,0.0802433110044771,0.14258929120370384,4.321135716163261,0.027345109864721526,0.0005193374717415729,3.8264011748809145e-08,0.003903554909516878,1.6111839561129265e-05,3.1984471472121265e-07,6.090049790644181e-11
reactor_0029,750,5,10,1.0,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.49899069999992207,0.01,300.0,2357.9808475793957,2367.557647394505,600,548,True,,0.125502726490137,331660.52679741086,0.0025214903603057123,1.0956257269543807e-06,2.5964073217934527e-07,6.400509620308267e-08,0.008673212620566813,0.0021737104037664085,0.29849878661663165,0.0035944205258668957,1.5618301238142328e-06,3.70121572458995e-07,9.124017889346697e-08,0.012363788479759804,0.003098655230092214,0.0030560030897124365,2.0358961847445157e-06,4.6157488360334115e-07,4.4029431250322375e-08,0.0007062507023679963,0.002809395548401769,0.21720269442003642,1.156413528087623,0.0007703977452595033,0.0001746632526063972,1.666105315903586e-05,0.0010299632149713901,4.47534606478719e-07,1.0605648447553111e-07,2.6144416690090966e-08
reactor_0030,750,5,10,1.4,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.34757790000003297,0.01,300.0,2239.535413027212,2243.718968026502,540,633,True,,0.12082021457953634,441219.82490521006,0.00018501506522563296,3.3678151741700258e-09,2.7789095568423617e-08,8.80533883332604e-06,0.10654797559433031,2.787995504835074e-06,0.2660452644356832,0.0002520796668521802,4.588587021760421e-09,3.786213811544846e-08,1.1997114272388839e-05,0.14516968204096214,3.7985932507015764e-06,0.0002461803852263602,6.8705504551316744e-09,5.423674692438403e-08,6.6500432566356974e-06,0.009525197278067138,3.955971481591908e-06,0.2125338200704207,0.06741212721960475,1.8813782459726865e-06,1.485177009647716e-05,0.0018209962650761122,7.11625390517664e-05,1.2953662911651466e-09,1.0688549044314444e-08,3.3868067328810453e-06
reactor_0031,750,5,20,1.0,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3197736000001896,0.02,300.0,2417.894639527581,2431.4960503201296,620,573,True,,0.061116364884044316,168468.8989728006,0.001626778752151239,7.771534013618941e-07,2.525613208507465e-07,4.7084952931702055e-08,0.010157436178683886,0.0030502038808817365,0.2958084441199616,0.002310136693017044,1.1036107929335706e-06,3.5865428766057403e-07,6.68638420022792e-08,0.01442425160294629,0.004331497382228409,0.0019742484773150265,1.446028999489443e-06,4.4958625726670745e-07,3.2433028600012655e-08,0.0008282088091065705,0.0039474525548819795,0.2155311514552703,0.7162086951778233,0.0005245836857993278,0.00016309881475749482,1.1765903512748925e-05,0.0006659454832800964,3.1813901968434503e-07,1.033896408158725e-07,1.927490858474638e-08
reactor_0032,750,10,5,0.6,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.322156600001108,0.005,300.0,1983.1987206450872,1990.6642525801828,630,672,True,,0.6303733935545974,1105318.4796289224,0.005949746069429633,3.4664048115603047e-05,7.09881526758402e-07,1.1523225789329405e-10,6.864700033845868e-05,0.06607512565028695,0.20749809139857886,0.0075075479375557985,4.374001846478441e-05,8.957474033231988e-07,1.4540312981283766e-10,8.66206120053445e-05,0.0833753520756738,0.006814699282411959,6.087296758550035e-05,1.1926335077124442e-06,7.491251558206341e-11,5.282655051020416e-06,0.08070510226724992,0.1426883556839651,3.886486285970985,0.034716418715349216,0.0006801699649281286,4.2723303317095207e-08,0.003525942843498463,2.05426334088261e-05,4.206905067539292e-07,6.82890244924317e-11
reactor_0033,750,10,5,1.0,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3306340999988606,0.005,300.0,2369.803234896913,2380.0504054954317,580,543,True,,0.4998835466576458,1321020.2284717865,0.0023620257557436255,1.2809030710035754e-06,3.22661940203961e-07,9.667118032760093e-08,0.007371795100869757,0.0017436350626593895,0.3005114795618755,0.00337678987821583,1.8311995602176318e-06,4.6128268123951736e-07,1.3820266881156386e-07,0.010538836429013067,0.002492728632011379,0.002859954683997845,2.377867876553155e-06,5.730534489781228e-07,6.643601709041581e-08,0.0005996946870167184,0.002251359481459181,0.21845488021551784,1.0822274026574628,0.0008998022906808672,0.00021684754277454904,2.5139866243671457e-05,0.0009647631364016822,5.231814518546199e-07,1.317904111213312e-07,3.948508643723351e-08
reactor_0034,750,10,5,1.4,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32775779999974475,0.005,300.0,2244.839936187697,2246.5002877120282,580,626,True,,0.48282285767462824,1763206.740401819,0.00015867337125217043,2.9267868946786018e-09,3.667148719614006e-08,2.1109580562911866e-05,0.10661079673637522,1.4413708411348069e-06,0.2662625457984566,0.00021625360725907003,3.988874873320384e-09,4.9979031309020675e-08,2.8769937314817076e-05,0.14529828908950765,1.964423150107982e-06,0.00021107992315280355,5.969403146226183e-09,7.15557055268892e-08,1.5938759826719334e-05,0.009528542823799151,2.044717620243916e-06,0.21265672433919505,0.05780048893821277,1.6346150565508969e-06,1.9594259387610714e-05,0.004364546363730684,6.104824283668246e-05,1.1260566008495582e-09,1.4109045757743216e-08,8.121733282751613e-06
reactor_0035,750,10,10,1.4,0.0,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3598727999997209,0.01,300.0,2159.1242409970314,2152.1525477614123,680,625,True,,0.2521130789133591,882651.3595083163,0.00010085272577927316,1.1773507408052403e-09,1.0016239749336878e-07,0.0001307013755054715,0.10650277291230276,4.40285925634708e-07,0.2665802966089794,0.000137510248651588,1.6052892162041345e-09,1.3656900275553067e-07,0.00017820815953152602,0.14521395105678134,6.003191945880554e-07,0.00013411177655452903,2.4003914244665027e-09,1.9536953966949882e-07,9.864872515251145e-05,0.00951530279955011,6.243509933498705e-07,0.21283031284376044,0.0383065550644339,6.856275313013575e-07,5.5803705099826474e-05,0.02817718860471892,3.881879413450202e-05,4.53169070823615e-10,3.85530828073298e-08,5.030771106719916e-05
reactor_0036,750,10,20,0.6,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3201053000011598,0.02,300.0,1989.4036351250602,1992.7058192568754,640,580,True,,0.15759334838864936,276329.6199072306,0.005039589933190059,2.9358930831036757e-05,6.81090203451428e-07,1.1180703644620928e-10,6.947757647668284e-05,0.06653104939197275,0.20748770060104482,0.00635900532649412,3.7045394567759645e-05,8.594064773101563e-07,1.4107924448744104e-10,8.766750563918684e-05,0.08394954809209926,0.005772272169247735,5.155713389038066e-05,1.144271552389127e-06,7.268633659596484e-11,5.3466121925389255e-06,0.08126259811262898,0.14268230609912613,3.291980422756555,0.02940351224684037,0.0006525886926903479,4.145369276774656e-08,0.0030002395716208444,1.7478371698389096e-05,4.05476200906841e-07,6.656253774188182e-11
reactor_0037,750,10,20,1.4,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.32401540000137175,0.02,300.0,2246.5685672649633,2247.370365402688,520,654,True,,0.12070571441865706,440801.6851004548,4.943535023469858e-05,9.165758139178645e-10,7.999884388313483e-09,8.145747170961706e-06,0.10652517868061359,1.458525438599235e-06,0.2663802206070495,6.738551988825183e-05,1.2493880885767625e-09,1.090467380109784e-08,1.1103499932488299e-05,0.14520488906223353,1.988121748579521e-06,6.576026540791221e-05,1.8693527673726458e-09,1.560926736840802e-08,6.150195373779601e-06,0.009520519265011896,2.0689723146519165e-06,0.2127424114903856,0.01800728101711686,5.118890623904651e-07,4.274320704618326e-06,0.0016841217978493168,1.9022887527384077e-05,3.527014279397542e-10,3.0783821744656655e-09,3.1345106593570464e-06
reactor_0038,750,20,5,1.0,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3208983000004082,0.005,300.0,2448.0845918978393,2458.962819628634,610,533,True,,0.9688260517077761,2670594.9959073206,0.0016250589147017245,1.215695822772392e-06,4.376960238455387e-07,1.2125692541942613e-07,0.00733936998503842,0.0019885855520770826,0.30030489175315506,0.002322524333167727,1.7374650879272796e-06,6.255524994911415e-07,1.7329966151006443e-07,0.010489383016308251,0.002842074395888917,0.00196782552500337,2.2570404043182876e-06,7.774329570774775e-07,8.334049492651117e-08,0.0005971159655897488,0.002567890425514425,0.21832629620514782,0.7138786063631786,0.0008187986373117938,0.00028203351815874226,3.0233877757863447e-05,0.0006646794454074743,4.97242295620311e-07,1.7902584808139606e-07,4.9596347068064925e-08
reactor_0039,750,20,10,0.6,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3561898000007204,0.01,300.0,1991.7715147543793,1994.7208410571131,600,593,True,,0.6300675327381904,1104782.1727098394,0.0046313365841205885,3.8096056596269835e-05,9.355538916074387e-07,1.2680751630947222e-10,4.982679577406054e-05,0.06677895740959268,0.20762645458563714,0.005844890469808255,4.8078405465124315e-05,1.1806980394811153e-06,1.6003502015348033e-10,6.28829622876975e-05,0.08427711626171387,0.005304269153213849,6.689538567878725e-05,1.5716682689846773e-06,8.243207820276643e-11,3.834110199968325e-06,0.0815593154667573,0.14276707379933337,3.025073956567633,0.038151059681584026,0.0008963370092161687,4.701177971065937e-08,0.002764917931518521,2.2743427969438272e-05,5.58527691482505e-07,7.570436078809901e-11
reactor_0040,750,20,10,1.4,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.35526479999862204,0.01,300.0,2251.5692508737834,2249.2763861077947,550,645,True,,0.48249246510059585,1762000.1893774574,4.529894690500562e-05,8.473946102347548e-10,1.0361301427366173e-08,2.119248589216526e-05,0.10657984565324059,7.460710251653155e-07,0.26652280609185003,6.175917571975415e-05,1.1553114633593779e-09,1.4126276199752808e-08,2.8893176322560755e-05,0.14530764765207835,1.01717003795314e-06,6.024765392783381e-05,1.7279638861953406e-09,2.0213392506043952e-08,1.599801062480161e-05,0.009523784152192065,1.058149271051575e-06,0.21282006562573966,0.016497750247370113,4.731722278360056e-07,5.535078620923917e-06,0.004380771142705308,1.7434493307701982e-05,3.261421439244986e-10,3.987819866393782e-09,8.15648660078885e-06
reactor_0041,750,20,20,1.0,0.3,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.372837900000377,0.02,300.0,2452.1911662556145,2461.0735727704973,600,524,True,,0.24220651292694403,667648.7489768302,0.001038089076315221,8.059380645482509e-07,4.1496271831715965e-07,8.545165058701127e-08,0.007134416759089632,0.0021520382190181155,0.30048534536333493,0.0014840133361529286,1.152138928335766e-06,5.932151893696859e-07,1.221584852019944e-07,0.010199095489708246,0.003076473387302952,0.001256952457933519,1.4961764983847027e-06,7.369977760572505e-07,5.872685321858775e-08,0.0005803969593540151,0.0027787465694732913,0.21844076479808036,0.45599137603056333,0.0005427759625886461,0.0002673646309489816,2.130465511250474e-05,0.000425190789383189,3.3010408227740044e-07,1.6996453367195497e-07,3.500013206588737e-08
reactor_0042,750,5,5,1.0,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.3393062999984977,0.005,300.0,2482.0968131649224,2504.0198626098068,630,548,True,,0.23657713186220358,688050.2012674912,0.0029137341944215373,1.394997485164136e-06,3.676652966772883e-07,8.306981573562411e-08,0.013210205586668028,0.0035948164843877446,0.2910024026780549,0.004109653129188892,1.9675630642944035e-06,5.185705819963972e-07,1.1716515831562594e-07,0.01863222899000809,0.005070280206824725,0.0035444654549687694,2.6017836014374196e-06,6.560339632591813e-07,5.7355637127150334e-08,0.0010796744313244903,0.004663288355151075,0.21253162048911853,1.218718444928084,0.000894589524165962,0.0002255687639450507,1.9720991437360765e-05,0.0011889857685679964,5.692462134067756e-07,1.5003043386131968e-07,3.389767978709925e-08
reactor_0043,750,5,10,0.6,0.7,0.5,0.0,primary_map,RMG_2026_Burke,completed,0.33246519999920565,0.01,300.0,2049.0560564402476,2058.943764009259,660,588,True,,0.1522451960484818,281655.53859068506,0.007070512008903756,2.5851490266920774e-05,6.404400433681822e-07,2.0517291099081065e-10,0.00016119104555552597,0.06530278667665247,0.20690449299021882,0.008915082668368409,3.2595683670418206e-05,8.075194446414682e-07,2.5869886940146325e-10,0.00020324291857769662,0.082339120697915,0.008100881275926935,4.5411298170183974e-05,1.0762985327692926e-06,1.3342384973200956e-10,1.240808438185789e-05,0.07978621200075112,0.1423237854054088,4.3788248020618195,0.02454647981477461,0.0005817790125770794,7.21205067069992e-08,0.004152741401544003,1.5183420067438431e-05,3.761512433544456e-07,1.2050471604798879e-10
